x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1677458.0,1715801.0,1.022857799704757
0.2468485,-0.446802,0.0,0.0,groundplane,groundplane,1594578.0,1617114.0,1.0141328922046253
0.9175152,-0.2101353,0.0,0.0,groundplane,groundplane,1644635.0,1640056.0,0.997215794995719
1.588182,0.02653132,0.0,0.0,groundplane,groundplane,1710503.0,1698423.0,0.9929377493094501
2.258848,0.263198,0.0,0.0,groundplane,groundplane,1731201.0,1735090.0,1.0022464167925929
2.929515,0.4998647,0.0,0.0,groundplane,groundplane,1752535.0,1766919.0,1.0082075387891212
3.600182,0.7365313,0.0,0.0,groundplane,groundplane,1766382.0,1759291.0,0.9959855789993413
4.270848,0.973198,0.0,0.0,groundplane,groundplane,1737952.0,1747453.0,1.0054667787111113
4.941515,1.209865,0.0,0.0,groundplane,groundplane,1766829.0,1726837.0,0.9773650981632263
5.612182,1.446531,0.0,0.0,groundplane,groundplane,1671002.0,1683424.0,1.00743386243258
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1664556.0,1703813.0,1.0235840662473452
0.3410303,-0.446802,0.0,0.0,groundplane,groundplane,1587325.0,1606539.0,1.012104640818922
1.011697,-0.2101353,0.0,0.0,groundplane,groundplane,1650383.0,1642318.0,0.9951132549262122
1.682364,0.02653132,0.0,0.0,groundplane,groundplane,1713419.0,1700977.0,0.992738494791561
2.35303,0.263198,0.0,0.0,groundplane,groundplane,1731313.0,1737844.0,1.0037722809198728
3.023697,0.4998647,0.0,0.0,groundplane,groundplane,1750012.0,1761979.0,1.006838238248173
3.694364,0.7365313,0.0,0.0,groundplane,groundplane,1764971.0,1757939.0,0.9960157979955389
4.36503,0.973198,0.0,0.0,groundplane,groundplane,1738821.0,1746381.0,1.004347773000011
5.035697,1.209865,0.0,0.0,groundplane,groundplane,1767606.0,1725344.0,0.976090825118216
5.706364,1.446531,0.0,0.0,groundplane,groundplane,1664732.0,1671357.0,1.003979618939277
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1651654.0,1691824.0,1.0243210738905841
0.4352121,-0.446802,0.0,0.0,groundplane,groundplane,1580073.0,1595963.0,1.0100564967504309
1.105879,-0.2101353,0.0,0.0,groundplane,groundplane,1656130.0,1644579.0,0.9930253053848277
1.776545,0.02653132,0.0,0.0,groundplane,groundplane,1716335.0,1703531.0,0.992539917328179
2.447212,0.263198,0.0,0.0,groundplane,groundplane,1731425.0,1740597.0,1.005297370082275
3.117879,0.4998647,0.0,0.0,groundplane,groundplane,1747490.0,1759193.0,1.0066970334555867
3.788545,0.7365313,0.0,0.0,groundplane,groundplane,1763561.0,1756587.0,0.9960455005548176
4.459212,0.973198,0.0,0.0,groundplane,groundplane,1739689.0,1745309.0,1.0032304618795485
5.129879,1.209865,0.0,0.0,groundplane,groundplane,1768382.0,1723850.0,0.9748176576244173
5.800545,1.446531,0.0,0.0,groundplane,groundplane,1658464.0,1659290.0,1.0004980506055616
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1638752.0,1679836.0,1.0250702967715248
0.5293939,-0.446802,0.0,0.0,groundplane,groundplane,1572821.0,1585388.0,1.0079901012206793
1.200061,-0.2101353,0.0,0.0,groundplane,groundplane,1675051.0,1660628.0,0.9913895153094506
1.870727,0.02653132,0.0,0.0,groundplane,groundplane,1719251.0,1708181.0,0.9935611490157278
2.541394,0.263198,0.0,0.0,groundplane,groundplane,1731538.0,1753032.0,1.012413241284677
3.212061,0.4998647,0.0,0.0,groundplane,groundplane,1751554.0,1759238.0,1.0043869609476004
3.882727,0.7365313,0.0,0.0,groundplane,groundplane,1762150.0,1755235.0,0.9960758159089318
4.553394,0.973198,0.0,0.0,groundplane,groundplane,1741107.0,1744237.0,1.0017977062858299
5.224061,1.209865,0.0,0.0,groundplane,groundplane,1769159.0,1722357.0,0.9735456219743135
5.894727,1.446531,0.0,0.0,groundplane,groundplane,1652195.0,1647222.0,0.9969900641286349
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1656604.0,1667848.0,1.006787378874621
0.6235758,-0.446802,0.0,0.0,groundplane,groundplane,1633538.0,1629972.0,0.997817007625279
1.294242,-0.2101353,0.0,0.0,groundplane,groundplane,1703038.0,1685094.0,0.9894635345838064
1.964909,0.02653132,0.0,0.0,groundplane,groundplane,1724451.0,1716820.0,0.995574822946216
2.635576,0.263198,0.0,0.0,groundplane,groundplane,1752193.0,1771326.0,1.0109194586378787
3.306242,0.4998647,0.0,0.0,groundplane,groundplane,1759577.0,1761928.0,1.0013361160089407
3.976909,0.7365313,0.0,0.0,groundplane,groundplane,1751358.0,1753049.0,1.0009655358864575
4.647576,0.973198,0.0,0.0,groundplane,groundplane,1763886.0,1740619.0,0.9868092376793006
5.318242,1.209865,0.0,0.0,groundplane,groundplane,1737768.0,1721510.0,0.990644320190817
5.988909,1.446531,0.0,0.0,groundplane,groundplane,1670908.0,1648832.0,0.9867880212514466
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1639499.0,1647941.0,1.0051491333601612
0.7177576,-0.446802,0.0,0.0,groundplane,groundplane,1639286.0,1632234.0,0.9956981265040401
1.388424,-0.2101353,0.0,0.0,groundplane,groundplane,1705954.0,1687648.0,0.9892693466592479
2.059091,0.02653132,0.0,0.0,groundplane,groundplane,1731168.0,1725340.0,0.9966334861800625
2.729758,0.263198,0.0,0.0,groundplane,groundplane,1757805.0,1778082.0,1.0115354086422923
3.400424,0.4998647,0.0,0.0,groundplane,groundplane,1766854.0,1766136.0,0.9995936274306798
4.071091,0.7365313,0.0,0.0,groundplane,groundplane,1740215.0,1751070.0,1.0062377344142892
4.741758,0.973198,0.0,0.0,groundplane,groundplane,1773641.0,1736658.0,0.9791485419094684
5.412424,1.209865,0.0,0.0,groundplane,groundplane,1699237.0,1713346.0,1.0083031378152059
6.083091,1.446531,0.0,0.0,groundplane,groundplane,1662496.0,1638380.0,0.9854940998441536
0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1621272.0,1637366.0,1.0099267729227874
0.8119394,-0.446802,0.0,0.0,groundplane,groundplane,1645034.0,1634495.0,0.9935934448810216
1.482606,-0.2101353,0.0,0.0,groundplane,groundplane,1708870.0,1690202.0,0.9890758214556544
2.153273,0.02653132,0.0,0.0,groundplane,groundplane,1732807.0,1730142.0,0.9984620324141915
2.823939,0.263198,0.0,0.0,groundplane,groundplane,1755283.0,1773142.0,1.0101744271378608
3.494606,0.4998647,0.0,0.0,groundplane,groundplane,1765444.0,1764784.0,0.9996261558001126
4.165273,0.7365313,0.0,0.0,groundplane,groundplane,1735451.0,1749531.0,1.0081131642390866
4.835939,0.973198,0.0,0.0,groundplane,groundplane,1774417.0,1735164.0,0.9778783673860889
5.506606,1.209865,0.0,0.0,groundplane,groundplane,1692968.0,1701278.0,1.004908538729079
6.177273,1.446531,0.0,0.0,groundplane,groundplane,1654085.0,1627927.0,0.9841858181507083
0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1604429.0,1626790.0,1.01393704488392
0.9061212,-0.446802,0.0,0.0,groundplane,groundplane,1650781.0,1636757.0,0.9915046266031021
1.576788,-0.2101353,0.0,0.0,groundplane,groundplane,1711786.0,1692756.0,0.9888829555862223
2.247455,0.02653132,0.0,0.0,groundplane,groundplane,1732920.0,1732896.0,0.9999861499665386
2.918121,0.263198,0.0,0.0,groundplane,groundplane,1752760.0,1768202.0,1.0088101046299494
3.588788,0.4998647,0.0,0.0,groundplane,groundplane,1764033.0,1763432.0,0.9996593028590399
4.259455,0.7365313,0.0,0.0,groundplane,groundplane,1736320.0,1748459.0,1.0069912222361137
4.930121,0.973198,0.0,0.0,groundplane,groundplane,1775194.0,1733671.0,0.9766093165160488
5.600788,1.209865,0.0,0.0,groundplane,groundplane,1686699.0,1689211.0,1.0014892989196713
6.271455,1.446531,0.0,0.0,groundplane,groundplane,1645673.0,1617474.0,0.9828647605065741
0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1591891.0,1616215.0,1.0152799400114205
1.000303,-0.446802,0.0,0.0,groundplane,groundplane,1656529.0,1639018.0,0.9894291008552044
1.67097,-0.2101353,0.0,0.0,groundplane,groundplane,1714702.0,1695311.0,0.9886913288789007
2.341636,0.02653132,0.0,0.0,groundplane,groundplane,1733032.0,1735650.0,1.0015106466577013
