x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,850459.4,833854.3000000002,0.9804751396945286
0.5389293,0.9340213,0.0,0.0,groundplane,groundplane,831479.4,836663.4,1.0062346691857493
0.6540404,1.27291,0.0,0.0,groundplane,groundplane,803174.9,799312.1,0.9951905855185581
0.7691515,1.611799,0.0,0.0,groundplane,groundplane,708810.6,746609.8000000002,1.0533276434447687
0.8842626,1.950688,0.0,0.0,groundplane,groundplane,640498.5,640437.6,0.9999049162489764
0.9993737,2.289577,0.0,0.0,groundplane,groundplane,608114.3,609108.1,1.0016342306016577
1.114485,2.628466,0.0,0.0,groundplane,groundplane,654083.2,654060.7,0.9999655991776495
1.229596,2.967355,0.0,0.0,groundplane,groundplane,682952.2,700367.8000000002,1.0255004654417976
1.344707,3.306244,0.0,0.0,groundplane,groundplane,776119.4,780324.8000000002,1.0054184948792435
1.459818,3.645132,0.0,0.0,groundplane,groundplane,849235.4,844072.8000000002,0.9939208834277036
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,853653.4,838026.6,0.9816942087014539
0.4447475,0.9340213,0.0,0.0,groundplane,groundplane,835221.6,837933.9,1.0032474004464835
0.5598586,1.27291,0.0,0.0,groundplane,groundplane,806916.9,800523.1999999998,0.9920763823485707
0.6749697,1.611799,0.0,0.0,groundplane,groundplane,713280.6,747821.0,1.0484246998328222
0.7900808,1.950688,0.0,0.0,groundplane,groundplane,644968.4,644322.6,0.9989987090855943
0.9051919,2.289577,0.0,0.0,groundplane,groundplane,611081.2,611577.4,1.0008120017424658
1.020303,2.628466,0.0,0.0,groundplane,groundplane,656909.8,659172.9,1.0034450680999962
1.135414,2.967355,0.0,0.0,groundplane,groundplane,687230.1,706203.4,1.027608364319886
1.250525,3.306244,0.0,0.0,groundplane,groundplane,778511.1999999998,782842.4,1.0055634382580967
1.365636,3.645132,0.0,0.0,groundplane,groundplane,846938.1,846590.4,0.9995894611429225
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,855079.0,842198.9,0.9849369461945189
0.3505657,0.9340213,0.0,0.0,groundplane,groundplane,838963.6,839204.1999999998,1.000286781214004
0.4656768,1.27291,0.0,0.0,groundplane,groundplane,810659.1,801734.4,0.9889908088504887
0.5807879,1.611799,0.0,0.0,groundplane,groundplane,717750.4,749032.1,1.0435829766955433
0.695899,1.950688,0.0,0.0,groundplane,groundplane,649438.4,648207.5,0.998104668590424
0.8110101,2.289577,0.0,0.0,groundplane,groundplane,614047.9,614220.4,1.0002809210807806
0.9261212,2.628466,0.0,0.0,groundplane,groundplane,659736.2,664285.1,1.0068950271231212
1.041232,2.967355,0.0,0.0,groundplane,groundplane,691323.3,709689.8000000002,1.0265671632555027
1.156343,3.306244,0.0,0.0,groundplane,groundplane,780903.1,785360.0,1.005707364965375
1.271455,3.645132,0.0,0.0,groundplane,groundplane,850955.6,852987.6999999998,1.0023880200066981
0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,857388.8000000002,846371.4,0.987150052593234
0.2563838,0.9340213,0.0,0.0,groundplane,groundplane,842705.8000000002,840474.8000000002,0.997352574294193
0.3714949,1.27291,0.0,0.0,groundplane,groundplane,795601.6,802945.6,1.0092307493986552
0.4866061,1.611799,0.0,0.0,groundplane,groundplane,722325.6999999998,750243.1999999998,1.0386494609860213
0.6017172,1.950688,0.0,0.0,groundplane,groundplane,643113.7,652092.6,1.013961604279365
0.7168283,2.289577,0.0,0.0,groundplane,groundplane,612857.0,617535.7,1.0076342425596276
