x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1456641.0,1459391.0,1.0018879044308873
1.538929,0.9097195,0.0,0.0,groundplane,groundplane,1503571.0,1501543.0,0.998651210352786
2.65404,1.107497,0.0,0.0,groundplane,groundplane,1614094.0,1607878.0,0.9961489225558432
3.769152,1.305275,0.0,0.0,groundplane,groundplane,1671985.0,1672856.0,1.000520937089435
4.884263,1.503053,0.0,0.0,groundplane,groundplane,1700643.0,1695196.0,0.9967970932189784
5.999374,1.700831,0.0,0.0,groundplane,groundplane,1676839.0,1683717.0,1.0041017646869486
7.114485,1.898608,0.0,0.0,groundplane,groundplane,1631136.0,1627226.0,0.9976028970008615
8.229596,2.096386,0.0,0.0,groundplane,groundplane,1546485.0,1556350.0,1.0063789813632988
9.344707,2.294164,0.0,0.0,groundplane,groundplane,1416733.0,1412528.0,0.9970319029788733
10.45982,2.491942,0.0,0.0,groundplane,groundplane,1455801.0,1460792.0,1.0034283524991203
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1453658.0,1457185.0,1.0024262921523315
1.444747,0.9097195,0.0,0.0,groundplane,groundplane,1500756.0,1499541.0,0.9991904073685594
2.559859,1.107497,0.0,0.0,groundplane,groundplane,1608686.0,1602899.0,0.9964026534722111
3.67497,1.305275,0.0,0.0,groundplane,groundplane,1670458.0,1671075.0,1.0003693591815124
4.790081,1.503053,0.0,0.0,groundplane,groundplane,1699760.0,1695008.0,0.9972043106102013
5.905192,1.700831,0.0,0.0,groundplane,groundplane,1677889.0,1683956.0,1.0036158524171648
7.020303,1.898608,0.0,0.0,groundplane,groundplane,1633529.0,1629501.0,0.9975341723363748
8.135414,2.096386,0.0,0.0,groundplane,groundplane,1549365.0,1564256.0,1.0096110335462523
9.250525,2.294164,0.0,0.0,groundplane,groundplane,1416959.0,1411765.0,0.9963344027622999
10.36564,2.491942,0.0,0.0,groundplane,groundplane,1455644.0,1458041.0,1.0016466931463692
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1450675.0,1454980.0,1.0029675833643183
1.350566,0.9097195,0.0,0.0,groundplane,groundplane,1497941.0,1497540.0,0.9997322985353013
2.465677,1.107497,0.0,0.0,groundplane,groundplane,1603278.0,1597919.0,0.9966574723805495
3.580788,1.305275,0.0,0.0,groundplane,groundplane,1668930.0,1669294.0,1.0002181032157023
4.695899,1.503053,0.0,0.0,groundplane,groundplane,1698878.0,1694820.0,0.9976113640899398
5.81101,1.700831,0.0,0.0,groundplane,groundplane,1678938.0,1684194.0,1.0031305497861562
6.926121,1.898608,0.0,0.0,groundplane,groundplane,1635922.0,1631776.0,0.9974656487305229
8.041232,2.096386,0.0,0.0,groundplane,groundplane,1552246.0,1572163.0,1.0128310841111325
9.156343,2.294164,0.0,0.0,groundplane,groundplane,1417185.0,1411002.0,0.9956371250079298
10.27145,2.491942,0.0,0.0,groundplane,groundplane,1455487.0,1455290.0,0.999864649426711
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1447693.0,1452774.0,1.0035097213266144
1.256384,0.9097195,0.0,0.0,groundplane,groundplane,1495126.0,1495539.0,1.0002762302305785
2.371495,1.107497,0.0,0.0,groundplane,groundplane,1597871.0,1592940.0,0.9969140180922528
3.486606,1.305275,0.0,0.0,groundplane,groundplane,1667403.0,1667514.0,1.0000665699893387
4.601717,1.503053,0.0,0.0,groundplane,groundplane,1697995.0,1694633.0,0.9980200171390258
5.716828,1.700831,0.0,0.0,groundplane,groundplane,1679988.0,1684432.0,1.002645256393114
6.831939,1.898608,0.0,0.0,groundplane,groundplane,1638316.0,1634050.0,0.9973961061251944
7.947051,2.096386,0.0,0.0,groundplane,groundplane,1555126.0,1580069.0,1.0160392141755465
9.062162,2.294164,0.0,0.0,groundplane,groundplane,1417411.0,1410238.0,0.9949393640976828
10.17727,2.491942,0.0,0.0,groundplane,groundplane,1455331.0,1452539.0,0.9980815354046045
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1439592.0,1435456.0,0.997126963058195
1.162202,0.9097195,0.0,0.0,groundplane,groundplane,1492311.0,1493538.0,1.0008222140017582
2.277313,1.107497,0.0,0.0,groundplane,groundplane,1592463.0,1587961.0,0.9971729321201354
3.392424,1.305275,0.0,0.0,groundplane,groundplane,1665876.0,1665733.0,0.9999141586769279
4.507535,1.503053,0.0,0.0,groundplane,groundplane,1697113.0,1694445.0,0.9984279178826467
5.622646,1.700831,0.0,0.0,groundplane,groundplane,1681037.0,1684670.0,1.0021611653984053
6.737758,1.898608,0.0,0.0,groundplane,groundplane,1640709.0,1636324.0,0.9973273743257779
7.852869,2.096386,0.0,0.0,groundplane,groundplane,1558006.0,1587976.0,1.0192361255224716
8.96798,2.294164,0.0,0.0,groundplane,groundplane,1448647.0,1444438.0,0.9970945295871979
10.08309,2.491942,0.0,0.0,groundplane,groundplane,1443651.0,1438991.0,0.9967720723382785
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1428748.0,1425692.0,0.9978610636740272
1.06802,0.9097195,0.0,0.0,groundplane,groundplane,1490103.0,1477350.0,0.9914415305576585
2.183131,1.107497,0.0,0.0,groundplane,groundplane,1558980.0,1562274.0,1.0021129193433445
3.298242,1.305275,0.0,0.0,groundplane,groundplane,1664348.0,1663952.0,0.9997620683896865
4.413354,1.503053,0.0,0.0,groundplane,groundplane,1696230.0,1694257.0,0.9988368316803519
5.528465,1.700831,0.0,0.0,groundplane,groundplane,1682086.0,1684909.0,1.0016782726913618
6.643576,1.898608,0.0,0.0,groundplane,groundplane,1643103.0,1645831.0,1.0016602726660104
7.758687,2.096386,0.0,0.0,groundplane,groundplane,1560887.0,1595356.0,1.0220829560230287
8.873798,2.294164,0.0,0.0,groundplane,groundplane,1456293.0,1450750.0,0.9961937597748574
9.988909,2.491942,0.0,0.0,groundplane,groundplane,1436682.0,1425064.0,0.9919133106756309
-0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1417903.0,1415929.0,0.998607802509334
0.9738384,0.9097195,0.0,0.0,groundplane,groundplane,1489847.0,1475385.0,0.9902929623039863
2.088949,1.107497,0.0,0.0,groundplane,groundplane,1552684.0,1556282.0,1.0023172770490858
3.204061,1.305275,0.0,0.0,groundplane,groundplane,1643239.0,1647408.0,1.0025370618622507
4.319172,1.503053,0.0,0.0,groundplane,groundplane,1695348.0,1688188.0,0.9957766777111386
5.434283,1.700831,0.0,0.0,groundplane,groundplane,1705568.0,1685147.0,0.9880268620260073
6.549394,1.898608,0.0,0.0,groundplane,groundplane,1649914.0,1651630.0,1.0010400536021635
7.664505,2.096386,0.0,0.0,groundplane,groundplane,1592003.0,1600116.0,1.0050960952931018
8.779616,2.294164,0.0,0.0,groundplane,groundplane,1463939.0,1457062.0,0.9953023992151979
9.894727,2.491942,0.0,0.0,groundplane,groundplane,1429713.0,1411137.0,0.9870071818700626
-0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1407058.0,1422252.0,1.0107984169730044
0.8796566,0.9097195,0.0,0.0,groundplane,groundplane,1489590.0,1473420.0,0.9891446633038994
1.994768,1.107497,0.0,0.0,groundplane,groundplane,1546388.0,1550289.0,1.0025226521400046
3.109879,1.305275,0.0,0.0,groundplane,groundplane,1640588.0,1643552.0,1.0018066687054845
4.22499,1.503053,0.0,0.0,groundplane,groundplane,1679619.0,1686789.0,1.0042688246535263
5.340101,1.700831,0.0,0.0,groundplane,groundplane,1704686.0,1690657.0,0.99177033131511
6.455212,1.898608,0.0,0.0,groundplane,groundplane,1653371.0,1657725.0,1.002633407140543
7.570323,2.096386,0.0,0.0,groundplane,groundplane,1598717.0,1606133.0,1.004638719044935
8.685434,2.294164,0.0,0.0,groundplane,groundplane,1471585.0,1463374.0,0.9944203012436114
9.800545,2.491942,0.0,0.0,groundplane,groundplane,1422744.0,1397210.0,0.9820529898688359
-0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1431619.0,1420517.0,0.992245142742416
0.7854747,0.9097195,0.0,0.0,groundplane,groundplane,1489334.0,1471455.0,0.9879953046207263
1.900586,1.107497,0.0,0.0,groundplane,groundplane,1532572.0,1537689.0,1.003338831060897
3.015697,1.305275,0.0,0.0,groundplane,groundplane,1637530.0,1639571.0,1.001246388767689
4.130808,1.503053,0.0,0.0,groundplane,groundplane,1678092.0,1684337.0,1.0037214878542289
5.245919,1.700831,0.0,0.0,groundplane,groundplane,1703803.0,1694650.0,0.9946278994727513
6.36103,1.898608,0.0,0.0,groundplane,groundplane,1660180.0,1664165.0,1.002400341527786
7.476141,2.096386,0.0,0.0,groundplane,groundplane,1607104.0,1613689.0,1.0040974317753566
8.591253,2.294164,0.0,0.0,groundplane,groundplane,1535098.0,1489437.0,0.9702553185723287
9.706364,2.491942,0.0,0.0,groundplane,groundplane,1414547.0,1420972.0,1.0045420894430923
-0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1430200.0,1418782.0,0.9920165004950242
0.6912929,0.9097195,0.0,0.0,groundplane,groundplane,1465853.0,1466884.0,1.0007033440592588
1.806404,1.107497,0.0,0.0,groundplane,groundplane,1510457.0,1518546.0,1.0053553321906183
2.921515,1.305275,0.0,0.0,groundplane,groundplane,1632563.0,1630850.0,0.9989507290077316
4.036626,1.503053,0.0,0.0,groundplane,groundplane,1676564.0,1681735.0,1.0030842836878973
5.151737,1.700831,0.0,0.0,groundplane,groundplane,1702921.0,1694604.0,0.9951160382688827
6.266848,1.898608,0.0,0.0,groundplane,groundplane,1666354.0,1671100.0,1.0028481337081747
7.38196,2.096386,0.0,0.0,groundplane,groundplane,1614900.0,1619803.0,1.0030361006854691
8.497071,2.294164,0.0,0.0,groundplane,groundplane,1537978.0,1508389.0,0.9807611025770453
9.612182,2.491942,0.0,0.0,groundplane,groundplane,1414773.0,1419152.0,1.0030951954814693
