x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,467374.8,446375.3,0.955069248587923
-0.3087071,-0.446802,0.0,0.0,groundplane,groundplane,465100.2,423076.8,0.9096465645259956
-0.193596,-0.2101353,0.0,0.0,groundplane,groundplane,422634.7,420907.2,0.9959125433952476
-0.07848485,0.02653132,0.0,0.0,groundplane,groundplane,411189.3,418434.4000000001,1.017619862633537
0.03662626,0.263198,0.0,0.0,groundplane,groundplane,444943.2,441971.9000000001,0.993322066741728
0.1517374,0.4998647,0.0,0.0,groundplane,groundplane,474836.2,455061.8,0.9583553213542789
0.2668485,0.7365313,0.0,0.0,groundplane,groundplane,499396.9000000001,505545.3,1.0123116482855385
0.3819596,0.973198,0.0,0.0,groundplane,groundplane,553954.6,533601.6,0.9632587201852665
0.4970707,1.209865,0.0,0.0,groundplane,groundplane,492400.0,480401.0999999999,0.9756318014304796
0.6121818,1.446531,0.0,0.0,groundplane,groundplane,484976.0999999999,446152.0,0.9199463624703439
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,464206.5999999999,443830.5,0.9561055337082552
-0.2145253,-0.446802,0.0,0.0,groundplane,groundplane,430968.2,420398.9000000001,0.9754754504497655
-0.09941414,-0.2101353,0.0,0.0,groundplane,groundplane,419522.8,417926.0,0.9961937682619544
0.01569697,0.02653132,0.0,0.0,groundplane,groundplane,418092.0999999999,425782.0999999999,1.0183930741135911
0.1308081,0.263198,0.0,0.0,groundplane,groundplane,445199.2,438872.0,0.9857879327146412
0.2459192,0.4998647,0.0,0.0,groundplane,groundplane,473119.4000000001,475146.7,1.0042849627297359
0.3610303,0.7365313,0.0,0.0,groundplane,groundplane,512865.2,503202.8,0.9811599598078404
0.4761414,0.973198,0.0,0.0,groundplane,groundplane,541904.7,518864.7,0.9574832974183777
0.5912525,1.209865,0.0,0.0,groundplane,groundplane,493426.7,479049.5999999999,0.9708627421846795
0.7063636,1.446531,0.0,0.0,groundplane,groundplane,449739.9000000001,429639.0,0.9553054977881537
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,454108.3,441285.8,0.9717633415382116
-0.1203434,-0.446802,0.0,0.0,groundplane,groundplane,427856.4000000001,417417.7,0.9756023259775888
-0.005232323,-0.2101353,0.0,0.0,groundplane,groundplane,416411.0,414945.0,0.9964794373912327
0.1098788,0.02653132,0.0,0.0,groundplane,groundplane,429513.2,422682.2,0.9840959463315774
0.2249899,0.263198,0.0,0.0,groundplane,groundplane,443833.0,435772.0,0.9818377610906855
0.340101,0.4998647,0.0,0.0,groundplane,groundplane,471402.5999999999,472804.2,1.0029732525807598
0.4552121,0.7365313,0.0,0.0,groundplane,groundplane,574261.3,500860.4000000001,0.8721820521909067
0.5703232,0.973198,0.0,0.0,groundplane,groundplane,538612.8,511947.3,0.9504922628082876
0.6854343,1.209865,0.0,0.0,groundplane,groundplane,491443.2,475090.3,0.9667247385522381
0.8005455,1.446531,0.0,0.0,groundplane,groundplane,448755.2,426949.3,0.9514080261322698
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,436189.9000000001,438741.0999999999,1.0058488263807828
