x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1496779.0,1504043.0,1.004853087192663
1.538929,0.9340213,0.0,0.0,groundplane,groundplane,1492365.0,1473404.0,0.9872946625072991
2.65404,1.27291,0.0,0.0,groundplane,groundplane,1512691.0,1522095.0,1.006216734940436
3.769152,1.611799,0.0,0.0,groundplane,groundplane,1532380.0,1537841.0,1.0035637367992511
4.884263,1.950688,0.0,0.0,groundplane,groundplane,1541237.0,1529877.0,0.9926292964724898
5.999374,2.289577,0.0,0.0,groundplane,groundplane,1544381.0,1538780.0,0.9963733036107196
7.114485,2.628466,0.0,0.0,groundplane,groundplane,1533503.0,1542814.0,1.0060717187993296
8.229596,2.967355,0.0,0.0,groundplane,groundplane,1514897.0,1496117.0,0.9876031169197622
9.344707,3.306244,0.0,0.0,groundplane,groundplane,1483550.0,1497074.0,1.0091159711441369
10.45982,3.645132,0.0,0.0,groundplane,groundplane,1490780.0,1505052.0,1.009573511175644
0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1497628.0,1504412.0,1.004529829166836
1.444747,0.9340213,0.0,0.0,groundplane,groundplane,1494111.0,1475278.0,0.9873951794830538
2.559859,1.27291,0.0,0.0,groundplane,groundplane,1510403.0,1520869.0,1.0069292758244461
3.67497,1.611799,0.0,0.0,groundplane,groundplane,1532062.0,1538278.0,1.004057276400004
4.790081,1.950688,0.0,0.0,groundplane,groundplane,1541928.0,1530666.0,0.9926961563752029
5.905192,2.289577,0.0,0.0,groundplane,groundplane,1544638.0,1539468.0,0.9966529368067775
7.020303,2.628466,0.0,0.0,groundplane,groundplane,1534982.0,1544434.0,1.0061577262755148
8.135414,2.967355,0.0,0.0,groundplane,groundplane,1518396.0,1499676.0,0.987671199747845
9.250525,3.306244,0.0,0.0,groundplane,groundplane,1484043.0,1496931.0,1.0086843838024342
10.36564,3.645132,0.0,0.0,groundplane,groundplane,1491458.0,1506863.0,1.0103288185048933
0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1498478.0,1504781.0,1.0042062672897392
1.350566,0.9340213,0.0,0.0,groundplane,groundplane,1495856.0,1477151.0,0.987495453447728
2.465677,1.27291,0.0,0.0,groundplane,groundplane,1508115.0,1519644.0,1.0076446418160123
3.580788,1.611799,0.0,0.0,groundplane,groundplane,1531743.0,1538715.0,1.0045516767469793
4.695899,1.950688,0.0,0.0,groundplane,groundplane,1542619.0,1531456.0,0.9927636046277379
5.81101,2.289577,0.0,0.0,groundplane,groundplane,1544895.0,1540156.0,0.9969324769664395
6.926121,2.628466,0.0,0.0,groundplane,groundplane,1536460.0,1546053.0,1.0062435722334173
8.041232,2.967355,0.0,0.0,groundplane,groundplane,1521895.0,1503234.0,0.987738312440912
9.156343,3.306244,0.0,0.0,groundplane,groundplane,1484536.0,1496788.0,1.0082530831126675
10.27145,3.645132,0.0,0.0,groundplane,groundplane,1492136.0,1508674.0,1.0110834394377701
0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1499327.0,1505150.0,1.003883741836248
1.256384,0.9340213,0.0,0.0,groundplane,groundplane,1497602.0,1479025.0,0.987595502017495
2.371495,1.27291,0.0,0.0,groundplane,groundplane,1505827.0,1518418.0,1.0083615176189817
3.486606,1.611799,0.0,0.0,groundplane,groundplane,1531425.0,1539152.0,1.0050456267822157
4.601717,1.950688,0.0,0.0,groundplane,groundplane,1543310.0,1532245.0,0.9928303445238933
5.716828,2.289577,0.0,0.0,groundplane,groundplane,1545152.0,1540844.0,0.9972119241361291
6.831939,2.628466,0.0,0.0,groundplane,groundplane,1537938.0,1547673.0,1.0063299034120168
7.947051,2.967355,0.0,0.0,groundplane,groundplane,1525394.0,1506793.0,0.9878057728116109
9.062162,3.306244,0.0,0.0,groundplane,groundplane,1485028.0,1496645.0,1.007822747444612
10.17727,3.645132,0.0,0.0,groundplane,groundplane,1492814.0,1510486.0,1.0118380447853264
0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1500176.0,1505520.0,1.00356224802719
1.162202,0.9340213,0.0,0.0,groundplane,groundplane,1499348.0,1480898.0,0.9876946506163382
2.277313,1.27291,0.0,0.0,groundplane,groundplane,1503539.0,1517193.0,1.0090812403209486
3.392424,1.611799,0.0,0.0,groundplane,groundplane,1531106.0,1539589.0,1.0055404387380493
4.507535,1.950688,0.0,0.0,groundplane,groundplane,1543736.0,1533035.0,0.9930681146303072
5.622646,2.289577,0.0,0.0,groundplane,groundplane,1545409.0,1541532.0,0.9974912783622386
6.737758,2.628466,0.0,0.0,groundplane,groundplane,1539519.0,1549292.0,1.0063480859889693
7.852869,2.967355,0.0,0.0,groundplane,groundplane,1528893.0,1510352.0,0.987872924404865
8.96798,3.306244,0.0,0.0,groundplane,groundplane,1485521.0,1496502.0,1.0073920186874559
10.08309,3.645132,0.0,0.0,groundplane,groundplane,1493491.0,1512297.0,1.012591973428302
-0.04709091,0.5951324,0.0,0.0,groundplane,groundplane,1492073.0,1497358.0,1.0035420512243423
1.06802,0.9340213,0.0,0.0,groundplane,groundplane,1501093.0,1482772.0,0.9877948927962525
2.183131,1.27291,0.0,0.0,groundplane,groundplane,1506156.0,1515967.0,1.0065139328153831
3.298242,1.611799,0.0,0.0,groundplane,groundplane,1530788.0,1540026.0,1.0060347997201216
4.413354,1.950688,0.0,0.0,groundplane,groundplane,1540966.0,1533824.0,0.9953652442718625
5.528465,2.289577,0.0,0.0,groundplane,groundplane,1545666.0,1542221.0,0.9977711866614319
6.643576,2.628466,0.0,0.0,groundplane,groundplane,1540683.0,1550912.0,1.0066392625824785
7.758687,2.967355,0.0,0.0,groundplane,groundplane,1532392.0,1519594.0,0.9916483504275353
8.873798,3.306244,0.0,0.0,groundplane,groundplane,1486014.0,1496360.0,1.0069622486686114
9.988909,3.645132,0.0,0.0,groundplane,groundplane,1481824.0,1496986.0,1.010231983683466
-0.1412727,0.5951324,0.0,0.0,groundplane,groundplane,1491168.0,1497430.0,1.0041993920173988
0.9738384,0.9340213,0.0,0.0,groundplane,groundplane,1473365.0,1476591.0,1.0021895450196052
2.088949,1.27291,0.0,0.0,groundplane,groundplane,1504970.0,1491728.0,0.9912011528527471
3.204061,1.611799,0.0,0.0,groundplane,groundplane,1530469.0,1512372.0,0.988175519407335
4.319172,1.950688,0.0,0.0,groundplane,groundplane,1537624.0,1534614.0,0.9980424336521527
5.434283,2.289577,0.0,0.0,groundplane,groundplane,1545923.0,1538717.0,0.9953387063939545
6.549394,2.628466,0.0,0.0,groundplane,groundplane,1541124.0,1548297.0,1.0046543944519362
7.664505,2.967355,0.0,0.0,groundplane,groundplane,1524410.0,1529655.0,1.0034406747505982
8.779616,3.306244,0.0,0.0,groundplane,groundplane,1502996.0,1480455.0,0.9850026207754362
9.894727,3.645132,0.0,0.0,groundplane,groundplane,1482057.0,1496673.0,1.0098619681902505
-0.2354545,0.5951324,0.0,0.0,groundplane,groundplane,1490264.0,1497503.0,1.004857527924678
0.8796566,0.9340213,0.0,0.0,groundplane,groundplane,1476864.0,1479787.0,1.001979193072633
1.994768,1.27291,0.0,0.0,groundplane,groundplane,1503784.0,1490925.0,0.9914489042366132
3.109879,1.611799,0.0,0.0,groundplane,groundplane,1530151.0,1510680.0,0.9872751114188894
4.22499,1.950688,0.0,0.0,groundplane,groundplane,1533654.0,1535403.0,1.0011404130259234
5.340101,2.289577,0.0,0.0,groundplane,groundplane,1542808.0,1522011.0,0.9865200329616388
6.455212,2.628466,0.0,0.0,groundplane,groundplane,1540847.0,1531640.0,0.9940247143330748
7.570323,2.967355,0.0,0.0,groundplane,groundplane,1525868.0,1538609.0,1.0083500007809654
8.685434,3.306244,0.0,0.0,groundplane,groundplane,1504720.0,1484014.0,0.9862392996795156
9.800545,3.645132,0.0,0.0,groundplane,groundplane,1482290.0,1496359.0,1.009491394390105
-0.3296364,0.5951324,0.0,0.0,groundplane,groundplane,1489359.0,1497575.0,1.005516466476171
0.7854747,0.9340213,0.0,0.0,groundplane,groundplane,1480369.0,1484371.0,1.00270337935832
1.900586,1.27291,0.0,0.0,groundplane,groundplane,1499918.0,1490122.0,0.9934689756416891
3.015697,1.611799,0.0,0.0,groundplane,groundplane,1514183.0,1511068.0,0.9979427843279559
4.130808,1.950688,0.0,0.0,groundplane,groundplane,1531401.0,1528795.0,0.9982982896065118
5.245919,2.289577,0.0,0.0,groundplane,groundplane,1539768.0,1522800.0,0.9889801574074925
6.36103,2.628466,0.0,0.0,groundplane,groundplane,1541104.0,1532328.0,0.9943053804322711
7.476141,2.967355,0.0,0.0,groundplane,groundplane,1527334.0,1540229.0,1.0084428153839025
8.591253,3.306244,0.0,0.0,groundplane,groundplane,1507377.0,1487572.0,0.9868612822227876
9.706364,3.645132,0.0,0.0,groundplane,groundplane,1482522.0,1496392.0,1.0093556783579902
-0.4238182,0.5951324,0.0,0.0,groundplane,groundplane,1488455.0,1497648.0,1.006176202165214
0.6912929,0.9340213,0.0,0.0,groundplane,groundplane,1486266.0,1492729.0,1.0043484806862646
1.806404,1.27291,0.0,0.0,groundplane,groundplane,1494176.0,1483806.0,0.9930597192077375
2.921515,1.611799,0.0,0.0,groundplane,groundplane,1513569.0,1511657.0,0.9987367599371177
4.036626,1.950688,0.0,0.0,groundplane,groundplane,1531082.0,1529232.0,0.998791703515036
5.151737,2.289577,0.0,0.0,groundplane,groundplane,1537296.0,1523590.0,0.9910843448554577
6.266848,2.628466,0.0,0.0,groundplane,groundplane,1541361.0,1533016.0,0.9945859529373159
7.38196,2.967355,0.0,0.0,groundplane,groundplane,1529124.0,1541848.0,1.00832110344987
8.497071,3.306244,0.0,0.0,groundplane,groundplane,1510783.0,1491132.0,0.9869928368356059
9.612182,3.645132,0.0,0.0,groundplane,groundplane,1483932.0,1498248.0,1.0096473416506637
