x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,1740052.0,1728078.0,0.9931185958849974
0.6912929,-0.4663321,0.0,0.0,groundplane,groundplane,1730042.0,1717302.0,0.9926360163553047
1.806404,-0.2396654,0.0,0.0,groundplane,groundplane,1789691.0,1774016.0,0.9912415042645678
2.921515,-0.01299877,0.0,0.0,groundplane,groundplane,1863117.0,1856352.0,0.99636898756419
4.036626,0.2136679,0.0,0.0,groundplane,groundplane,1907718.0,1900024.0,0.995966908633264
5.151737,0.4403346,0.0,0.0,groundplane,groundplane,1909886.0,1933357.0,1.0122892146377904
6.266848,0.6670012,0.0,0.0,groundplane,groundplane,1920807.0,1909761.0,0.994249291576796
7.38196,0.8936679,0.0,0.0,groundplane,groundplane,1852320.0,1854478.0,1.0011650249410657
8.497071,1.120335,0.0,0.0,groundplane,groundplane,1767200.0,1791560.0,1.0137845173077271
9.612182,1.347001,0.0,0.0,groundplane,groundplane,1725332.0,1744708.0,1.0112303017557025
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,1745885.0,1736604.0,0.9946840708324524
0.7854747,-0.4663321,0.0,0.0,groundplane,groundplane,1727790.0,1712904.0,0.9913843690544659
1.900586,-0.2396654,0.0,0.0,groundplane,groundplane,1794146.0,1776193.0,0.9899935674187087
3.015697,-0.01299877,0.0,0.0,groundplane,groundplane,1866641.0,1859326.0,0.9960811955828244
4.130808,0.2136679,0.0,0.0,groundplane,groundplane,1907875.0,1900022.0,0.9958839017252787
5.245919,0.4403346,0.0,0.0,groundplane,groundplane,1910330.0,1933320.0,1.0120345694136434
6.36103,0.6670012,0.0,0.0,groundplane,groundplane,1919751.0,1910079.0,0.9949618460962063
7.476141,0.8936679,0.0,0.0,groundplane,groundplane,1849855.0,1850356.0,1.0002708314974575
8.591253,1.120335,0.0,0.0,groundplane,groundplane,1767309.0,1787060.0,1.0111757474153213
9.706364,1.347001,0.0,0.0,groundplane,groundplane,1731840.0,1750214.0,1.0106095245457956
-0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,1751718.0,1745130.0,0.9962391201116624
0.8796566,-0.4663321,0.0,0.0,groundplane,groundplane,1725538.0,1708505.0,0.990128875173929
1.994768,-0.2396654,0.0,0.0,groundplane,groundplane,1798602.0,1778369.0,0.9887507069441985
3.109879,-0.01299877,0.0,0.0,groundplane,groundplane,1870164.0,1862300.0,0.9957950206528439
4.22499,0.2136679,0.0,0.0,groundplane,groundplane,1908033.0,1900021.0,0.995800910678274
5.340101,0.4403346,0.0,0.0,groundplane,groundplane,1910775.0,1933282.0,1.0117789896707992
6.455212,0.6670012,0.0,0.0,groundplane,groundplane,1918695.0,1910396.0,0.9956746637711181
7.570323,0.8936679,0.0,0.0,groundplane,groundplane,1847389.0,1846233.0,0.9993742514438626
8.685434,1.120335,0.0,0.0,groundplane,groundplane,1767417.0,1782560.0,1.008567869943218
9.800545,1.347001,0.0,0.0,groundplane,groundplane,1738348.0,1755719.0,1.0099928201890571
-0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,1757550.0,1753656.0,0.9977844152383805
0.9738384,-0.4663321,0.0,0.0,groundplane,groundplane,1723286.0,1704107.0,0.9888706802069589
2.088949,-0.2396654,0.0,0.0,groundplane,groundplane,1803058.0,1780546.0,0.9875145441868678
3.204061,-0.01299877,0.0,0.0,groundplane,groundplane,1873688.0,1865274.0,0.9955093905732921
4.319172,0.2136679,0.0,0.0,groundplane,groundplane,1908190.0,1900019.0,0.9957179311306956
5.434283,0.4403346,0.0,0.0,groundplane,groundplane,1911219.0,1933244.0,1.0115240581997542
6.549394,0.6670012,0.0,0.0,groundplane,groundplane,1917638.0,1910714.0,0.9963893075771396
7.664505,0.8936679,0.0,0.0,groundplane,groundplane,1844924.0,1842111.0,0.9984752754051249
8.779616,1.120335,0.0,0.0,groundplane,groundplane,1767525.0,1778060.0,1.0059603111662012
9.894727,1.347001,0.0,0.0,groundplane,groundplane,1744857.0,1761225.0,1.0093807108494388
-0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,1751504.0,1756594.0,1.0029060732930635
1.06802,-0.4663321,0.0,0.0,groundplane,groundplane,1729871.0,1731661.0,1.0010347586605968
2.183131,-0.2396654,0.0,0.0,groundplane,groundplane,1807513.0,1782722.0,0.9862844687776606
3.298242,-0.01299877,0.0,0.0,groundplane,groundplane,1877211.0,1868248.0,0.9952253630544328
4.413354,0.2136679,0.0,0.0,groundplane,groundplane,1908348.0,1900018.0,0.9956349675239343
5.528465,0.4403346,0.0,0.0,groundplane,groundplane,1911663.0,1933207.0,1.0112697682534684
6.643576,0.6670012,0.0,0.0,groundplane,groundplane,1916582.0,1911032.0,0.9971042193878977
7.758687,0.8936679,0.0,0.0,groundplane,groundplane,1842458.0,1837988.0,0.9975738925947979
8.873798,1.120335,0.0,0.0,groundplane,groundplane,1767633.0,1773559.0,1.0033525052975631
9.988909,1.347001,0.0,0.0,groundplane,groundplane,1743260.0,1740842.0,0.9986129429926616
0.04709091,-0.6929988,0.0,0.0,groundplane,groundplane,1747338.0,1752590.0,1.0030057144049946
1.162202,-0.4663321,0.0,0.0,groundplane,groundplane,1731354.0,1733754.0,1.001386197738079
2.277313,-0.2396654,0.0,0.0,groundplane,groundplane,1811968.0,1784899.0,0.9850609939110068
3.392424,-0.01299877,0.0,0.0,groundplane,groundplane,1910151.0,1879963.0,0.9841960133077459
4.507535,0.2136679,0.0,0.0,groundplane,groundplane,1908505.0,1900016.0,0.9955520153232231
5.622646,0.4403346,0.0,0.0,groundplane,groundplane,1912107.0,1933169.0,1.0110150734184775
6.737758,0.6670012,0.0,0.0,groundplane,groundplane,1915526.0,1911350.0,0.9978199194384102
7.852869,0.8936679,0.0,0.0,groundplane,groundplane,1839992.0,1823508.0,0.9910412648581944
8.96798,1.120335,0.0,0.0,groundplane,groundplane,1756978.0,1769059.0,1.0068760103957615
10.08309,1.347001,0.0,0.0,groundplane,groundplane,1744037.0,1741095.0,0.998313108610475
0.1412727,-0.6929988,0.0,0.0,groundplane,groundplane,1743172.0,1748587.0,1.0031064054475942
1.256384,-0.4663321,0.0,0.0,groundplane,groundplane,1737426.0,1735847.0,0.9990911837401472
2.371495,-0.2396654,0.0,0.0,groundplane,groundplane,1816424.0,1805063.0,0.9937454025085853
3.486606,-0.01299877,0.0,0.0,groundplane,groundplane,1910308.0,1900524.0,0.9948783122957773
4.601717,0.2136679,0.0,0.0,groundplane,groundplane,1908663.0,1900014.0,0.9954685552161547
5.716828,0.4403346,0.0,0.0,groundplane,groundplane,1929040.0,1933132.0,1.00212126187009
6.831939,0.6670012,0.0,0.0,groundplane,groundplane,1878461.0,1911668.0,1.0176777686533403
7.947051,0.8936679,0.0,0.0,groundplane,groundplane,1826732.0,1822049.0,0.997436405013195
9.062162,1.120335,0.0,0.0,groundplane,groundplane,1753821.0,1764559.0,1.0061226310974025
