x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,819037.6,813151.8000000002,0.9928137597189511
-0.3087071,-0.138771,0.0,0.0,groundplane,groundplane,817089.4,816820.6,0.9996710262063476
-0.193596,0.2734512,0.0,0.0,groundplane,groundplane,797324.1,796955.9,0.9995382041010197
-0.07848485,0.6856734,0.0,0.0,groundplane,groundplane,651710.6,651940.7,1.0003530692912572
0.03662626,1.097896,0.0,0.0,groundplane,groundplane,612885.8,607982.2,0.9919991603786557
0.1517374,1.510118,0.0,0.0,groundplane,groundplane,599743.8,599073.4,0.9988821876960091
0.2668485,1.92234,0.0,0.0,groundplane,groundplane,632805.7,641522.5,1.01377484271432
0.3819596,2.334562,0.0,0.0,groundplane,groundplane,669330.0,737059.1999999998,1.1011895461115
0.4970707,2.746785,0.0,0.0,groundplane,groundplane,793175.9,805864.1,1.0159967026027936
0.6121818,3.159007,0.0,0.0,groundplane,groundplane,820263.5,827119.1,1.0083578008672118
-0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,821637.1,815452.5,0.9924728313844727
-0.2145253,-0.138771,0.0,0.0,groundplane,groundplane,819085.8000000002,818300.5,0.9990412469621114
-0.09941414,0.2734512,0.0,0.0,groundplane,groundplane,799320.6,798435.8000000002,0.998893058681469
0.01569697,0.6856734,0.0,0.0,groundplane,groundplane,653387.2,652077.6,0.9979956739311764
0.1308081,1.097896,0.0,0.0,groundplane,groundplane,614676.6,610063.3,0.9924947509104873
0.2459192,1.510118,0.0,0.0,groundplane,groundplane,598838.1,599866.8,1.001717824898386
0.3610303,1.92234,0.0,0.0,groundplane,groundplane,633110.8,641997.4,1.0140364040322223
0.4761414,2.334562,0.0,0.0,groundplane,groundplane,727588.4,738829.6999999998,1.0154500799965334
0.5912525,2.746785,0.0,0.0,groundplane,groundplane,793818.9,806803.1,1.0163566261569776
0.7063636,3.159007,0.0,0.0,groundplane,groundplane,821740.4,827496.9,1.0070052525018787
-0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,821222.6,815186.6999999998,0.9926501036471107
-0.1203434,-0.138771,0.0,0.0,groundplane,groundplane,821082.3000000002,819780.1999999998,0.9984141650618769
-0.005232323,0.2734512,0.0,0.0,groundplane,groundplane,780201.6,799915.6,1.0252678268984992
0.1098788,0.6856734,0.0,0.0,groundplane,groundplane,655063.9,652214.4,0.9956500411705635
0.2249899,1.097896,0.0,0.0,groundplane,groundplane,616467.4,612144.4,0.9929874621221049
0.340101,1.510118,0.0,0.0,groundplane,groundplane,598537.8,600660.1,1.0035458061236133
0.4552121,1.92234,0.0,0.0,groundplane,groundplane,633415.8,642472.2,1.014297715632768
0.5703232,2.334562,0.0,0.0,groundplane,groundplane,728774.3000000002,740600.1999999998,1.0162271076021376
0.6854343,2.746785,0.0,0.0,groundplane,groundplane,794461.9,807742.1,1.0167159671008565
0.8005455,3.159007,0.0,0.0,groundplane,groundplane,823217.4,827874.6,1.0056573136019022
-0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,822315.1,816204.1,0.9925685409491221
-0.02616162,-0.138771,0.0,0.0,groundplane,groundplane,823078.8000000002,821260.1,0.9977903683124987
0.08894949,0.2734512,0.0,0.0,groundplane,groundplane,781752.4,754727.1999999998,0.9654299737801506
0.2040606,0.6856734,0.0,0.0,groundplane,groundplane,656740.6,652351.4,0.993316690039695
0.3191717,1.097896,0.0,0.0,groundplane,groundplane,618258.2,614225.5,0.9934773190335732
0.4342828,1.510118,0.0,0.0,groundplane,groundplane,598356.8,601453.4,1.0051751713940993
0.5493939,1.92234,0.0,0.0,groundplane,groundplane,633720.9,642947.1,1.0145587734055184
0.6645051,2.334562,0.0,0.0,groundplane,groundplane,729960.1999999998,742370.6999999998,1.0170016104754729
0.7796162,2.746785,0.0,0.0,groundplane,groundplane,795104.9,808681.1,1.017074726847898
0.8947273,3.159007,0.0,0.0,groundplane,groundplane,824694.3000000002,828252.4,1.0043144459658389
-0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,817226.4,834484.8000000002,1.0211182592472317
0.0680202,-0.138771,0.0,0.0,groundplane,groundplane,823506.4,822739.9,0.9990692227782695
0.1831313,0.2734512,0.0,0.0,groundplane,groundplane,787588.1,756793.1,0.9608996111534701
0.2982424,0.6856734,0.0,0.0,groundplane,groundplane,659413.1,650169.8,0.9859825335802663
0.4133535,1.097896,0.0,0.0,groundplane,groundplane,620049.1,616306.6,0.9939641860717736
0.5284646,1.510118,0.0,0.0,groundplane,groundplane,598151.5,602246.8,1.0068465915293257
0.6435758,1.92234,0.0,0.0,groundplane,groundplane,634026.0,636415.9,1.0037694021952264
0.7586869,2.334562,0.0,0.0,groundplane,groundplane,731146.1,728165.4,0.9959232484507224
0.873798,2.746785,0.0,0.0,groundplane,groundplane,795747.8000000002,803701.4,1.0099951253274024
0.9889091,3.159007,0.0,0.0,groundplane,groundplane,830669.6999999998,826315.1,0.9947577226005022
0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,825018.6999999998,836521.8000000002,1.013942834248554
0.162202,-0.138771,0.0,0.0,groundplane,groundplane,824466.6,812632.4,0.9856462335943673
0.2773131,0.2734512,0.0,0.0,groundplane,groundplane,793604.6999999998,758859.1,0.9562180000241708
0.3924242,0.6856734,0.0,0.0,groundplane,groundplane,659305.0,650194.4,0.9861815078208394
0.5075354,1.097896,0.0,0.0,groundplane,groundplane,613417.6,617421.8,1.0065276884678112
0.6226465,1.510118,0.0,0.0,groundplane,groundplane,597806.8,603666.8,1.0098024963754133
0.7377576,1.92234,0.0,0.0,groundplane,groundplane,648672.8,638797.8,0.9847766069661367
0.8528687,2.334562,0.0,0.0,groundplane,groundplane,734891.6,730170.4,0.9935756498052561
0.9679798,2.746785,0.0,0.0,groundplane,groundplane,796390.8000000002,805330.6999999998,1.0112255176588858
1.083091,3.159007,0.0,0.0,groundplane,groundplane,831548.5,828325.0,0.9961234961086172
0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,820799.1,838558.8000000002,1.021637083883697
0.2563838,-0.138771,0.0,0.0,groundplane,groundplane,825426.9,813307.1999999998,0.9853170511097745
0.3714949,0.2734512,0.0,0.0,groundplane,groundplane,794565.0,760925.1,0.9576624933672354
0.4866061,0.6856734,0.0,0.0,groundplane,groundplane,659197.0,650218.9,0.9863802459865864
0.6017172,1.097896,0.0,0.0,groundplane,groundplane,614979.2,618378.1,1.0055268519560876
0.7168283,1.510118,0.0,0.0,groundplane,groundplane,595065.4,605333.4,1.0172552445205933
0.8319394,1.92234,0.0,0.0,groundplane,groundplane,650896.8,641179.6,0.9850710573702757
0.9470505,2.334562,0.0,0.0,groundplane,groundplane,735844.6999999998,732175.4,0.9950134845096889
1.062162,2.746785,0.0,0.0,groundplane,groundplane,805350.1999999998,806959.9,1.0019987565632955
1.177273,3.159007,0.0,0.0,groundplane,groundplane,832427.1999999998,830334.9,0.9974865057298868
0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,822217.8000000002,840595.9,1.0223518622166146
0.3505657,-0.138771,0.0,0.0,groundplane,groundplane,826387.1,813982.1,0.9849888738764329
0.4656768,0.2734512,0.0,0.0,groundplane,groundplane,795525.1999999998,762991.1,0.9591036198990258
0.5807879,0.6856734,0.0,0.0,groundplane,groundplane,659089.0,657627.9,0.997783150685593
0.695899,1.097896,0.0,0.0,groundplane,groundplane,616540.8,619334.4,1.0045310853644542
0.8110101,1.510118,0.0,0.0,groundplane,groundplane,595933.4,606999.9,1.018570026418103
0.9261212,1.92234,0.0,0.0,groundplane,groundplane,653120.6,643561.5,0.985363957306868
1.041232,2.334562,0.0,0.0,groundplane,groundplane,736797.8000000002,734180.4,0.9964475993326151
1.156343,2.746785,0.0,0.0,groundplane,groundplane,806620.6,808589.1999999998,1.0024405513540806
1.271455,3.159007,0.0,0.0,groundplane,groundplane,833305.9,832344.9,0.9988467608367506
0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,823735.1999999998,842632.9,1.022941473154308
0.4447475,-0.138771,0.0,0.0,groundplane,groundplane,827347.4,814656.9,0.9846612185103123
0.5598586,0.2734512,0.0,0.0,groundplane,groundplane,796485.6,773723.6,0.9714219554359527
0.6749697,0.6856734,0.0,0.0,groundplane,groundplane,655688.6,659597.0,1.0059607548370357
0.7900808,1.097896,0.0,0.0,groundplane,groundplane,618102.4,620290.8,1.003540512051821
0.9051919,1.510118,0.0,0.0,groundplane,groundplane,596801.4,608666.6,1.019881318944826
1.020303,1.92234,0.0,0.0,groundplane,groundplane,655344.4,630699.3,0.9623936651287572
1.135414,2.334562,0.0,0.0,groundplane,groundplane,741886.3000000002,678507.3,0.9145704659668596
1.250525,2.746785,0.0,0.0,groundplane,groundplane,807891.1,810218.4,1.0028807087949345
1.365636,3.159007,0.0,0.0,groundplane,groundplane,839339.1999999998,823743.0,0.9814184766046691
0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,824247.6999999998,829797.9,1.006733654207669
