x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,1441160.0,1433111.0,0.9944149150722925
1.205596,0.9168729,0.0,0.0,groundplane,groundplane,1441366.0,1453786.0,1.0086168252833654
1.987374,1.129095,0.0,0.0,groundplane,groundplane,1486195.0,1494221.0,1.0054003673774974
2.769152,1.341317,0.0,0.0,groundplane,groundplane,1511172.0,1507021.0,0.9972531247288509
3.550929,1.55354,0.0,0.0,groundplane,groundplane,1544626.0,1545456.0,1.0005373462569338
4.332707,1.765762,0.0,0.0,groundplane,groundplane,1541400.0,1515110.0,0.982944076175591
5.114485,1.977984,0.0,0.0,groundplane,groundplane,1489118.0,1477041.0,0.9918898294212481
5.896263,2.190206,0.0,0.0,groundplane,groundplane,1381740.0,1388374.0,1.0048011919718607
6.67804,2.402428,0.0,0.0,groundplane,groundplane,1378168.0,1375313.0,0.9979284085844916
7.459818,2.614651,0.0,0.0,groundplane,groundplane,1448737.0,1435311.0,0.990732616761543
0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,1436887.0,1428710.0,0.9943092247377079
1.111414,0.9168729,0.0,0.0,groundplane,groundplane,1440662.0,1457594.0,1.0117529295478378
1.893192,1.129095,0.0,0.0,groundplane,groundplane,1480438.0,1489807.0,1.0063285318221171
2.67497,1.341317,0.0,0.0,groundplane,groundplane,1507396.0,1503709.0,0.9975540594524903
3.456747,1.55354,0.0,0.0,groundplane,groundplane,1543666.0,1544658.0,1.000642625412076
4.238525,1.765762,0.0,0.0,groundplane,groundplane,1542964.0,1514754.0,0.9817170063710385
5.020303,1.977984,0.0,0.0,groundplane,groundplane,1494657.0,1482236.0,0.9916897314957949
5.802081,2.190206,0.0,0.0,groundplane,groundplane,1386908.0,1391234.0,1.0031191679598652
6.583859,2.402428,0.0,0.0,groundplane,groundplane,1378409.0,1374685.0,0.9972983338056424
7.365636,2.614651,0.0,0.0,groundplane,groundplane,1443440.0,1432401.0,0.9923522966023165
0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,1432615.0,1424310.0,0.9942029079730403
1.017232,0.9168729,0.0,0.0,groundplane,groundplane,1439957.0,1461402.0,1.014892805122033
1.79901,1.129095,0.0,0.0,groundplane,groundplane,1474680.0,1485393.0,1.007264626219068
2.580788,1.341317,0.0,0.0,groundplane,groundplane,1503620.0,1500397.0,0.9978565056344978
3.362566,1.55354,0.0,0.0,groundplane,groundplane,1542706.0,1543860.0,1.0007480355941132
4.144343,1.765762,0.0,0.0,groundplane,groundplane,1544528.0,1514397.0,0.9804917741986602
4.926121,1.977984,0.0,0.0,groundplane,groundplane,1500196.0,1487431.0,0.9914911111671468
5.707899,2.190206,0.0,0.0,groundplane,groundplane,1392076.0,1394094.0,1.0014496327776288
6.489677,2.402428,0.0,0.0,groundplane,groundplane,1378650.0,1374058.0,0.9966692046591454
7.271455,2.614651,0.0,0.0,groundplane,groundplane,1438144.0,1429491.0,0.993983216566642
0.1412727,0.7046507,0.0,0.0,groundplane,groundplane,1428342.0,1419910.0,0.9940966512263193
0.9230505,0.9168729,0.0,0.0,groundplane,groundplane,1439252.0,1465210.0,1.0180357567555678
1.704828,1.129095,0.0,0.0,groundplane,groundplane,1468923.0,1480978.0,1.0082066922444495
2.486606,1.341317,0.0,0.0,groundplane,groundplane,1499844.0,1497085.0,0.9981604746905942
3.268384,1.55354,0.0,0.0,groundplane,groundplane,1541747.0,1543062.0,1.000852927879313
4.050162,1.765762,0.0,0.0,groundplane,groundplane,1546092.0,1514041.0,0.979269667665786
4.831939,1.977984,0.0,0.0,groundplane,groundplane,1505735.0,1492626.0,0.9912939521288315
5.613717,2.190206,0.0,0.0,groundplane,groundplane,1397244.0,1396954.0,0.9997924478474823
6.395495,2.402428,0.0,0.0,groundplane,groundplane,1378891.0,1373431.0,0.9960402954286885
7.177273,2.614651,0.0,0.0,groundplane,groundplane,1432847.0,1426581.0,0.9956268875911896
0.04709091,0.7046507,0.0,0.0,groundplane,groundplane,1404922.0,1416555.0,1.0082801742671266
0.8288687,0.9168729,0.0,0.0,groundplane,groundplane,1438548.0,1449068.0,1.0073129287258313
1.610646,1.129095,0.0,0.0,groundplane,groundplane,1463166.0,1476564.0,1.0091568550600842
2.392424,1.341317,0.0,0.0,groundplane,groundplane,1503747.0,1493773.0,0.9933672346522605
3.174202,1.55354,0.0,0.0,groundplane,groundplane,1540787.0,1527915.0,0.991645827105469
3.95598,1.765762,0.0,0.0,groundplane,groundplane,1547656.0,1513684.0,0.9780493850196366
4.737758,1.977984,0.0,0.0,groundplane,groundplane,1511274.0,1510079.0,0.999209275750652
5.519535,2.190206,0.0,0.0,groundplane,groundplane,1402412.0,1399814.0,0.9981474766344359
6.301313,2.402428,0.0,0.0,groundplane,groundplane,1372231.0,1382985.0,1.0078368722118676
7.083091,2.614651,0.0,0.0,groundplane,groundplane,1416594.0,1417032.0,1.0003091916241993
-0.04709091,0.7046507,0.0,0.0,groundplane,groundplane,1397222.0,1403984.0,1.0048396024362345
0.7346869,0.9168729,0.0,0.0,groundplane,groundplane,1438693.0,1448208.0,1.0066136409876092
1.516465,1.129095,0.0,0.0,groundplane,groundplane,1443876.0,1441536.0,0.9983793615252423
2.298242,1.341317,0.0,0.0,groundplane,groundplane,1506465.0,1513097.0,1.0044023584986028
3.08002,1.55354,0.0,0.0,groundplane,groundplane,1522708.0,1517077.0,0.9963019823916983
3.861798,1.765762,0.0,0.0,groundplane,groundplane,1549295.0,1531599.0,0.9885780300145692
4.643576,1.977984,0.0,0.0,groundplane,groundplane,1537741.0,1518376.0,0.9874068513570187
5.425354,2.190206,0.0,0.0,groundplane,groundplane,1472322.0,1460401.0,0.99190326505214
6.207131,2.402428,0.0,0.0,groundplane,groundplane,1370623.0,1380224.0,1.0070048430480119
6.988909,2.614651,0.0,0.0,groundplane,groundplane,1406076.0,1406367.0,1.0002069582297066
-0.1412727,0.7046507,0.0,0.0,groundplane,groundplane,1389522.0,1391414.0,1.0013616185987977
0.6405051,0.9168729,0.0,0.0,groundplane,groundplane,1441283.0,1444489.0,1.0022244063086678
1.422283,1.129095,0.0,0.0,groundplane,groundplane,1443172.0,1445344.0,1.0015050174189182
2.204061,1.341317,0.0,0.0,groundplane,groundplane,1500708.0,1508683.0,1.0053141577140163
2.985838,1.55354,0.0,0.0,groundplane,groundplane,1518932.0,1513765.0,0.9965982670741033
3.767616,1.765762,0.0,0.0,groundplane,groundplane,1548335.0,1549332.0,1.0006439168522032
