x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1590984.0,1597266.0,1.003948499165329
0.02462626,-0.446802,0.0,0.0,groundplane,groundplane,1543781.0,1521770.0,0.9857421480211622
0.4730707,-0.2101353,0.0,0.0,groundplane,groundplane,1491281.0,1499015.0,1.00518614466007
0.9215152,0.02653132,0.0,0.0,groundplane,groundplane,1514104.0,1518906.0,1.0031715119944393
1.36996,0.263198,0.0,0.0,groundplane,groundplane,1521160.0,1512422.0,0.9942556989440587
1.818404,0.4998647,0.0,0.0,groundplane,groundplane,1591993.0,1567993.0,0.9849245562104076
2.266848,0.7365313,0.0,0.0,groundplane,groundplane,1604501.0,1578924.0,0.9840592177978953
2.715293,0.973198,0.0,0.0,groundplane,groundplane,1643952.0,1631612.0,0.9924936975091161
3.163737,1.209865,0.0,0.0,groundplane,groundplane,1629113.0,1634663.0,1.0034067612231892
3.612182,1.446531,0.0,0.0,groundplane,groundplane,1575549.0,1582873.0,1.0046485377448442
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1583115.0,1585656.0,1.0016050628023834
0.1188081,-0.446802,0.0,0.0,groundplane,groundplane,1532514.0,1509243.0,0.984815146233695
0.5672525,-0.2101353,0.0,0.0,groundplane,groundplane,1497381.0,1504983.0,1.0050768635336786
1.015697,0.02653132,0.0,0.0,groundplane,groundplane,1515875.0,1518809.0,1.0019355151302478
1.464141,0.263198,0.0,0.0,groundplane,groundplane,1580308.0,1556912.0,0.9851952904211108
1.912586,0.4998647,0.0,0.0,groundplane,groundplane,1592816.0,1567843.0,0.9843214778202118
2.36103,0.7365313,0.0,0.0,groundplane,groundplane,1643985.0,1628793.0,0.9907590391696037
2.809475,0.973198,0.0,0.0,groundplane,groundplane,1648924.0,1636396.0,0.992402317515906
3.257919,1.209865,0.0,0.0,groundplane,groundplane,1622671.0,1629764.0,1.0043711873790984
3.706364,1.446531,0.0,0.0,groundplane,groundplane,1563482.0,1570797.0,1.0046786589134518
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1575247.0,1574046.0,0.9992375792499605
0.2129899,-0.446802,0.0,0.0,groundplane,groundplane,1514216.0,1500676.0,0.9910580782457338
0.6614343,-0.2101353,0.0,0.0,groundplane,groundplane,1502687.0,1510081.0,1.0049205183748042
1.109879,0.02653132,0.0,0.0,groundplane,groundplane,1517647.0,1518711.0,1.0007010846391151
1.558323,0.263198,0.0,0.0,groundplane,groundplane,1581131.0,1556762.0,0.9845876141922538
2.006768,0.4998647,0.0,0.0,groundplane,groundplane,1593639.0,1567693.0,0.9837190223232998
2.455212,0.7365313,0.0,0.0,groundplane,groundplane,1647372.0,1631363.0,0.9902820971885633
2.903657,0.973198,0.0,0.0,groundplane,groundplane,1652612.0,1641582.0,0.9933257165061578
3.352101,1.209865,0.0,0.0,groundplane,groundplane,1617456.0,1624940.0,1.004627018599191
3.800545,1.446531,0.0,0.0,groundplane,groundplane,1551415.0,1558721.0,1.004709248650613
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1567841.0,1557856.0,0.993631368873737
0.3071717,-0.446802,0.0,0.0,groundplane,groundplane,1500281.0,1507304.0,1.0046811223999497
0.7556162,-0.2101353,0.0,0.0,groundplane,groundplane,1508668.0,1517693.0,1.0059820974488873
1.204061,0.02653132,0.0,0.0,groundplane,groundplane,1519418.0,1518614.0,0.9994708493650393
1.652505,0.263198,0.0,0.0,groundplane,groundplane,1581954.0,1556612.0,0.9839805702416249
2.100949,0.4998647,0.0,0.0,groundplane,groundplane,1594462.0,1567543.0,0.9831171887551305
2.549394,0.7365313,0.0,0.0,groundplane,groundplane,1650759.0,1633934.0,0.9898077181527966
2.997838,0.973198,0.0,0.0,groundplane,groundplane,1652532.0,1643846.0,0.9947438228156891
