x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1554755.0,1538714.0,0.98968261816834
0.2468485,-0.446802,0.0,0.0,groundplane,groundplane,1484026.0,1445909.0,0.9743151393747043
0.9175152,-0.2101353,0.0,0.0,groundplane,groundplane,1518022.0,1516089.0,0.9987266317624339
1.588182,0.02653132,0.0,0.0,groundplane,groundplane,1545337.0,1571604.0,1.0169975862760048
2.258848,0.263198,0.0,0.0,groundplane,groundplane,1603359.0,1599649.0,0.997686107105342
2.929515,0.4998647,0.0,0.0,groundplane,groundplane,1627857.0,1613142.0,0.990960507593136
3.600182,0.7365313,0.0,0.0,groundplane,groundplane,1599458.0,1612266.0,1.0080077119824293
4.270848,0.973198,0.0,0.0,groundplane,groundplane,1568756.0,1602347.0,1.0214125070938933
4.941515,1.209865,0.0,0.0,groundplane,groundplane,1581458.0,1595069.0,1.008606614270751
5.612182,1.446531,0.0,0.0,groundplane,groundplane,1549003.0,1550149.0,1.0007398300708652
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1546859.0,1529855.0,0.9890074008109289
0.3410303,-0.446802,0.0,0.0,groundplane,groundplane,1479790.0,1443524.0,0.9754924678667295
1.011697,-0.2101353,0.0,0.0,groundplane,groundplane,1520120.0,1517820.0,0.9984869608988193
1.682364,0.02653132,0.0,0.0,groundplane,groundplane,1549721.0,1575485.0,1.0166249273149006
2.35303,0.263198,0.0,0.0,groundplane,groundplane,1607194.0,1602172.0,0.9968752988146575
3.023697,0.4998647,0.0,0.0,groundplane,groundplane,1627071.0,1611255.0,0.9902794647619684
3.694364,0.7365313,0.0,0.0,groundplane,groundplane,1595481.0,1610941.0,1.0096898671875818
4.36503,0.973198,0.0,0.0,groundplane,groundplane,1601563.0,1600882.0,0.9995747897525263
5.035697,1.209865,0.0,0.0,groundplane,groundplane,1581048.0,1593778.0,1.0080516208185637
5.706364,1.446531,0.0,0.0,groundplane,groundplane,1541223.0,1542268.0,1.0006780323154547
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1538962.0,1520996.0,0.9883258969433125
0.4352121,-0.446802,0.0,0.0,groundplane,groundplane,1475554.0,1441138.0,0.9766758783638716
1.105879,-0.2101353,0.0,0.0,groundplane,groundplane,1522078.0,1519550.0,0.9983391120571093
1.776545,0.02653132,0.0,0.0,groundplane,groundplane,1554104.0,1579366.0,1.0162550247497883
2.447212,0.263198,0.0,0.0,groundplane,groundplane,1611030.0,1604694.0,0.996067111725997
3.117879,0.4998647,0.0,0.0,groundplane,groundplane,1625087.0,1611773.0,0.9918072072499459
