x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810883.9,273321.9,0.33706662527512676
0.4238182,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811619.8000000002,274053.6,0.3376625356630498
0.4238182,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812363.4,274779.5,0.33824702055970635
0.4238182,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813107.1,275505.4,0.3388303947427954
0.4238182,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813850.6999999998,274114.2,0.3368114073787596
0.4238182,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814594.3000000002,274862.9,0.33742305791063953
0.4238182,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814806.1,275606.1,0.33824746729528965
0.4238182,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815312.1,276349.3,0.338949096500654
0.4238182,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815825.4,277092.5,0.33964681616967696
0.4238182,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816338.8000000002,275397.4,0.3373567441148739
0.3296364,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810790.6,273132.6,0.3368719366789995
0.3296364,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811625.6,273378.9,0.33682882804974507
0.3296364,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812400.1999999998,273611.4,0.33679386054213944
0.3296364,0.1299347,3.568524,3.558196,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813090.4,273828.6,0.336775098639985
0.3296364,0.05567283,3.70819,3.697862,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,813689.0,274077.9,0.33683372844313525
0.3296364,-0.01858903,3.847856,3.837528,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814187.8000000002,274738.5,0.3374387330079881
0.3296364,-0.0928509,3.987523,3.977194,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,814689.6999999998,275136.1,0.3377188881389824
0.3296364,-0.1671128,4.127189,4.116861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815202.9,275312.8,0.3377230376171097
0.3296364,-0.2413746,4.266855,4.256527,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,815716.3000000002,275258.9,0.3374444027446252
0.3296364,-0.3156365,4.406521,4.396193,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,816229.6999999998,275447.7,0.33746346115871134
0.2354545,0.3527203,3.149525,3.139197,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,810705.1,273116.3,0.33688735850201584
0.2354545,0.2784584,3.289191,3.278863,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,811530.8000000002,273328.8,0.3368064399566763
0.2354545,0.2041966,3.428858,3.418529,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,812304.8000000002,273552.3,0.3367606588847428
