x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1210682.0,1197756.0,0.9893233722898966
0.6500404,0.9247304,0.0,0.0,groundplane,groundplane,1225108.0,1224443.0,0.9994571898971706
0.8762626,1.222508,0.0,0.0,groundplane,groundplane,1209446.0,1191873.0,0.9854702062055932
1.102485,1.520286,0.0,0.0,groundplane,groundplane,1161774.0,1167340.0,1.0047909481493036
1.328707,1.818064,0.0,0.0,groundplane,groundplane,1115367.0,1103624.0,0.9894716259406352
1.554929,2.115842,0.0,0.0,groundplane,groundplane,1093635.0,1092016.0,0.9985196148637163
1.781152,2.413619,0.0,0.0,groundplane,groundplane,1096894.0,1124902.0,1.0255339157425112
2.007374,2.711397,0.0,0.0,groundplane,groundplane,1103037.0,1124436.0,1.0194000735973499
2.233596,3.009175,0.0,0.0,groundplane,groundplane,1169578.0,1168988.0,0.9994955436922587
2.459818,3.306953,0.0,0.0,groundplane,groundplane,1183276.0,1206950.0,1.0200071656823877
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1217640.0,1203193.0,0.9881352444169581
0.5558586,0.9247304,0.0,0.0,groundplane,groundplane,1232066.0,1229880.0,0.9982257435898518
0.7820808,1.222508,0.0,0.0,groundplane,groundplane,1217491.0,1197948.0,0.9839481351534032
1.008303,1.520286,0.0,0.0,groundplane,groundplane,1165998.0,1146080.0,0.9829176370946455
1.234525,1.818064,0.0,0.0,groundplane,groundplane,1118427.0,1106606.0,0.9894306906133072
1.460747,2.115842,0.0,0.0,groundplane,groundplane,1096695.0,1094997.0,0.9984517108234726
1.68697,2.413619,0.0,0.0,groundplane,groundplane,1098896.0,1127472.0,1.0260042797261941
1.913192,2.711397,0.0,0.0,groundplane,groundplane,1105039.0,1127099.0,1.0199630954020962
2.139414,3.009175,0.0,0.0,groundplane,groundplane,1174386.0,1171284.0,0.9973586188890547
2.365636,3.306953,0.0,0.0,groundplane,groundplane,1188084.0,1209245.0,1.0178110293398355
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1224597.0,1208630.0,0.9869614240546389
