x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1030048.0,1027254.0,0.9972875040801132
-0.197596,0.06698352,0.0,0.0,groundplane,groundplane,1023177.0,1048671.0,1.0249165090449486
0.02862626,0.6258724,0.0,0.0,groundplane,groundplane,991422.9,979376.0,0.9878488776203889
0.2548485,1.184761,0.0,0.0,groundplane,groundplane,929770.1,930927.6999999998,1.001245037884908
0.4810707,1.74365,0.0,0.0,groundplane,groundplane,896491.9,909773.1,1.014814633556851
0.7072929,2.302539,0.0,0.0,groundplane,groundplane,961284.6,930061.6,0.9675195036230482
0.9335152,2.861428,0.0,0.0,groundplane,groundplane,989434.5,977789.6,0.9882307510115821
1.159737,3.420317,0.0,0.0,groundplane,groundplane,1020559.0,1011173.0,0.9908030785179465
1.38596,3.979206,0.0,0.0,groundplane,groundplane,1035084.0,1038926.0,1.0037117750794025
1.612182,4.538095,0.0,0.0,groundplane,groundplane,1037191.0,1030527.0,0.9935749529319334
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1031066.0,1028024.0,0.997049654438174
-0.1034141,0.06698352,0.0,0.0,groundplane,groundplane,1024087.0,1049733.0,1.0250427932147925
0.1228081,0.6258724,0.0,0.0,groundplane,groundplane,990718.6,979794.1,0.9889731544467085
0.3490303,1.184761,0.0,0.0,groundplane,groundplane,931882.9,933144.6,1.0013539244025682
0.5752525,1.74365,0.0,0.0,groundplane,groundplane,900452.9,910272.6,1.01090528887085
0.8014747,2.302539,0.0,0.0,groundplane,groundplane,966016.9,931429.1,0.9641954494127426
1.027697,2.861428,0.0,0.0,groundplane,groundplane,991569.3000000002,980851.1999999998,0.9891907696323483
1.253919,3.420317,0.0,0.0,groundplane,groundplane,1019293.0,1010381.0,0.9912566838080349
1.480141,3.979206,0.0,0.0,groundplane,groundplane,1035460.0,1039021.0,1.0034390502738502
