x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1426542.0,1411524.0,0.9894724438611184
1.094485,0.9097195,0.0,0.0,groundplane,groundplane,1450910.0,1434264.0,0.988527199489612
1.765152,1.107497,0.0,0.0,groundplane,groundplane,1465209.0,1468357.0,1.0021484982673814
2.435818,1.305275,0.0,0.0,groundplane,groundplane,1504994.0,1488566.0,0.9890843412072844
3.106485,1.503053,0.0,0.0,groundplane,groundplane,1531516.0,1522663.0,0.9942194524939868
3.777152,1.700831,0.0,0.0,groundplane,groundplane,1514556.0,1518684.0,1.0027255505886046
4.447818,1.898608,0.0,0.0,groundplane,groundplane,1464802.0,1478450.0,1.0093172995330992
5.118485,2.096386,0.0,0.0,groundplane,groundplane,1395429.0,1391955.0,0.9975104423102068
5.789152,2.294164,0.0,0.0,groundplane,groundplane,1390834.0,1399774.0,1.006427797273846
6.459818,2.491942,0.0,0.0,groundplane,groundplane,1426318.0,1436382.0,1.007055929317967
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1423076.0,1409756.0,0.990639993232519
1.000303,0.9097195,0.0,0.0,groundplane,groundplane,1447388.0,1432196.0,0.9895038503915303
1.67097,1.107497,0.0,0.0,groundplane,groundplane,1460751.0,1461726.0,1.0006674642011764
2.341636,1.305275,0.0,0.0,groundplane,groundplane,1499893.0,1483246.0,0.9889012076268766
3.012303,1.503053,0.0,0.0,groundplane,groundplane,1528688.0,1521617.0,0.9953744642494908
3.68297,1.700831,0.0,0.0,groundplane,groundplane,1518205.0,1520766.0,1.001686859810311
4.353636,1.898608,0.0,0.0,groundplane,groundplane,1470733.0,1485014.0,1.0097101234488448
5.024303,2.096386,0.0,0.0,groundplane,groundplane,1398022.0,1393915.0,0.9970622772767079
5.69497,2.294164,0.0,0.0,groundplane,groundplane,1391651.0,1398243.0,1.0047368190697692
6.365636,2.491942,0.0,0.0,groundplane,groundplane,1427750.0,1433356.0,1.0039264570100324
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1419609.0,1407988.0,0.9918139424363935
