x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1611920.0,1625459.0,1.0083992995878213
1.427818,0.9247304,0.0,0.0,groundplane,groundplane,1606109.0,1624331.0,1.0113454310938141
2.431818,1.222508,0.0,0.0,groundplane,groundplane,1635745.0,1632231.0,0.9978517427851825
3.435818,1.520286,0.0,0.0,groundplane,groundplane,1663891.0,1663786.0,0.9999368943038115
4.439818,1.818064,0.0,0.0,groundplane,groundplane,1666790.0,1659765.0,0.9957853112894934
5.443818,2.115842,0.0,0.0,groundplane,groundplane,1655158.0,1660470.0,1.0032093606754102
6.447818,2.413619,0.0,0.0,groundplane,groundplane,1664906.0,1652805.0,0.992731721194631
7.451818,2.711397,0.0,0.0,groundplane,groundplane,1602568.0,1607092.0,1.002822968508779
8.455818,3.009175,0.0,0.0,groundplane,groundplane,1599890.0,1598683.0,0.9992455725085815
9.459818,3.306953,0.0,0.0,groundplane,groundplane,1621043.0,1637842.0,1.0103630804300916
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1609624.0,1622748.0,1.0081534563300787
1.333636,0.9247304,0.0,0.0,groundplane,groundplane,1608627.0,1626188.0,1.0109167625491076
2.337636,1.222508,0.0,0.0,groundplane,groundplane,1632461.0,1630088.0,0.9985463658865074
3.341636,1.520286,0.0,0.0,groundplane,groundplane,1663058.0,1662168.0,0.9994648406733471
4.345636,1.818064,0.0,0.0,groundplane,groundplane,1667821.0,1660618.0,0.9956811906099748
5.349636,2.115842,0.0,0.0,groundplane,groundplane,1655125.0,1660848.0,1.0034577442770438
6.353636,2.413619,0.0,0.0,groundplane,groundplane,1666117.0,1654438.0,0.9929902876010567
7.357636,2.711397,0.0,0.0,groundplane,groundplane,1605585.0,1609756.0,1.0025978064053926
8.361636,3.009175,0.0,0.0,groundplane,groundplane,1598144.0,1597486.0,0.9995882717705111
9.365636,3.306953,0.0,0.0,groundplane,groundplane,1620824.0,1637244.0,1.0101306489722939
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1607328.0,1620036.0,1.0079062885684154
1.239455,0.9247304,0.0,0.0,groundplane,groundplane,1611144.0,1628045.0,1.0104900610929315
2.243455,1.222508,0.0,0.0,groundplane,groundplane,1629177.0,1627945.0,0.9992437893493195
3.247455,1.520286,0.0,0.0,groundplane,groundplane,1662224.0,1660550.0,0.9989929149146006
4.251455,1.818064,0.0,0.0,groundplane,groundplane,1668852.0,1661472.0,0.9955777977941856
5.255455,2.115842,0.0,0.0,groundplane,groundplane,1655091.0,1661226.0,1.0037067442190752
6.259455,2.413619,0.0,0.0,groundplane,groundplane,1667328.0,1656070.0,0.9932478786458047
7.263455,2.711397,0.0,0.0,groundplane,groundplane,1608603.0,1612421.0,1.0023734874283006
8.267455,3.009175,0.0,0.0,groundplane,groundplane,1596398.0,1596288.0,0.9999310942509756
9.271455,3.306953,0.0,0.0,groundplane,groundplane,1620604.0,1636645.0,1.0098981608030722
0.1412727,0.6269526,0.0,0.0,groundplane,groundplane,1605032.0,1617325.0,1.0076590366997924
1.145273,0.9247304,0.0,0.0,groundplane,groundplane,1613661.0,1629903.0,1.0100653104895854
2.149273,1.222508,0.0,0.0,groundplane,groundplane,1625893.0,1625802.0,0.9999440301422394
3.153273,1.520286,0.0,0.0,groundplane,groundplane,1661391.0,1658932.0,0.9985199143377328
4.157273,1.818064,0.0,0.0,groundplane,groundplane,1669882.0,1662325.0,0.995474529939556
5.161273,2.115842,0.0,0.0,groundplane,groundplane,1655058.0,1661604.0,1.003955147793035
6.165273,2.413619,0.0,0.0,groundplane,groundplane,1668539.0,1657702.0,0.9935050957792986
7.169273,2.711397,0.0,0.0,groundplane,groundplane,1611620.0,1615085.0,1.0021500099265646
8.173273,3.009175,0.0,0.0,groundplane,groundplane,1594651.0,1595091.0,1.0002759218159485
9.177273,3.306953,0.0,0.0,groundplane,groundplane,1620384.0,1636047.0,1.0096662266415453
0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1602736.0,1614614.0,1.0074110764296733
1.051091,0.9247304,0.0,0.0,groundplane,groundplane,1616178.0,1631760.0,1.0096412641369694
2.055091,1.222508,0.0,0.0,groundplane,groundplane,1622609.0,1623659.0,1.000647105371259
3.059091,1.520286,0.0,0.0,groundplane,groundplane,1660558.0,1657314.0,0.9980464392101652
4.063091,1.818064,0.0,0.0,groundplane,groundplane,1670913.0,1663178.0,0.9953707936946025
5.067091,2.115842,0.0,0.0,groundplane,groundplane,1655024.0,1661982.0,1.0042041680336937
6.071091,2.413619,0.0,0.0,groundplane,groundplane,1669750.0,1659335.0,0.9937625387071343
7.075091,2.711397,0.0,0.0,groundplane,groundplane,1614638.0,1617749.0,1.0019267470467519
8.079091,3.009175,0.0,0.0,groundplane,groundplane,1592905.0,1593894.0,1.0006208775786247
9.083091,3.306953,0.0,0.0,groundplane,groundplane,1620164.0,1635448.0,1.0094336122704655
-0.04709091,0.6269526,0.0,0.0,groundplane,groundplane,1607186.0,1611903.0,1.0029349428112646
0.9569091,0.9247304,0.0,0.0,groundplane,groundplane,1622001.0,1628322.0,1.0038970376689675
1.960909,1.222508,0.0,0.0,groundplane,groundplane,1619325.0,1620886.0,1.0009639812879045
