x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6798742,0.0,0.0,groundplane,groundplane,1647147.0,1647949.0,1.0004869018973492
1.316707,0.9198742,0.0,0.0,groundplane,groundplane,1694564.0,1683868.0,0.9936880513254808
2.209596,1.159874,0.0,0.0,groundplane,groundplane,1729224.0,1722620.0,0.9961809453279732
3.102485,1.399874,0.0,0.0,groundplane,groundplane,1757588.0,1759381.0,1.0010201474970128
3.995374,1.639874,0.0,0.0,groundplane,groundplane,1748058.0,1755102.0,1.0040296140036375
4.888263,1.879874,0.0,0.0,groundplane,groundplane,1765066.0,1755187.0,0.9944030415891514
5.781152,2.119874,0.0,0.0,groundplane,groundplane,1716351.0,1706300.0,0.9941439711375215
6.67404,2.359874,0.0,0.0,groundplane,groundplane,1632933.0,1634890.0,1.001198456396436
7.566929,2.599874,0.0,0.0,groundplane,groundplane,1610540.0,1598301.0,0.9924006848681804
8.459818,2.839874,0.0,0.0,groundplane,groundplane,1664592.0,1647419.0,0.9896833572492939
0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,1641033.0,1643485.0,1.0014941801892503
1.222525,0.9198742,0.0,0.0,groundplane,groundplane,1694694.0,1686071.0,0.9949117651948306
2.115414,1.159874,0.0,0.0,groundplane,groundplane,1728792.0,1719202.0,0.9944527733848533
3.008303,1.399874,0.0,0.0,groundplane,groundplane,1754506.0,1756719.0,1.0012613231295526
3.901192,1.639874,0.0,0.0,groundplane,groundplane,1748769.0,1755837.0,1.0040416996161061
4.794081,1.879874,0.0,0.0,groundplane,groundplane,1764573.0,1755500.0,0.9948582455954738
5.68697,2.119874,0.0,0.0,groundplane,groundplane,1719906.0,1711175.0,0.9949235591974658
6.579859,2.359874,0.0,0.0,groundplane,groundplane,1637658.0,1639886.0,1.0013604788048784
7.472747,2.599874,0.0,0.0,groundplane,groundplane,1612897.0,1597079.0,0.9901928015302944
8.365636,2.839874,0.0,0.0,groundplane,groundplane,1660096.0,1643097.0,0.9897602301374377
0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,1634920.0,1639022.0,1.0025089906524425
1.128343,0.9198742,0.0,0.0,groundplane,groundplane,1694824.0,1688275.0,0.9961358813681327
2.021232,1.159874,0.0,0.0,groundplane,groundplane,1728359.0,1715783.0,0.9927237333258173
2.914121,1.399874,0.0,0.0,groundplane,groundplane,1751425.0,1754058.0,1.0015033467025403
3.80701,1.639874,0.0,0.0,groundplane,groundplane,1749481.0,1756573.0,1.0040537730881023
4.699899,1.879874,0.0,0.0,groundplane,groundplane,1762606.0,1755814.0,0.9961466141632637
5.592788,2.119874,0.0,0.0,groundplane,groundplane,1723461.0,1719598.0,0.997758579394742
6.485677,2.359874,0.0,0.0,groundplane,groundplane,1642384.0,1647135.0,1.0028927455437384
7.378566,2.599874,0.0,0.0,groundplane,groundplane,1615254.0,1595857.0,0.9879913617375402
8.271455,2.839874,0.0,0.0,groundplane,groundplane,1655599.0,1638776.0,0.9898387224262405
0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,1628806.0,1634558.0,1.0035314205598878
1.034162,0.9198742,0.0,0.0,groundplane,groundplane,1694954.0,1690479.0,0.9973598097663064
1.927051,1.159874,0.0,0.0,groundplane,groundplane,1727926.0,1712364.0,0.990993826708439
2.819939,1.399874,0.0,0.0,groundplane,groundplane,1748344.0,1751397.0,1.0017462232822911
3.712828,1.639874,0.0,0.0,groundplane,groundplane,1750193.0,1757308.0,1.0040652653712676
4.605717,1.879874,0.0,0.0,groundplane,groundplane,1758572.0,1756128.0,0.9986102354645643
