x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,3.048149,3.026483,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1655994.0,317969.6,0.19201132359657624
0.4238182,0.548872,3.075617,3.053951,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1682663.0,318158.6,0.18908040398518278
0.4238182,0.3930933,3.103085,3.081419,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1699270.0,318347.9,0.18734391816053725
0.4238182,0.2373146,3.130553,3.108887,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1725197.0,318537.4,0.18463827598550298
0.4238182,0.08153595,3.158021,3.136355,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1727397.0,318726.8,0.18451276679042933
0.4238182,-0.07424273,3.185489,3.163823,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1729597.0,318916.2,0.1843875768838709
0.4238182,-0.2300214,3.212957,3.191291,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721010.0,313715.4,0.18228563449237042
0.4238182,-0.3858001,3.240425,3.218759,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721742.0,313136.3,0.18187179020906047
0.4238182,-0.5415788,3.267893,3.246227,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722476.0,312556.7,0.1814577966941439
0.4238182,-0.6973575,3.295361,3.273695,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1723210.0,291499.7,0.16916086828119564
0.3296364,0.7046507,3.048149,3.026483,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1652143.0,317891.7,0.19241173421888316
0.3296364,0.548872,3.075617,3.053951,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1693294.0,318081.1,0.1878475325679725
0.3296364,0.3930933,3.103085,3.081419,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1716004.0,318270.5,0.1854718869038348
0.3296364,0.2373146,3.130553,3.108887,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722679.0,318459.9,0.18486316940947028
0.3296364,0.08153595,3.158021,3.136355,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722719.0,317359.3,0.18422000327144472
0.3296364,-0.07424273,3.185489,3.163823,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721151.0,315010.1,0.18302293047906723
0.3296364,-0.2300214,3.212957,3.191291,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1720794.0,313329.2,0.1820840843342759
0.3296364,-0.3858001,3.240425,3.218759,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721529.0,312403.7,0.18146874076389727
0.3296364,-0.5415788,3.267893,3.246227,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722263.0,302740.8,0.1757808185069407
0.3296364,-0.6973575,3.295361,3.273695,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722998.0,288911.8,0.1676797070178377
0.2354545,0.7046507,3.048149,3.026483,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1631136.0,317814.2,0.19484224479452222
0.2354545,0.548872,3.075617,3.053951,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1698203.0,318003.6,0.1872588847226987
0.2354545,0.3930933,3.103085,3.081419,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1718595.0,318193.0,0.18514716952792998
0.2354545,0.2373146,3.130553,3.108887,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721628.0,318382.4,0.18493100705557125
0.2354545,0.08153595,3.158021,3.136355,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721408.0,317539.3,0.18446486818670246
0.2354545,-0.07424273,3.185489,3.163823,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1719847.0,315122.4,0.18322699624837155
0.2354545,-0.2300214,3.212957,3.191291,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1720581.0,313338.5,0.18211203065585868
0.2354545,-0.3858001,3.240425,3.218759,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1721316.0,311671.0,0.1810655334749311
0.2354545,-0.5415788,3.267893,3.246227,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722050.0,301612.0,0.17514706299169766
0.2354545,-0.6973575,3.295361,3.273695,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1722785.0,295943.5,0.17178202725715513
