x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1711916.0,1719783.0,1.0045954351705368
0.3579596,-0.446802,0.0,0.0,groundplane,groundplane,1629772.0,1627614.0,0.9986758877937062
1.139737,-0.2101353,0.0,0.0,groundplane,groundplane,1665133.0,1685633.0,1.0123113282768936
1.921515,0.02653132,0.0,0.0,groundplane,groundplane,1757420.0,1748364.0,0.9948469910466212
2.703293,0.263198,0.0,0.0,groundplane,groundplane,1792221.0,1813946.0,1.0121218303925008
3.485071,0.4998647,0.0,0.0,groundplane,groundplane,1799197.0,1822888.0,1.0131675402898253
4.266848,0.7365313,0.0,0.0,groundplane,groundplane,1812801.0,1799169.0,0.9924801448187197
5.048626,0.973198,0.0,0.0,groundplane,groundplane,1782182.0,1781153.0,0.9994226173312138
5.830404,1.209865,0.0,0.0,groundplane,groundplane,1782926.0,1793128.0,1.0057220540809197
6.612182,1.446531,0.0,0.0,groundplane,groundplane,1701829.0,1702557.0,1.0004277744706267
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1704029.0,1711096.0,1.004147229299415
0.4521414,-0.446802,0.0,0.0,groundplane,groundplane,1628661.0,1625887.0,0.9982967597318922
1.233919,-0.2101353,0.0,0.0,groundplane,groundplane,1671843.0,1692726.0,1.0124910048297053
2.015697,0.02653132,0.0,0.0,groundplane,groundplane,1760176.0,1751134.0,0.9948630131334236
2.797475,0.263198,0.0,0.0,groundplane,groundplane,1793746.0,1815240.0,1.0119827439269649
3.579253,0.4998647,0.0,0.0,groundplane,groundplane,1796987.0,1819567.0,1.0125654770944
4.36103,0.7365313,0.0,0.0,groundplane,groundplane,1809552.0,1798092.0,0.9936669402185365
5.142808,0.973198,0.0,0.0,groundplane,groundplane,1780028.0,1778921.0,0.9993780991089027
5.924586,1.209865,0.0,0.0,groundplane,groundplane,1780013.0,1791454.0,1.006427480582205
6.706364,1.446531,0.0,0.0,groundplane,groundplane,1692614.0,1689537.0,0.9981821011771248
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1696141.0,1702408.0,1.003694857323952
0.5463232,-0.446802,0.0,0.0,groundplane,groundplane,1627550.0,1624160.0,0.997917114068436
1.328101,-0.2101353,0.0,0.0,groundplane,groundplane,1678553.0,1703250.0,1.014713267311361
2.109879,0.02653132,0.0,0.0,groundplane,groundplane,1762933.0,1753903.0,0.9948778535571813
2.891657,0.263198,0.0,0.0,groundplane,groundplane,1795270.0,1816534.0,1.0118444573730723
3.673434,0.4998647,0.0,0.0,groundplane,groundplane,1794776.0,1816246.0,1.0119624950344988
4.455212,0.7365313,0.0,0.0,groundplane,groundplane,1806302.0,1797476.0,0.9951137733362895
5.23699,0.973198,0.0,0.0,groundplane,groundplane,1777874.0,1776689.0,0.999333473013648
6.018768,1.209865,0.0,0.0,groundplane,groundplane,1777099.0,1789780.0,1.0071357864659563
6.800545,1.446531,0.0,0.0,groundplane,groundplane,1683398.0,1676517.0,0.9959124336633925
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1688253.0,1693721.0,1.0032388504547372
0.6405051,-0.446802,0.0,0.0,groundplane,groundplane,1626439.0,1622433.0,0.997536949742636
1.422283,-0.2101353,0.0,0.0,groundplane,groundplane,1697134.0,1718176.0,1.0123985489581857
2.204061,0.02653132,0.0,0.0,groundplane,groundplane,1765689.0,1756672.0,0.9948932110949928
2.985838,0.263198,0.0,0.0,groundplane,groundplane,1796795.0,1820756.0,1.0133354105430306
3.767616,0.4998647,0.0,0.0,groundplane,groundplane,1792566.0,1812924.0,1.011356903449381
4.549394,0.7365313,0.0,0.0,groundplane,groundplane,1802916.0,1796732.0,0.9965700004900007
5.331172,0.973198,0.0,0.0,groundplane,groundplane,1775720.0,1774457.0,0.9992887386528908
6.112949,1.209865,0.0,0.0,groundplane,groundplane,1774185.0,1788106.0,1.0078464190555967
6.894727,1.446531,0.0,0.0,groundplane,groundplane,1674184.0,1663497.0,0.9936165911311919
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1662631.0,1661385.0,0.999250584766403
0.7346869,-0.446802,0.0,0.0,groundplane,groundplane,1646975.0,1643033.0,0.99760652044044
1.516465,-0.2101353,0.0,0.0,groundplane,groundplane,1728619.0,1741918.0,1.0076934240525568
2.298242,0.02653132,0.0,0.0,groundplane,groundplane,1772546.0,1768698.0,0.997829110783117
3.08002,0.263198,0.0,0.0,groundplane,groundplane,1803463.0,1832590.0,1.0161505941534976
3.861798,0.4998647,0.0,0.0,groundplane,groundplane,1812078.0,1809603.0,0.9986341642033985
4.643576,0.7365313,0.0,0.0,groundplane,groundplane,1799498.0,1795830.0,0.9979616531955237
5.425354,0.973198,0.0,0.0,groundplane,groundplane,1774510.0,1772224.0,0.9987117564856148
6.207131,1.209865,0.0,0.0,groundplane,groundplane,1771271.0,1786432.0,1.0085593898344414
6.988909,1.446531,0.0,0.0,groundplane,groundplane,1664968.0,1651304.0,0.9917932350701075
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1653136.0,1649574.0,0.997845306739527
0.8288687,-0.446802,0.0,0.0,groundplane,groundplane,1650157.0,1649558.0,0.9996370036307837
1.610646,-0.2101353,0.0,0.0,groundplane,groundplane,1749728.0,1744687.0,0.9971189802088559
