x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,719542.4,723893.1999999998,1.0060466193430062
1.427818,2.61272,0.0,0.0,groundplane,groundplane,725571.5,724909.8000000002,0.9990880278524061
2.431818,4.87272,0.0,0.0,groundplane,groundplane,731132.9,732808.4,1.0022916476576398
3.435818,7.13272,0.0,0.0,groundplane,groundplane,725699.1999999998,727408.9,1.0023559334193068
4.439818,9.39272,0.0,0.0,groundplane,groundplane,722384.8000000002,726844.4,1.0061734396873057
5.443818,11.65272,0.0,0.0,groundplane,groundplane,723397.3000000002,725349.5,1.0026986539724452
6.447818,13.91272,0.0,0.0,groundplane,groundplane,715246.4,719239.1999999998,1.005582410473394
7.451818,16.17272,0.0,0.0,groundplane,groundplane,712923.5,708317.8000000002,0.9935396981674197
8.455818,18.43272,0.0,0.0,groundplane,groundplane,704378.6,706430.4,1.0029129206893665
9.459818,20.69272,0.0,0.0,groundplane,groundplane,724965.1,724706.0,0.9996426021064426
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,719562.1999999998,723803.8000000002,1.00589469401548
1.333636,2.61272,0.0,0.0,groundplane,groundplane,725471.1999999998,724912.6,0.9992300162994342
2.337636,4.87272,0.0,0.0,groundplane,groundplane,731115.0,732851.1,1.0023745908613904
3.341636,7.13272,0.0,0.0,groundplane,groundplane,725646.8000000002,727412.0,1.0024325870348594
4.345636,9.39272,0.0,0.0,groundplane,groundplane,722439.6,726714.6,1.0059174483155167
5.349636,11.65272,0.0,0.0,groundplane,groundplane,723322.4,725326.0,1.0027699943997723
6.353636,13.91272,0.0,0.0,groundplane,groundplane,715000.1,719016.8000000002,1.0056177600456033
7.357636,16.17272,0.0,0.0,groundplane,groundplane,712366.4,708271.6,0.9942518330535355
8.361636,18.43272,0.0,0.0,groundplane,groundplane,705081.4,706646.3000000002,1.0022194586295718
9.365636,20.69272,0.0,0.0,groundplane,groundplane,724897.4,724427.5,0.9993517689546799
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,719582.1,723714.3000000002,1.0057424983115306
1.239455,2.61272,0.0,0.0,groundplane,groundplane,725371.0,724915.4,0.9993719062391908
2.243455,4.87272,0.0,0.0,groundplane,groundplane,731097.1999999998,732893.8000000002,1.0024574010098013
3.247455,7.13272,0.0,0.0,groundplane,groundplane,725594.1999999998,727415.1,1.0025095280495497
4.251455,9.39272,0.0,0.0,groundplane,groundplane,722494.4,726584.8000000002,1.005661495776768
5.255455,11.65272,0.0,0.0,groundplane,groundplane,723247.4,725302.6,1.002841626526633
6.259455,13.91272,0.0,0.0,groundplane,groundplane,714753.8000000002,718794.1999999998,1.0056528541636949
7.263455,16.17272,0.0,0.0,groundplane,groundplane,711809.1999999998,708225.4,0.9949652224290371
8.267455,18.43272,0.0,0.0,groundplane,groundplane,705784.1,706862.1999999998,1.001527519532492
9.271455,20.69272,0.0,0.0,groundplane,groundplane,724829.8000000002,724149.1,0.9990608816041212
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,719601.9,723624.9,1.0055905897335866
1.145273,2.61272,0.0,0.0,groundplane,groundplane,725270.8000000002,724918.3000000002,0.9995139732641739
2.149273,4.87272,0.0,0.0,groundplane,groundplane,731079.1999999998,732936.4,1.0025403526696695
3.153273,7.13272,0.0,0.0,groundplane,groundplane,725541.8000000002,727418.0,1.0025859281951968
4.157273,9.39272,0.0,0.0,groundplane,groundplane,722549.1999999998,726454.9,1.0054054436633446
5.161273,11.65272,0.0,0.0,groundplane,groundplane,723172.6,725279.1,1.00291285786697
6.165273,13.91272,0.0,0.0,groundplane,groundplane,714507.4,718571.6,1.0056881132292146
7.169273,16.17272,0.0,0.0,groundplane,groundplane,711252.1,708179.1,0.9956794489665767
8.173273,18.43272,0.0,0.0,groundplane,groundplane,706486.8000000002,707078.1,1.0008369568959572
9.177273,20.69272,0.0,0.0,groundplane,groundplane,724762.1,723870.6,0.99876993982057
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,719621.8000000002,723535.4,1.0054384108354713
1.051091,2.61272,0.0,0.0,groundplane,groundplane,725170.4,724921.1,0.9996562173529748
2.055091,4.87272,0.0,0.0,groundplane,groundplane,731061.3000000002,732979.1,1.0026233080555302
3.059091,7.13272,0.0,0.0,groundplane,groundplane,725489.1999999998,727421.1,1.0026628914632185
4.063091,9.39272,0.0,0.0,groundplane,groundplane,722604.0,726325.1,1.0051495687746683
5.067091,11.65272,0.0,0.0,groundplane,groundplane,723097.8000000002,725255.8000000002,1.0029843805319496
6.071091,13.91272,0.0,0.0,groundplane,groundplane,714261.0,718349.1,1.0057235366263542
7.075091,16.17272,0.0,0.0,groundplane,groundplane,710694.9,708132.9,0.9963950761481543
8.079091,18.43272,0.0,0.0,groundplane,groundplane,707189.6,707294.0,1.0001476251911119
9.083091,20.69272,0.0,0.0,groundplane,groundplane,724694.4,723592.1,0.9984789436782193
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,719641.6,723445.9,1.0052863800462808
0.9569091,2.61272,0.0,0.0,groundplane,groundplane,725070.1999999998,724923.9,0.9997982250549008
1.960909,4.87272,0.0,0.0,groundplane,groundplane,731043.4,733021.8000000002,1.0027062675038088
2.964909,7.13272,0.0,0.0,groundplane,groundplane,725436.8000000002,727424.1,1.0027394515928338
3.968909,9.39272,0.0,0.0,groundplane,groundplane,722658.8000000002,726195.3000000002,1.0048937326925325
4.972909,11.65272,0.0,0.0,groundplane,groundplane,723022.8000000002,725232.1999999998,1.0030557805327078
5.976909,13.91272,0.0,0.0,groundplane,groundplane,714014.6,718126.6,1.0057589844720836
6.980909,16.17272,0.0,0.0,groundplane,groundplane,710137.6999999998,708086.8000000002,0.997111967161986
7.984909,18.43272,0.0,0.0,groundplane,groundplane,707892.1999999998,707509.9,0.9994599446081482
8.988909,20.69272,0.0,0.0,groundplane,groundplane,724626.8000000002,723313.6,0.9981877554098358
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,719661.5,723356.5,1.005134356909277
0.8627273,2.61272,0.0,0.0,groundplane,groundplane,724969.9,724926.8000000002,0.9999405478766216
1.866727,4.87272,0.0,0.0,groundplane,groundplane,731025.6,733064.4,1.0027889570450215
2.870727,7.13272,0.0,0.0,groundplane,groundplane,725384.3000000002,727427.1999999998,1.0028162988876148
3.874727,9.39272,0.0,0.0,groundplane,groundplane,722713.6,726065.5,1.0046379354081092
4.878727,11.65272,0.0,0.0,groundplane,groundplane,722947.9,725208.9,1.0031274715603606
5.882727,13.91272,0.0,0.0,groundplane,groundplane,713768.1999999998,717904.1,1.0057944567917225
6.886727,16.17272,0.0,0.0,groundplane,groundplane,709580.6,708040.4,0.9978294206495648
7.890727,18.43272,0.0,0.0,groundplane,groundplane,708594.9,711857.5,1.0046043218705012
8.894727,20.69272,0.0,0.0,groundplane,groundplane,724559.1999999998,723035.1999999998,0.9978966508217731
-0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,724053.8000000002,723267.1,0.9989134771491929
0.7685455,2.61272,0.0,0.0,groundplane,groundplane,724869.6999999998,724929.6,1.0000826341615845
1.772545,4.87272,0.0,0.0,groundplane,groundplane,731007.6,733107.1,1.0028720617913245
2.776545,7.13272,0.0,0.0,groundplane,groundplane,725331.8000000002,727430.1999999998,1.002893019438975
3.780545,9.39272,0.0,0.0,groundplane,groundplane,722768.4,725935.6999999998,1.0043821769125734
4.784545,11.65272,0.0,0.0,groundplane,groundplane,722873.0,725185.4,1.0031989007706763
5.788545,13.91272,0.0,0.0,groundplane,groundplane,713521.9,717681.6,1.0058298126436904
6.792545,16.17272,0.0,0.0,groundplane,groundplane,708743.1999999998,707994.3000000002,0.9989433394225962
7.796545,18.43272,0.0,0.0,groundplane,groundplane,709297.6999999998,711794.1,1.0035195362912928
8.800545,20.69272,0.0,0.0,groundplane,groundplane,724491.6,722756.6999999998,0.997605353881804
-0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,724046.9,723177.6,0.9987993857873027
0.6743636,2.61272,0.0,0.0,groundplane,groundplane,724769.5,724932.6,1.0002250356834481
1.678364,4.87272,0.0,0.0,groundplane,groundplane,730989.6999999998,733149.8000000002,1.0029550334252935
2.682364,7.13272,0.0,0.0,groundplane,groundplane,725279.3000000002,727433.1999999998,1.0029697510973081
3.686364,9.39272,0.0,0.0,groundplane,groundplane,722823.1999999998,725805.9,1.0041264571971038
4.690364,11.65272,0.0,0.0,groundplane,groundplane,722798.1,725162.0,1.0032704831359263
5.694364,13.91272,0.0,0.0,groundplane,groundplane,713275.5,717459.1,1.0058653339335706
6.698364,16.17272,0.0,0.0,groundplane,groundplane,708446.5,707948.1,0.9992964874562913
7.702364,18.43272,0.0,0.0,groundplane,groundplane,709140.4,711730.6,1.0036525898064013
8.706364,20.69272,0.0,0.0,groundplane,groundplane,722189.9,722478.1999999998,1.0003992010960006
-0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,724040.1999999998,721200.9,0.9960785312803372
0.5801818,2.61272,0.0,0.0,groundplane,groundplane,724669.1999999998,724935.3000000002,1.0003672006477342
1.584182,4.87272,0.0,0.0,groundplane,groundplane,730971.8000000002,733192.5,1.0030380091228714
2.588182,7.13272,0.0,0.0,groundplane,groundplane,725226.9,727436.1999999998,1.0030463555570723
3.592182,9.39272,0.0,0.0,groundplane,groundplane,722878.1,725676.0,1.0038704990455922
4.596182,11.65272,0.0,0.0,groundplane,groundplane,722723.1999999998,725138.5,1.0033419419726088
5.600182,13.91272,0.0,0.0,groundplane,groundplane,713029.1,717236.6,1.005900879773489
6.604182,16.17272,0.0,0.0,groundplane,groundplane,708149.8000000002,707901.8000000002,0.9996497902002517
7.608182,18.43272,0.0,0.0,groundplane,groundplane,709014.3000000002,711667.1999999998,1.0037416720597285
8.612182,20.69272,0.0,0.0,groundplane,groundplane,722287.6999999998,722199.6999999998,0.999878163507591
