x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6798742,0.0,0.0,groundplane,groundplane,412441.0,407106.0,0.9870648141502304
0.5389293,0.9198742,0.0,0.0,groundplane,groundplane,430454.9000000001,433342.5999999999,1.0067084821041445
0.6540404,1.159874,0.0,0.0,groundplane,groundplane,484264.2,486720.2,1.0050716096604466
0.7691515,1.399874,0.0,0.0,groundplane,groundplane,472049.8,496527.8,1.051854696153129
0.8842626,1.639874,0.0,0.0,groundplane,groundplane,463339.3,447304.2,0.9653923140873388
0.9993737,1.879874,0.0,0.0,groundplane,groundplane,432451.5999999999,447144.4000000001,1.0339755916408324
1.114485,2.119874,0.0,0.0,groundplane,groundplane,402083.2,393786.5999999999,0.979365959633812
1.229596,2.359874,0.0,0.0,groundplane,groundplane,382183.0999999999,394067.5999999999,1.0310963487629454
1.344707,2.599874,0.0,0.0,groundplane,groundplane,380935.0999999999,392265.2,1.029742859007367
1.459818,2.839874,0.0,0.0,groundplane,groundplane,430229.0,389939.8,0.9063540558485038
0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,409572.7,405643.0,0.9904053639551529
0.4447475,0.9198742,0.0,0.0,groundplane,groundplane,427586.5999999999,431879.5,1.0100398351818327
0.5598586,1.159874,0.0,0.0,groundplane,groundplane,483003.7,488499.0,1.0113773434626332
0.6749697,1.399874,0.0,0.0,groundplane,groundplane,474879.5999999999,498306.5999999999,1.0493325022819837
0.7900808,1.639874,0.0,0.0,groundplane,groundplane,462517.7,445507.0999999999,0.9632217297560248
0.9051919,1.879874,0.0,0.0,groundplane,groundplane,432237.5,442622.2,1.0240254466027927
1.020303,2.119874,0.0,0.0,groundplane,groundplane,401869.0999999999,392672.5999999999,0.9771156802622654
1.135414,2.359874,0.0,0.0,groundplane,groundplane,380702.0999999999,392995.7,1.0322919126732113
1.250525,2.599874,0.0,0.0,groundplane,groundplane,381709.5,391680.5,1.0261219565504083
1.365636,2.839874,0.0,0.0,groundplane,groundplane,428793.2,389355.0999999999,0.9080253583591684
0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,406704.4000000001,404179.9000000001,0.9937927866189971
0.3505657,0.9198742,0.0,0.0,groundplane,groundplane,424718.3,430416.5,1.0134164197459437
0.4656768,1.159874,0.0,0.0,groundplane,groundplane,481743.2,490277.8,1.0177160756649681
0.5807879,1.399874,0.0,0.0,groundplane,groundplane,475122.0999999999,500085.3,1.05254059734847
0.695899,1.639874,0.0,0.0,groundplane,groundplane,461667.8,443709.9000000001,0.9611021150682331
0.8110101,1.879874,0.0,0.0,groundplane,groundplane,432023.3,443550.0999999999,1.0266809659879894
0.9261212,2.119874,0.0,0.0,groundplane,groundplane,401654.9000000001,391558.7,0.9748634935740519
1.041232,2.359874,0.0,0.0,groundplane,groundplane,379221.0,391839.7,1.033275316943747
1.156343,2.599874,0.0,0.0,groundplane,groundplane,377972.9000000001,391095.8,1.0347191530537792
1.271455,2.839874,0.0,0.0,groundplane,groundplane,427357.5,388770.3,0.9097074442130828
0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,403836.0,402716.8,0.9972285754681887
0.2563838,0.9198742,0.0,0.0,groundplane,groundplane,421850.0,428953.4000000001,1.0168386843265649
0.3714949,1.159874,0.0,0.0,groundplane,groundplane,480017.0999999999,473765.2,0.9869756702688809
0.4866061,1.399874,0.0,0.0,groundplane,groundplane,512325.0999999999,487929.0,0.9523816011505556
0.6017172,1.639874,0.0,0.0,groundplane,groundplane,460832.0999999999,441912.8,0.9589453491652485
0.7168283,1.879874,0.0,0.0,groundplane,groundplane,431809.2,441752.9000000001,1.0230279924025985
0.8319394,2.119874,0.0,0.0,groundplane,groundplane,401440.8,390444.7,0.9726084120682094
0.9470505,2.359874,0.0,0.0,groundplane,groundplane,377739.9000000001,390725.8,1.0343778853269725
1.062162,2.599874,0.0,0.0,groundplane,groundplane,376491.9000000001,390511.0999999999,1.037236389316114
1.177273,2.839874,0.0,0.0,groundplane,groundplane,425921.8,388185.5999999999,0.9114011048239344
0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,401427.5,416375.2,1.037236360146636
0.162202,0.9198742,0.0,0.0,groundplane,groundplane,433555.0999999999,429137.0,0.9898095974656751
0.2773131,1.159874,0.0,0.0,groundplane,groundplane,479432.0,470706.2,0.9817997109458699
0.3924242,1.399874,0.0,0.0,groundplane,groundplane,514067.8,484870.0,0.9432024317741698
0.5075354,1.639874,0.0,0.0,groundplane,groundplane,451539.5999999999,436183.4000000001,0.9659914635039955
0.6226465,1.879874,0.0,0.0,groundplane,groundplane,428381.7,416885.5999999999,0.9731638840474185
0.7377576,2.119874,0.0,0.0,groundplane,groundplane,395531.9000000001,379574.8,0.9596566017566303
0.8528687,2.359874,0.0,0.0,groundplane,groundplane,388551.7,363068.3,0.9344143882669554
0.9679798,2.599874,0.0,0.0,groundplane,groundplane,376004.4000000001,381533.5999999999,1.0147051443687751
1.083091,2.839874,0.0,0.0,groundplane,groundplane,381702.9000000001,367655.8,0.9631988623528955
-0.04709091,0.6798742,0.0,0.0,groundplane,groundplane,401444.9000000001,415111.2,1.034042776395857
0.0680202,0.9198742,0.0,0.0,groundplane,groundplane,413466.0999999999,429107.7,1.0378304266351455
0.1831313,1.159874,0.0,0.0,groundplane,groundplane,478846.9000000001,467647.2,0.9766111026789331
0.2982424,1.399874,0.0,0.0,groundplane,groundplane,492066.0999999999,481811.0999999999,0.979159302014182
0.4133535,1.639874,0.0,0.0,groundplane,groundplane,449482.4000000001,432744.8,0.9627624997936236
0.5284646,1.879874,0.0,0.0,groundplane,groundplane,426324.4000000001,413447.0999999999,0.9697945954540844
0.6435758,2.119874,0.0,0.0,groundplane,groundplane,394864.4000000001,377711.5999999999,0.956560274979055
0.7586869,2.359874,0.0,0.0,groundplane,groundplane,387884.2,361205.2,0.9312191604318527
0.873798,2.599874,0.0,0.0,groundplane,groundplane,373932.8,380968.8,1.0188162123814326
0.9889091,2.839874,0.0,0.0,groundplane,groundplane,379631.3,367091.0,0.9669671574315207
-0.1412727,0.6798742,0.0,0.0,groundplane,groundplane,401462.3,413847.2,1.0308494694748438
-0.02616162,0.9198742,0.0,0.0,groundplane,groundplane,413483.4000000001,427843.5999999999,1.0347298076906353
0.08894949,1.159874,0.0,0.0,groundplane,groundplane,478261.8,486568.0,1.0173674731760567
0.2040606,1.399874,0.0,0.0,groundplane,groundplane,491007.7,490055.5,0.998060720843969
0.3191717,1.639874,0.0,0.0,groundplane,groundplane,447425.2,429306.3,0.9595040669155334
0.4342828,1.879874,0.0,0.0,groundplane,groundplane,424267.3,410008.5,0.9663919397832642
0.5493939,2.119874,0.0,0.0,groundplane,groundplane,394196.8,375848.4000000001,0.9534537039533207
0.6645051,2.359874,0.0,0.0,groundplane,groundplane,387216.7,359342.0,0.928012658214347
0.7796162,2.599874,0.0,0.0,groundplane,groundplane,371861.2,380403.9000000001,1.0229728161395362
0.8947273,2.839874,0.0,0.0,groundplane,groundplane,377559.7,366526.0999999999,0.9707765395226857
-0.2354545,0.6798742,0.0,0.0,groundplane,groundplane,418859.5,412583.2,0.9850157368162458
-0.1203434,0.9198742,0.0,0.0,groundplane,groundplane,441152.4000000001,426579.5999999999,0.9669665155012946
-0.005232323,1.159874,0.0,0.0,groundplane,groundplane,470273.5,484150.0,1.0295072951601414
0.1098788,1.399874,0.0,0.0,groundplane,groundplane,496961.9000000001,501127.2,1.0083815258103657
0.2249899,1.639874,0.0,0.0,groundplane,groundplane,445368.0999999999,425867.7,0.956215092737412
0.340101,1.879874,0.0,0.0,groundplane,groundplane,422210.0999999999,406569.9000000001,0.9629563552294078
0.4552121,2.119874,0.0,0.0,groundplane,groundplane,393529.2,373985.2,0.9503365926840077
0.5703232,2.359874,0.0,0.0,groundplane,groundplane,386549.0999999999,357478.8,0.9247953211511933
0.6854343,2.599874,0.0,0.0,groundplane,groundplane,369789.5999999999,379839.0999999999,1.0271762617791949
0.8005455,2.839874,0.0,0.0,groundplane,groundplane,375488.0999999999,365961.3,0.974628221308137
-0.3296364,0.6798742,0.0,0.0,groundplane,groundplane,419405.2,415328.9000000001,0.9902807571525564
-0.2145253,0.9198742,0.0,0.0,groundplane,groundplane,441698.0999999999,425811.2,0.9640322180149018
-0.09941414,1.159874,0.0,0.0,groundplane,groundplane,469944.3,481732.0999999999,1.0250833960001569
0.01569697,1.399874,0.0,0.0,groundplane,groundplane,496632.7,498709.2,1.0041811564075802
0.1308081,1.639874,0.0,0.0,groundplane,groundplane,443310.9000000001,444477.3,1.0026311083200725
0.2459192,1.879874,0.0,0.0,groundplane,groundplane,420152.9000000001,411257.8,0.9788288954358545
0.3610303,2.119874,0.0,0.0,groundplane,groundplane,392861.7,383722.3,0.9767363400994896
0.4761414,2.359874,0.0,0.0,groundplane,groundplane,385881.5,378729.2,0.9814650327070227
0.5912525,2.599874,0.0,0.0,groundplane,groundplane,382315.5,376340.8,0.9843723286542859
