x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,716125.4,717622.3000000002,1.002090274968476
0.8722626,2.61272,0.0,0.0,groundplane,groundplane,723281.1,722748.6,0.9992637703387192
1.320707,4.87272,0.0,0.0,groundplane,groundplane,723122.8000000002,720638.3000000002,0.9965642059736406
1.769152,7.13272,0.0,0.0,groundplane,groundplane,720296.1,724367.1,1.0056518409503372
2.217596,9.39272,0.0,0.0,groundplane,groundplane,720603.1,721408.4,1.0011175347412222
2.66604,11.65272,0.0,0.0,groundplane,groundplane,718233.8000000002,717360.1999999998,0.9987836815828159
3.114485,13.91272,0.0,0.0,groundplane,groundplane,707730.1999999998,708550.1,1.0011584909035132
3.562929,16.17272,0.0,0.0,groundplane,groundplane,688792.4,695713.2,1.0100477284446694
4.011374,18.43272,0.0,0.0,groundplane,groundplane,687198.5,688056.6,1.0012486916062115
4.459818,20.69272,0.0,0.0,groundplane,groundplane,716754.8000000002,711960.4,0.9933109607451375
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,715978.9,717744.9,1.0024665517343225
0.7780808,2.61272,0.0,0.0,groundplane,groundplane,723195.1,722686.9,0.9992972836800231
1.226525,4.87272,0.0,0.0,groundplane,groundplane,723045.6999999998,720738.9,0.9968096055383366
1.67497,7.13272,0.0,0.0,groundplane,groundplane,720165.1999999998,724360.1999999998,1.0058250509663267
2.123414,9.39272,0.0,0.0,groundplane,groundplane,720612.8000000002,721232.9,1.0008605162150037
2.571859,11.65272,0.0,0.0,groundplane,groundplane,718346.1,717443.1999999998,0.9987430835933497
3.020303,13.91272,0.0,0.0,groundplane,groundplane,707274.1,708487.6999999998,1.001715882142841
3.468747,16.17272,0.0,0.0,groundplane,groundplane,689310.3,696124.4,1.009885386871652
3.917192,18.43272,0.0,0.0,groundplane,groundplane,686943.9,688089.9,1.00166825704156
4.365636,20.69272,0.0,0.0,groundplane,groundplane,716698.1999999998,712046.0,0.9935088423641796
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,715832.6,717867.6,1.00284284202362
0.683899,2.61272,0.0,0.0,groundplane,groundplane,723109.1,722625.1999999998,0.999330804992869
1.132343,4.87272,0.0,0.0,groundplane,groundplane,722968.5,720839.4,0.9970550570362954
1.580788,7.13272,0.0,0.0,groundplane,groundplane,720034.4,724353.1999999998,1.005998045362835
2.029232,9.39272,0.0,0.0,groundplane,groundplane,720622.5,721057.5,1.0006036433769363
2.477677,11.65272,0.0,0.0,groundplane,groundplane,718458.4,717526.1,0.998702359108471
2.926121,13.91272,0.0,0.0,groundplane,groundplane,706818.0,708425.1999999998,1.0022738512569374
3.374566,16.17272,0.0,0.0,groundplane,groundplane,689828.2,696535.6,1.009723289059909
3.82301,18.43272,0.0,0.0,groundplane,groundplane,686689.1,688123.3,1.0020885710839322
4.271455,20.69272,0.0,0.0,groundplane,groundplane,716641.8000000002,712131.6,0.993706477917271
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,715686.1,717990.1999999998,1.0032194267805123
0.5897172,2.61272,0.0,0.0,groundplane,groundplane,723023.1999999998,722563.4,0.9993640577517237
1.038162,4.87272,0.0,0.0,groundplane,groundplane,722891.4,720939.9,0.9973004229994983
1.486606,7.13272,0.0,0.0,groundplane,groundplane,719903.6,724346.3000000002,1.0061712415298782
1.935051,9.39272,0.0,0.0,groundplane,groundplane,720632.1999999998,720882.0,1.0003466386870494
2.383495,11.65272,0.0,0.0,groundplane,groundplane,718570.6999999998,717609.1,0.9986617865177891
2.831939,13.91272,0.0,0.0,groundplane,groundplane,706361.9,708362.8000000002,1.0028326825061875
3.280384,16.17272,0.0,0.0,groundplane,groundplane,690346.2,696946.7,1.009561143366095
3.728828,18.43272,0.0,0.0,groundplane,groundplane,686434.5,688156.7,1.0025089050703178
4.177273,20.69272,0.0,0.0,groundplane,groundplane,716585.3000000002,712217.1,0.9939041437301263
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,715539.6,718112.9,1.0035963054964445
0.4955354,2.61272,0.0,0.0,groundplane,groundplane,722937.3000000002,722501.6,0.9993973184128173
0.9439798,4.87272,0.0,0.0,groundplane,groundplane,722814.1999999998,721040.4,0.9975459793159213
1.392424,7.13272,0.0,0.0,groundplane,groundplane,719772.6999999998,724339.4,1.0063446404589331
1.840869,9.39272,0.0,0.0,groundplane,groundplane,720641.9,720706.6,1.000089779681018
2.289313,11.65272,0.0,0.0,groundplane,groundplane,718683.0,717692.1,0.9986212266066941
2.737758,13.91272,0.0,0.0,groundplane,groundplane,705905.9,708300.4,1.003392093757267
3.186202,16.17272,0.0,0.0,groundplane,groundplane,690864.2,697357.9,1.0093993855675263
3.634646,18.43272,0.0,0.0,groundplane,groundplane,686179.9,688190.1,1.0029295509779146
4.083091,20.69272,0.0,0.0,groundplane,groundplane,716528.8000000002,712302.6,0.9941018407158204
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,715393.3000000002,718235.6,1.00397305789141
0.4013535,2.61272,0.0,0.0,groundplane,groundplane,722851.3000000002,722440.0,0.9994310019233122
0.849798,4.87272,0.0,0.0,groundplane,groundplane,722737.1,721140.9,0.9977914500337793
1.298242,7.13272,0.0,0.0,groundplane,groundplane,719641.8000000002,724332.4,1.0065179635111272
1.746687,9.39272,0.0,0.0,groundplane,groundplane,720651.5,720531.1,0.9998329275664687
2.195131,11.65272,0.0,0.0,groundplane,groundplane,718795.3000000002,717775.0,0.9985805402475771
2.643576,13.91272,0.0,0.0,groundplane,groundplane,705449.9,708237.9,1.003952086457235
3.09202,16.17272,0.0,0.0,groundplane,groundplane,691382.1,697769.1,1.0092380161285084
3.540465,18.43272,0.0,0.0,groundplane,groundplane,685925.2,688223.4,1.003350509642523
3.988909,20.69272,0.0,0.0,groundplane,groundplane,716472.3000000002,712388.1999999998,0.9942997084544649
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,715246.9,718358.1999999998,1.004349965019981
0.3071717,2.61272,0.0,0.0,groundplane,groundplane,722765.4,722378.1999999998,0.9994642784512588
0.7556162,4.87272,0.0,0.0,groundplane,groundplane,722659.9,721241.5,0.998037249613494
1.204061,7.13272,0.0,0.0,groundplane,groundplane,719511.0,724325.5,1.006691348698364
1.652505,9.39272,0.0,0.0,groundplane,groundplane,720661.3000000002,720355.6,0.9995758048897921
2.100949,11.65272,0.0,0.0,groundplane,groundplane,718907.6,717857.9,0.99853986659963
2.549394,13.91272,0.0,0.0,groundplane,groundplane,704993.8000000002,708175.4,1.0045129460648972
2.997838,16.17272,0.0,0.0,groundplane,groundplane,691900.1,698180.2,1.0090765978945853
3.446283,18.43272,0.0,0.0,groundplane,groundplane,685670.6,688256.9,1.0037719263393066
3.894727,20.69272,0.0,0.0,groundplane,groundplane,716415.8000000002,712473.6999999998,0.9944974678189707
-0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,712102.9,718480.8000000002,1.008956428896784
0.2129899,2.61272,0.0,0.0,groundplane,groundplane,722679.4,722316.6,0.9994979779422272
0.6614343,4.87272,0.0,0.0,groundplane,groundplane,722582.8000000002,721342.0,0.9982828251678797
1.109879,7.13272,0.0,0.0,groundplane,groundplane,719380.1999999998,724318.6,1.0068647969364952
1.558323,9.39272,0.0,0.0,groundplane,groundplane,720670.9,720180.1,0.9993189665361554
2.006768,11.65272,0.0,0.0,groundplane,groundplane,719019.9,717940.9,0.9984993447351048
2.455212,13.91272,0.0,0.0,groundplane,groundplane,704537.6999999998,708113.0,1.0050746737824328
2.903657,16.17272,0.0,0.0,groundplane,groundplane,689660.6,698591.4,1.0129495566182125
3.352101,18.43272,0.0,0.0,groundplane,groundplane,685415.9,688290.2,1.0041935108243132
3.800545,20.69272,0.0,0.0,groundplane,groundplane,716359.1999999998,712559.1999999998,0.9946953972327075
-0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,712158.8000000002,718603.4,1.0090493847593407
0.1188081,2.61272,0.0,0.0,groundplane,groundplane,722593.4,722254.8000000002,0.999531408673908
0.5672525,4.87272,0.0,0.0,groundplane,groundplane,722505.6,721442.5,0.9985285913375224
1.015697,7.13272,0.0,0.0,groundplane,groundplane,719249.3000000002,724311.6,1.0070383092384816
1.464141,9.39272,0.0,0.0,groundplane,groundplane,720680.6999999998,720004.6,0.9990618577699364
1.912586,11.65272,0.0,0.0,groundplane,groundplane,719132.1999999998,718023.8000000002,0.9984586964699141
2.36103,13.91272,0.0,0.0,groundplane,groundplane,713640.0,708050.6,0.992167758264436
2.809475,16.17272,0.0,0.0,groundplane,groundplane,689518.7,690138.6,1.0008990314535355
3.257919,18.43272,0.0,0.0,groundplane,groundplane,692940.8,688323.6,0.9933368030958245
3.706364,20.69272,0.0,0.0,groundplane,groundplane,713822.8000000002,712644.8000000002,0.9983497290947421
-0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,712214.6999999998,724131.8000000002,1.0167324529854098
0.02462626,2.61272,0.0,0.0,groundplane,groundplane,722507.5,722193.1,0.9995648474243314
0.4730707,4.87272,0.0,0.0,groundplane,groundplane,722428.4,721543.1,0.9987745484552176
0.9215152,7.13272,0.0,0.0,groundplane,groundplane,719118.4,724304.6999999998,1.0072120237679745
1.36996,9.39272,0.0,0.0,groundplane,groundplane,720690.4,719829.1999999998,0.9988050333419104
1.818404,11.65272,0.0,0.0,groundplane,groundplane,719244.5,718106.8000000002,0.9984181999328211
2.266848,13.91272,0.0,0.0,groundplane,groundplane,713538.8000000002,707988.1,0.9922208841450232
2.715293,16.17272,0.0,0.0,groundplane,groundplane,689376.7,689820.9,1.0006443487274166
3.163737,18.43272,0.0,0.0,groundplane,groundplane,693571.8,688356.9,0.9924810942537151
3.612182,20.69272,0.0,0.0,groundplane,groundplane,713725.1,713075.5,0.9990898442564373
