x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,0.0,0.0,groundplane,groundplane,1415592.0,1432273.0,1.0117837618383096
0.7611515,0.9247304,0.0,0.0,groundplane,groundplane,1444784.0,1453012.0,1.0056949682404464
1.098485,1.222508,0.0,0.0,groundplane,groundplane,1390374.0,1383703.0,0.9952020096785456
1.435818,1.520286,0.0,0.0,groundplane,groundplane,1331812.0,1348267.0,1.0123553466913082
1.773152,1.818064,0.0,0.0,groundplane,groundplane,1315192.0,1315693.0,1.00038093221341
2.110485,2.115842,0.0,0.0,groundplane,groundplane,1304700.0,1283244.0,0.9835548394392928
2.447818,2.413619,0.0,0.0,groundplane,groundplane,1301098.0,1301952.0,1.0006563679287368
2.785152,2.711397,0.0,0.0,groundplane,groundplane,1335805.0,1334038.0,0.9986772013889175
3.122485,3.009175,0.0,0.0,groundplane,groundplane,1407237.0,1360648.0,0.9668932802599042
3.459818,3.306953,0.0,0.0,groundplane,groundplane,1418658.0,1414760.0,0.9972523321355448
0.3296364,0.6269526,0.0,0.0,groundplane,groundplane,1415159.0,1432910.0,1.0125434661316903
0.6669697,0.9247304,0.0,0.0,groundplane,groundplane,1444352.0,1453648.0,1.0064361035215543
1.004303,1.222508,0.0,0.0,groundplane,groundplane,1388132.0,1388406.0,1.0001973868477945
1.341636,1.520286,0.0,0.0,groundplane,groundplane,1337325.0,1354070.0,1.012521263707385
1.67897,1.818064,0.0,0.0,groundplane,groundplane,1317806.0,1322333.0,1.003435254503747
2.016303,2.115842,0.0,0.0,groundplane,groundplane,1306632.0,1289884.0,0.9871823122446242
2.353636,2.413619,0.0,0.0,groundplane,groundplane,1303030.0,1303511.0,1.000369138853005
2.69097,2.711397,0.0,0.0,groundplane,groundplane,1332053.0,1327874.0,0.9968627366952646
3.028303,3.009175,0.0,0.0,groundplane,groundplane,1402959.0,1357862.0,0.9678557955237068
3.365636,3.306953,0.0,0.0,groundplane,groundplane,1420743.0,1415979.0,0.9966468242344697
0.2354545,0.6269526,0.0,0.0,groundplane,groundplane,1414726.0,1433546.0,1.0133029286142314
0.5727879,0.9247304,0.0,0.0,groundplane,groundplane,1443919.0,1454284.0,1.0071783798071925
0.9101212,1.222508,0.0,0.0,groundplane,groundplane,1398935.0,1393110.0,0.9958361174780558
1.247455,1.520286,0.0,0.0,groundplane,groundplane,1345313.0,1358698.0,1.009949356759394
