x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7046507,0.0,0.0,groundplane,groundplane,1377014.0,1375663.0,0.9990188908761866
0.9833737,0.9168729,0.0,0.0,groundplane,groundplane,1370151.0,1406335.0,1.0264087673355646
1.542929,1.129095,0.0,0.0,groundplane,groundplane,1392130.0,1392655.0,1.0003771192342834
2.102485,1.341317,0.0,0.0,groundplane,groundplane,1398112.0,1411081.0,1.0092760801643388
2.66204,1.55354,0.0,0.0,groundplane,groundplane,1422880.0,1412604.0,0.9927780269644819
3.221596,1.765762,0.0,0.0,groundplane,groundplane,1390278.0,1384205.0,0.995631808173882
3.781152,1.977984,0.0,0.0,groundplane,groundplane,1351204.0,1352200.0,1.0007371196349797
4.340707,2.190206,0.0,0.0,groundplane,groundplane,1338140.0,1329918.0,0.9938556496376645
4.900263,2.402428,0.0,0.0,groundplane,groundplane,1331529.0,1330715.0,0.999388671970803
5.459818,2.614651,0.0,0.0,groundplane,groundplane,1376168.0,1393058.0,1.0122732100933367
0.3296364,0.7046507,0.0,0.0,groundplane,groundplane,1372781.0,1372692.0,0.9999351673719733
0.8891919,0.9168729,0.0,0.0,groundplane,groundplane,1369922.0,1406342.0,1.0265854544809228
1.448747,1.129095,0.0,0.0,groundplane,groundplane,1393252.0,1389678.0,0.997434777773558
2.008303,1.341317,0.0,0.0,groundplane,groundplane,1394557.0,1408551.0,1.0100347271498873
2.567859,1.55354,0.0,0.0,groundplane,groundplane,1423902.0,1411981.0,0.9916279343721494
3.127414,1.765762,0.0,0.0,groundplane,groundplane,1397836.0,1389860.0,0.9942940366435734
3.68697,1.977984,0.0,0.0,groundplane,groundplane,1353348.0,1357788.0,1.003280751881053
4.246525,2.190206,0.0,0.0,groundplane,groundplane,1337043.0,1325719.0,0.9915305633464814
4.806081,2.402428,0.0,0.0,groundplane,groundplane,1320962.0,1324564.0,1.0027267998604603
5.365636,2.614651,0.0,0.0,groundplane,groundplane,1371964.0,1388366.0,1.011955123449336
0.2354545,0.7046507,0.0,0.0,groundplane,groundplane,1368547.0,1369722.0,1.0008585740929186
0.7950101,0.9168729,0.0,0.0,groundplane,groundplane,1369693.0,1406350.0,1.0267629307978043
1.354566,1.129095,0.0,0.0,groundplane,groundplane,1394374.0,1386700.0,0.9944964543268188
1.914121,1.341317,0.0,0.0,groundplane,groundplane,1390894.0,1406304.0,1.0110792044461483
2.473677,1.55354,0.0,0.0,groundplane,groundplane,1424923.0,1411796.0,0.990787571685777
