x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1306313.0,240148.29999999996,0.18383672199248055
-0.4238182,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1335079.0,241310.20000000004,0.18074600815326586
-0.4238182,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1368758.0,242467.20000000004,0.1771439508100454
-0.4238182,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1390773.0,239530.20000000004,0.17222810611636258
-0.4238182,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1412803.0,241059.1,0.17062470834884644
-0.4238182,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1411838.0,242575.20000000004,0.1718151798068793
-0.4238182,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1422074.0,240968.79999999996,0.16944884712789288
-0.4238182,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1432322.0,243102.4,0.16972608102806067
-0.4238182,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1437084.0,245230.20000000004,0.17064430459830862
-0.4238182,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1444238.0,244310.20000000004,0.16916200780677287
-0.3296364,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1305991.0,240646.20000000004,0.184263291106705
-0.3296364,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1340871.0,240517.4,0.1793740037786081
-0.3296364,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1369394.0,239778.79999999996,0.17509847408773624
-0.3296364,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1391449.0,239940.0,0.1724389466143287
-0.3296364,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1402547.0,240277.29999999996,0.17131497185383807
-0.3296364,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1412018.0,240019.79999999996,0.1699835270017921
-0.3296364,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1422497.0,241125.0,0.169508265979114
-0.3296364,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1430997.0,242411.5,0.16940042489998203
-0.3296364,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1437445.0,242878.6,0.1689654907360174
-0.3296364,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1444608.0,244420.79999999996,0.1691952417754884
-0.2354545,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1304798.0,241139.20000000004,0.18480960257081208
-0.2354545,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1340652.0,241158.79999999996,0.17988172905430957
-0.2354545,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1370044.0,240192.29999999996,0.1753172159614456
-0.2354545,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1392015.0,240337.0,0.17265403018454972
-0.2354545,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1402413.0,240820.4,0.17171860202970265
-0.2354545,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1412210.0,240021.9,0.1699619035625283
-0.2354545,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1422711.0,241275.4,0.1695884827139254
-0.2354545,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1431372.0,242607.0,0.16949262653629343
-0.2354545,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1437815.0,242847.0,0.16890003222326933
-0.2354545,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1444979.0,244524.20000000004,0.1692233588382784
-0.1412727,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1304046.0,241632.20000000004,0.18529423027616038
-0.1412727,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1340440.0,242235.79999999996,0.1807136461305887
-0.1412727,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1370694.0,240481.29999999996,0.17544492047426707
-0.1412727,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1392724.0,240733.9,0.17285111754170165
-0.1412727,-0.06852819,3.601812,3.587091,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1402154.0,242140.5,0.17269180120536562
-0.1412727,0.03731611,3.719364,3.704643,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1412401.0,239298.0,0.16942638799503373
-0.1412727,0.1431604,3.836916,3.822195,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1422903.0,241425.79999999996,0.16967129862705235
-0.1412727,0.2490047,3.954468,3.939747,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1431713.0,243100.1,0.16979667002409235
-0.1412727,0.354849,4.07202,4.057299,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1438186.0,242445.0,0.16857694333794312
-0.1412727,0.4606933,4.189572,4.174851,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1445349.0,244627.70000000004,0.16925164775479723
-0.04709091,-0.4919054,3.131604,3.116883,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1303295.0,242125.29999999996,0.18577935142406027
-0.04709091,-0.3860611,3.249156,3.234435,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1340197.0,243282.29999999996,0.18152726787067328
-0.04709091,-0.2802168,3.366708,3.351987,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1371344.0,239803.1,0.17486721043380277
-0.04709091,-0.1743725,3.48426,3.469539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1393374.0,241130.9,0.17305540352191487
