x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.4919054,0.0,0.0,groundplane,groundplane,1136917.0,1148914.0,1.01055222060137
0.1357374,0.06698352,0.0,0.0,groundplane,groundplane,1141594.0,1152579.0,1.0096225093950892
0.6952929,0.6258724,0.0,0.0,groundplane,groundplane,1124232.0,1133188.0,1.0079663263383658
1.254848,1.184761,0.0,0.0,groundplane,groundplane,1121253.0,1114282.0,0.9937828474092977
1.814404,1.74365,0.0,0.0,groundplane,groundplane,1085144.0,1107286.0,1.0204046642469529
2.37396,2.302539,0.0,0.0,groundplane,groundplane,1109296.0,1111110.0,1.0016352704763785
2.933515,2.861428,0.0,0.0,groundplane,groundplane,1126362.0,1119026.0,0.9934869953056948
3.493071,3.420317,0.0,0.0,groundplane,groundplane,1128194.0,1140280.0,1.0107126956793666
4.052626,3.979206,0.0,0.0,groundplane,groundplane,1146939.0,1153668.0,1.0058669196828542
4.612182,4.538095,0.0,0.0,groundplane,groundplane,1156045.0,1150535.0,0.9952337486903765
-0.3296364,-0.4919054,0.0,0.0,groundplane,groundplane,1136536.0,1149153.0,1.0111012752687982
0.2299192,0.06698352,0.0,0.0,groundplane,groundplane,1141651.0,1153522.0,1.0103980980085876
0.7894747,0.6258724,0.0,0.0,groundplane,groundplane,1124258.0,1133695.0,1.0083939798441337
1.34903,1.184761,0.0,0.0,groundplane,groundplane,1120782.0,1114044.0,0.9939881252607661
1.908586,1.74365,0.0,0.0,groundplane,groundplane,1084071.0,1106035.0,1.0202606646425736
2.468141,2.302539,0.0,0.0,groundplane,groundplane,1108574.0,1111261.0,1.0024238336796427
3.027697,2.861428,0.0,0.0,groundplane,groundplane,1126509.0,1119296.0,0.9935970320755565
3.587253,3.420317,0.0,0.0,groundplane,groundplane,1129515.0,1140554.0,1.0097732203558403
4.146808,3.979206,0.0,0.0,groundplane,groundplane,1147478.0,1153968.0,1.0056558809792817
4.706364,4.538095,0.0,0.0,groundplane,groundplane,1156726.0,1150690.0,0.9947818230118612
-0.2354545,-0.4919054,0.0,0.0,groundplane,groundplane,1136156.0,1149392.0,1.0116498077626226
0.324101,0.06698352,0.0,0.0,groundplane,groundplane,1141708.0,1154466.0,1.0111744850599502
0.8836566,0.6258724,0.0,0.0,groundplane,groundplane,1124284.0,1134202.0,1.0088216135702175
1.443212,1.184761,0.0,0.0,groundplane,groundplane,1120310.0,1113807.0,0.9941953557549292
2.002768,1.74365,0.0,0.0,groundplane,groundplane,1082998.0,1104659.0,1.020000959355418
2.562323,2.302539,0.0,0.0,groundplane,groundplane,1108174.0,1111268.0,1.0027919794158753
3.121879,2.861428,0.0,0.0,groundplane,groundplane,1126656.0,1119566.0,0.9937070401314092
3.681434,3.420317,0.0,0.0,groundplane,groundplane,1130835.0,1140827.0,1.0088359477652922
