x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6929988,0.0,0.0,groundplane,groundplane,1132330.0,1134520.0,1.001934064272841
-0.197596,-0.4663321,0.0,0.0,groundplane,groundplane,1129453.0,1130264.0,1.0007180458144624
0.02862626,-0.2396654,0.0,0.0,groundplane,groundplane,1122002.0,1121638.0,0.9996755790099523
0.2548485,-0.01299877,0.0,0.0,groundplane,groundplane,1122668.0,1120688.0,0.9982363432481942
0.4810707,0.2136679,0.0,0.0,groundplane,groundplane,1105810.0,1173452.0,1.0611696393944985
0.7072929,0.4403346,0.0,0.0,groundplane,groundplane,1120703.0,1167314.0,1.0415908576655986
0.9335152,0.6670012,0.0,0.0,groundplane,groundplane,1142935.0,1123231.0,0.9827601736032582
1.159737,0.8936679,0.0,0.0,groundplane,groundplane,1098023.0,1106812.0,1.0080043851467553
1.38596,1.120335,0.0,0.0,groundplane,groundplane,1094031.0,1131328.0,1.034091354784196
1.612182,1.347001,0.0,0.0,groundplane,groundplane,1090166.0,1147937.0,1.0529928459950202
-0.3296364,-0.6929988,0.0,0.0,groundplane,groundplane,1135006.0,1138772.0,1.0033180432497115
-0.1034141,-0.4663321,0.0,0.0,groundplane,groundplane,1122600.0,1124306.0,1.0015196855500448
0.1228081,-0.2396654,0.0,0.0,groundplane,groundplane,1123266.0,1123357.0,1.0000810128677615
0.3490303,-0.01299877,0.0,0.0,groundplane,groundplane,1091644.0,1174864.0,1.0762336429493191
0.5752525,0.2136679,0.0,0.0,groundplane,groundplane,1106538.0,1168727.0,1.0562014128243211
0.8014747,0.4403346,0.0,0.0,groundplane,groundplane,1176222.0,1132003.0,0.9624059055497977
1.027697,0.6670012,0.0,0.0,groundplane,groundplane,1131310.0,1115584.0,0.9860992999389211
1.253919,0.8936679,0.0,0.0,groundplane,groundplane,1105054.0,1122268.0,1.0155775183696205
1.480141,1.120335,0.0,0.0,groundplane,groundplane,1101190.0,1138878.0,1.0342247922391006
1.706364,1.347001,0.0,0.0,groundplane,groundplane,1114407.0,1117313.0,1.0026076639839774
-0.2354545,-0.6929988,0.0,0.0,groundplane,groundplane,1137682.0,1143025.0,1.004696390551405
-0.009232323,-0.4663321,0.0,0.0,groundplane,groundplane,1123864.0,1126025.0,1.0019228296289207
0.2169899,-0.2396654,0.0,0.0,groundplane,groundplane,1124530.0,1125076.0,1.0004855352898674
