x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.5509932,0.0,0.0,groundplane,groundplane,1241040.0,1251316.0,1.0082801513180235
0.6912929,-0.138771,0.0,0.0,groundplane,groundplane,1263166.0,1258004.0,0.9959134421003151
1.806404,0.2734512,0.0,0.0,groundplane,groundplane,1282088.0,1278553.0,0.9972427781889833
2.921515,0.6856734,0.0,0.0,groundplane,groundplane,1284158.0,1271722.0,0.9903158326387285
4.036626,1.097896,0.0,0.0,groundplane,groundplane,1281101.0,1268913.0,0.9904863074882572
5.151737,1.510118,0.0,0.0,groundplane,groundplane,1287984.0,1291391.0,1.0026452184168086
6.266848,1.92234,0.0,0.0,groundplane,groundplane,1272176.0,1278656.0,1.005093634052919
7.38196,2.334562,0.0,0.0,groundplane,groundplane,1273504.0,1272057.0,0.9988637640723047
8.497071,2.746785,0.0,0.0,groundplane,groundplane,1242917.0,1267710.0,1.0199474292974129
9.612182,3.159007,0.0,0.0,groundplane,groundplane,1247328.0,1253531.0,1.004973029543975
-0.3296364,-0.5509932,0.0,0.0,groundplane,groundplane,1240952.0,1251486.0,1.00848864338952
0.7854747,-0.138771,0.0,0.0,groundplane,groundplane,1263749.0,1259410.0,0.9965665642492564
1.900586,0.2734512,0.0,0.0,groundplane,groundplane,1282379.0,1279160.0,0.9974898208739462
3.015697,0.6856734,0.0,0.0,groundplane,groundplane,1283193.0,1272424.0,0.9916076529472904
4.130808,1.097896,0.0,0.0,groundplane,groundplane,1280844.0,1269496.0,0.9911402161456507
5.245919,1.510118,0.0,0.0,groundplane,groundplane,1288611.0,1292338.0,1.002892260734316
6.36103,1.92234,0.0,0.0,groundplane,groundplane,1271708.0,1278009.0,1.0049547529739888
7.476141,2.334562,0.0,0.0,groundplane,groundplane,1273149.0,1271924.0,0.9990378180409066
8.591253,2.746785,0.0,0.0,groundplane,groundplane,1240384.0,1265477.0,1.0202300247179663
9.706364,3.159007,0.0,0.0,groundplane,groundplane,1248558.0,1254780.0,1.0049833479862502
-0.2354545,-0.5509932,0.0,0.0,groundplane,groundplane,1240865.0,1251656.0,1.0086963521344414
0.8796566,-0.138771,0.0,0.0,groundplane,groundplane,1264332.0,1260817.0,0.9972198750033854
1.994768,0.2734512,0.0,0.0,groundplane,groundplane,1282670.0,1279768.0,0.9977375310892611
3.109879,0.6856734,0.0,0.0,groundplane,groundplane,1282230.0,1273125.0,0.9928990890925192
4.22499,1.097896,0.0,0.0,groundplane,groundplane,1280586.0,1270079.0,0.9917951617526702
5.340101,1.510118,0.0,0.0,groundplane,groundplane,1289238.0,1293285.0,1.0031390627617718
6.455212,1.92234,0.0,0.0,groundplane,groundplane,1271240.0,1277361.0,1.0048149830049282
7.570323,2.334562,0.0,0.0,groundplane,groundplane,1272794.0,1271791.0,0.9992119691016678
8.685434,2.746785,0.0,0.0,groundplane,groundplane,1237851.0,1263245.0,1.0205145845335872
9.800545,3.159007,0.0,0.0,groundplane,groundplane,1249789.0,1256029.0,1.0049928419877334
-0.1412727,-0.5509932,0.0,0.0,groundplane,groundplane,1240777.0,1251826.0,1.0089049031301316
0.9738384,-0.138771,0.0,0.0,groundplane,groundplane,1264914.0,1262223.0,0.9978725818530964
2.088949,0.2734512,0.0,0.0,groundplane,groundplane,1282960.0,1280375.0,0.9979851273632966
3.204061,0.6856734,0.0,0.0,groundplane,groundplane,1281668.0,1273827.0,0.9938821902443674
4.319172,1.097896,0.0,0.0,groundplane,groundplane,1280328.0,1270662.0,0.9924503713169982
5.434283,1.510118,0.0,0.0,groundplane,groundplane,1289865.0,1294232.0,1.0033856248495885
6.549394,1.92234,0.0,0.0,groundplane,groundplane,1270771.0,1276714.0,1.0046766876135222
7.664505,2.334562,0.0,0.0,groundplane,groundplane,1272439.0,1271658.0,0.9993862173358518
8.779616,2.746785,0.0,0.0,groundplane,groundplane,1235318.0,1261012.0,1.0207995018118416
9.894727,3.159007,0.0,0.0,groundplane,groundplane,1251020.0,1257278.0,1.0050023173050773
-0.04709091,-0.5509932,0.0,0.0,groundplane,groundplane,1240689.0,1251836.0,1.0089845231085433
1.06802,-0.138771,0.0,0.0,groundplane,groundplane,1265497.0,1263630.0,0.9985246895105049
2.183131,0.2734512,0.0,0.0,groundplane,groundplane,1283251.0,1280982.0,0.9982318338359123
3.298242,0.6856734,0.0,0.0,groundplane,groundplane,1281533.0,1274528.0,0.9945338894944307
4.413354,1.097896,0.0,0.0,groundplane,groundplane,1280071.0,1271245.0,0.9931050691773308
5.528465,1.510118,0.0,0.0,groundplane,groundplane,1290492.0,1295179.0,1.0036319473474986
