x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1579297.0,1579000.0,0.999811941009315
0.5801818,-0.446802,0.0,0.0,groundplane,groundplane,1517740.0,1512453.0,0.9965165305015902
1.584182,-0.2101353,0.0,0.0,groundplane,groundplane,1597231.0,1611445.0,1.008899150461706
2.588182,0.02653132,0.0,0.0,groundplane,groundplane,1669442.0,1665401.0,0.9975794301343925
3.592182,0.263198,0.0,0.0,groundplane,groundplane,1695895.0,1702233.0,1.003737259085181
4.596182,0.4998647,0.0,0.0,groundplane,groundplane,1725378.0,1734525.0,1.005301446404613
5.600182,0.7365313,0.0,0.0,groundplane,groundplane,1718727.0,1703261.0,0.9910014790068455
6.604182,0.973198,0.0,0.0,groundplane,groundplane,1689810.0,1695075.0,1.0031157343114814
7.608182,1.209865,0.0,0.0,groundplane,groundplane,1652224.0,1665390.0,1.0079686525507627
8.612182,1.446531,0.0,0.0,groundplane,groundplane,1584822.0,1582892.0,0.9987821969919763
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1571602.0,1570711.0,0.9994330619333438
0.6743636,-0.446802,0.0,0.0,groundplane,groundplane,1518734.0,1514254.0,0.9970501740284671
1.678364,-0.2101353,0.0,0.0,groundplane,groundplane,1594619.0,1613928.0,1.012108847936649
2.682364,0.02653132,0.0,0.0,groundplane,groundplane,1670302.0,1666837.0,0.9979255242477555
3.686364,0.263198,0.0,0.0,groundplane,groundplane,1696196.0,1702119.0,1.0034919307653762
4.690364,0.4998647,0.0,0.0,groundplane,groundplane,1724698.0,1728420.0,1.0021580583950593
5.694364,0.7365313,0.0,0.0,groundplane,groundplane,1716746.0,1702567.0,0.9917407694605138
6.698364,0.973198,0.0,0.0,groundplane,groundplane,1687183.0,1694381.0,1.0042662823153943
7.702364,1.209865,0.0,0.0,groundplane,groundplane,1650512.0,1665769.0,1.0092437976765734
8.706364,1.446531,0.0,0.0,groundplane,groundplane,1571051.0,1575161.0,1.0026160824806987
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1563907.0,1562421.0,0.9990498149832121
0.7685455,-0.446802,0.0,0.0,groundplane,groundplane,1519727.0,1516054.0,0.997583117890527
1.772545,-0.2101353,0.0,0.0,groundplane,groundplane,1592008.0,1616411.0,1.0153284399228344
2.776545,0.02653132,0.0,0.0,groundplane,groundplane,1671161.0,1669388.0,0.9989390603305492
3.780545,0.263198,0.0,0.0,groundplane,groundplane,1696498.0,1704136.0,1.0045022151487935
4.784545,0.4998647,0.0,0.0,groundplane,groundplane,1724018.0,1725802.0,1.0010347913994897
5.788545,0.7365313,0.0,0.0,groundplane,groundplane,1714766.0,1701873.0,0.9924811892745242
6.792545,0.973198,0.0,0.0,groundplane,groundplane,1684555.0,1693687.0,1.0054210156359271
7.796545,1.209865,0.0,0.0,groundplane,groundplane,1648800.0,1666149.0,1.0105221973492708
8.800545,1.446531,0.0,0.0,groundplane,groundplane,1557281.0,1567430.0,1.0065171276047695
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1556212.0,1554132.0,0.9986634205373925
0.8627273,-0.446802,0.0,0.0,groundplane,groundplane,1520720.0,1517855.0,0.9981160233322927
1.866727,-0.2101353,0.0,0.0,groundplane,groundplane,1589396.0,1618894.0,1.0185592507980648
2.870727,0.02653132,0.0,0.0,groundplane,groundplane,1672020.0,1677404.0,1.0032200565763447
3.874727,0.263198,0.0,0.0,groundplane,groundplane,1696800.0,1709111.0,1.0072554213771479
4.878727,0.4998647,0.0,0.0,groundplane,groundplane,1723337.0,1723152.0,0.9998926495514849
5.882727,0.7365313,0.0,0.0,groundplane,groundplane,1712850.0,1701179.0,0.993186209537796
6.886727,0.973198,0.0,0.0,groundplane,groundplane,1681928.0,1667177.0,0.9912297072221703
7.890727,1.209865,0.0,0.0,groundplane,groundplane,1647088.0,1666528.0,1.0118026474530792
8.894727,1.446531,0.0,0.0,groundplane,groundplane,1543511.0,1559699.0,1.0104877768862757
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1543722.0,1545842.0,1.0013733036120667
0.9569091,-0.446802,0.0,0.0,groundplane,groundplane,1557019.0,1560139.0,1.002003828468372
1.960909,-0.2101353,0.0,0.0,groundplane,groundplane,1654805.0,1621377.0,0.979799431969447
2.964909,0.02653132,0.0,0.0,groundplane,groundplane,1672879.0,1687082.0,1.0084901531978763
3.968909,0.263198,0.0,0.0,groundplane,groundplane,1697101.0,1713826.0,1.0098550404425812
4.972909,0.4998647,0.0,0.0,groundplane,groundplane,1723006.0,1720464.0,0.9985246708377541
5.976909,0.7365313,0.0,0.0,groundplane,groundplane,1710842.0,1700485.0,0.993946255122363
6.980909,0.973198,0.0,0.0,groundplane,groundplane,1679300.0,1666326.0,0.9922741612622675
7.984909,1.209865,0.0,0.0,groundplane,groundplane,1645377.0,1666908.0,1.0130857541991376
