x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,120374.7,118575.7,0.9850549909154084
0.5389293,0.9097195,0.0,0.0,groundplane,groundplane,122634.39999999998,103352.39999999998,0.8427684169958151
0.6540404,1.107497,0.0,0.0,groundplane,groundplane,103964.39999999998,108146.8,1.0402291453590928
0.7691515,1.305275,0.0,0.0,groundplane,groundplane,103733.2,114272.0,1.1015952356468783
0.8842626,1.503053,0.0,0.0,groundplane,groundplane,107164.0,112838.5,1.052951541068348
0.9993737,1.700831,0.0,0.0,groundplane,groundplane,106769.10000000002,106765.0,0.9999615900109525
1.114485,1.898608,0.0,0.0,groundplane,groundplane,114666.60000000002,107162.60000000002,0.9345580933370476
1.229596,2.096386,0.0,0.0,groundplane,groundplane,120072.5,107525.2,0.8955022932353178
1.344707,2.294164,0.0,0.0,groundplane,groundplane,122832.3,112445.8,0.9154416149869243
1.459818,2.491942,0.0,0.0,groundplane,groundplane,115070.60000000002,117086.89999999998,1.017522277475547
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,118110.7,116506.10000000002,0.9864144316610229
0.4447475,0.9097195,0.0,0.0,groundplane,groundplane,112906.39999999998,103182.3,0.9138746704006624
0.5598586,1.107497,0.0,0.0,groundplane,groundplane,104057.39999999998,106341.10000000002,1.021946531222705
0.6749697,1.305275,0.0,0.0,groundplane,groundplane,104232.10000000002,114897.0,1.1023187568674258
0.7900808,1.503053,0.0,0.0,groundplane,groundplane,105080.5,112314.5,1.0688424487051122
0.9051919,1.700831,0.0,0.0,groundplane,groundplane,104685.60000000002,103724.89999999998,0.9908229881586098
1.020303,1.898608,0.0,0.0,groundplane,groundplane,112540.60000000002,104122.5,0.9251994309147148
1.135414,2.096386,0.0,0.0,groundplane,groundplane,117953.2,107178.39999999998,0.908651898306685
1.250525,2.294164,0.0,0.0,groundplane,groundplane,120750.0,111623.2,0.9244157273340312
1.365636,2.491942,0.0,0.0,groundplane,groundplane,115492.8,116635.7,1.0098958462354721
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,115846.7,114436.60000000002,0.9878278709032898
0.3505657,0.9097195,0.0,0.0,groundplane,groundplane,118106.39999999998,105818.5,0.8959590598311434
0.4656768,1.107497,0.0,0.0,groundplane,groundplane,104150.39999999998,104535.3,1.003695607470585
0.5807879,1.305275,0.0,0.0,groundplane,groundplane,103919.2,115522.10000000002,1.1116530813203618
0.695899,1.503053,0.0,0.0,groundplane,groundplane,102996.89999999998,114088.60000000002,1.1076896381571717
0.8110101,1.700831,0.0,0.0,groundplane,groundplane,102602.0,102045.10000000002,0.9945722208673106
0.9261212,1.898608,0.0,0.0,groundplane,groundplane,110428.10000000002,101082.39999999998,0.9153684531802277
1.041232,2.096386,0.0,0.0,groundplane,groundplane,115834.0,106831.7,0.9222827414896944
1.156343,2.294164,0.0,0.0,groundplane,groundplane,118667.7,111543.5,0.9399651215961452
1.271455,2.491942,0.0,0.0,groundplane,groundplane,114956.89999999998,116184.60000000002,1.0106796459309566
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,98173.3,108782.2,1.108062975288974
0.2563838,0.9097195,0.0,0.0,groundplane,groundplane,98497.33,108926.7,1.105884787883237
0.3714949,1.107497,0.0,0.0,groundplane,groundplane,99841.29,108651.0,1.0882371302670757
0.4866061,1.305275,0.0,0.0,groundplane,groundplane,99658.84000000001,104128.10000000002,1.0448455847484721
0.6017172,1.503053,0.0,0.0,groundplane,groundplane,109295.2,114713.7,1.0495767330168504
0.7168283,1.700831,0.0,0.0,groundplane,groundplane,109435.0,113280.2,1.0351368297607089
0.8319394,1.898608,0.0,0.0,groundplane,groundplane,106586.5,110446.10000000002,1.036210955081451
0.9470505,2.096386,0.0,0.0,groundplane,groundplane,102911.10000000002,108269.60000000002,1.052069202913299
1.062162,2.294164,0.0,0.0,groundplane,groundplane,111729.10000000002,107820.8,0.9650198474254257
1.177273,2.491942,0.0,0.0,groundplane,groundplane,117510.10000000002,115733.39999999998,0.9848804401929665
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,98474.26,108167.39999999998,1.0984332240888812
0.162202,0.9097195,0.0,0.0,groundplane,groundplane,98798.27999999998,108311.89999999998,1.0962933656710079
0.2773131,1.107497,0.0,0.0,groundplane,groundplane,99354.52,109680.10000000002,1.1039266144718267
0.3924242,1.305275,0.0,0.0,groundplane,groundplane,99172.08,105157.2,1.0603508461217022
0.5075354,1.503053,0.0,0.0,groundplane,groundplane,108807.0,110147.89999999998,1.012323646343308
0.6226465,1.700831,0.0,0.0,groundplane,groundplane,108946.7,109630.89999999998,1.0062801259122107
0.7377576,1.898608,0.0,0.0,groundplane,groundplane,107672.7,108507.2,1.0077503303274615
0.8528687,2.096386,0.0,0.0,groundplane,groundplane,103997.3,108404.5,1.0423780132524785
0.9679798,2.294164,0.0,0.0,groundplane,groundplane,109254.10000000002,107779.10000000002,0.986499353465917
1.083091,2.491942,0.0,0.0,groundplane,groundplane,116157.10000000002,107143.2,0.9223990533303683
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,98775.21,107552.60000000002,1.088862265249932
0.0680202,0.9097195,0.0,0.0,groundplane,groundplane,99056.82,107697.10000000002,1.0872254824329564
0.1831313,1.107497,0.0,0.0,groundplane,groundplane,99161.06,110709.2,1.1164584049781394
0.2982424,1.305275,0.0,0.0,groundplane,groundplane,98685.31,106186.3,1.0760091742528937
0.4133535,1.503053,0.0,0.0,groundplane,groundplane,106889.10000000002,110170.10000000002,1.0306953559278227
0.5284646,1.700831,0.0,0.0,groundplane,groundplane,108458.5,109653.10000000002,1.0110143417895847
0.6435758,1.898608,0.0,0.0,groundplane,groundplane,108759.0,106568.2,0.9798563706924818
0.7586869,2.096386,0.0,0.0,groundplane,groundplane,105083.5,107644.39999999998,1.024370133994679
0.873798,2.294164,0.0,0.0,groundplane,groundplane,106779.2,107737.5,1.0089745848538425
0.9889091,2.491942,0.0,0.0,groundplane,groundplane,114890.89999999998,106320.8,0.9254066168390482
-0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,100591.10000000002,98752.56,0.9817226277302599
-0.02616162,0.9097195,0.0,0.0,groundplane,groundplane,98800.46,101656.3,1.0289051181653899
0.08894949,1.107497,0.0,0.0,groundplane,groundplane,99679.45,106435.0,1.0677727348237502
0.2040606,1.305275,0.0,0.0,groundplane,groundplane,107813.0,107667.39999999998,0.9986495042467093
0.3191717,1.503053,0.0,0.0,groundplane,groundplane,105844.8,109715.10000000002,1.036565792211183
0.4342828,1.700831,0.0,0.0,groundplane,groundplane,107970.2,109675.3,1.0157923110655318
0.5493939,1.898608,0.0,0.0,groundplane,groundplane,99946.40999999999,111331.3,1.1139099331940996
0.6645051,2.096386,0.0,0.0,groundplane,groundplane,105350.60000000002,110288.39999999998,1.0468701550169606
0.7796162,2.294164,0.0,0.0,groundplane,groundplane,119970.8,115779.2,0.9650614902537826
0.8947273,2.491942,0.0,0.0,groundplane,groundplane,103541.7,105498.3,1.0188967245187521
-0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,100821.8,97616.59000000001,0.9682091475433969
-0.1203434,0.9097195,0.0,0.0,groundplane,groundplane,98492.12,102413.3,1.039812108422358
-0.005232323,1.107497,0.0,0.0,groundplane,groundplane,99532.47000000002,105313.5,1.05808183944313
0.1098788,1.305275,0.0,0.0,groundplane,groundplane,107443.10000000002,106545.89999999998,0.9916495243375371
0.2249899,1.503053,0.0,0.0,groundplane,groundplane,105474.89999999998,107778.3,1.0218383613367887
0.340101,1.700831,0.0,0.0,groundplane,groundplane,101970.0,110147.0,1.0801902414416962
0.4552121,1.898608,0.0,0.0,groundplane,groundplane,98072.98,110063.60000000002,1.1222622059382494
0.5703232,2.096386,0.0,0.0,groundplane,groundplane,103477.2,109737.3,1.060497374682564
0.6854343,2.294164,0.0,0.0,groundplane,groundplane,118508.60000000002,115042.8,0.9707548568563389
0.8005455,2.491942,0.0,0.0,groundplane,groundplane,105330.2,107254.0,1.0182644576933828
-0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,101052.5,96480.59000000001,0.954757072266821
-0.2145253,0.9097195,0.0,0.0,groundplane,groundplane,98401.77999999998,99384.34000000001,1.0099851749634494
