x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,0.0,0.0,groundplane,groundplane,1392154.0,1402943.0,1.0077498602828783
0.9833737,0.9097195,0.0,0.0,groundplane,groundplane,1398365.0,1397694.0,0.9995201531792343
1.542929,1.107497,0.0,0.0,groundplane,groundplane,1403620.0,1400949.0,0.9980970625966451
2.102485,1.305275,0.0,0.0,groundplane,groundplane,1424311.0,1436523.0,1.0085739694430684
2.66204,1.503053,0.0,0.0,groundplane,groundplane,1453439.0,1447173.0,0.9956888448736488
3.221596,1.700831,0.0,0.0,groundplane,groundplane,1456611.0,1445962.0,0.9926891936195119
3.781152,1.898608,0.0,0.0,groundplane,groundplane,1386775.0,1381263.0,0.9960253098043841
4.340707,2.096386,0.0,0.0,groundplane,groundplane,1359067.0,1364441.0,1.0039541825355527
4.900263,2.294164,0.0,0.0,groundplane,groundplane,1375445.0,1366073.0,0.9931862044696907
5.459818,2.491942,0.0,0.0,groundplane,groundplane,1393230.0,1408826.0,1.0111941308964105
0.3296364,0.7119417,0.0,0.0,groundplane,groundplane,1393301.0,1400038.0,1.0048352789491752
0.8891919,0.9097195,0.0,0.0,groundplane,groundplane,1396473.0,1395556.0,0.9993433449845838
1.448747,1.107497,0.0,0.0,groundplane,groundplane,1402192.0,1399484.0,0.9980687373782844
2.008303,1.305275,0.0,0.0,groundplane,groundplane,1420517.0,1428969.0,1.0059499456845995
2.567859,1.503053,0.0,0.0,groundplane,groundplane,1450621.0,1446198.0,0.996950960314961
3.127414,1.700831,0.0,0.0,groundplane,groundplane,1452321.0,1447727.0,0.9968367867731468
3.68697,1.898608,0.0,0.0,groundplane,groundplane,1391598.0,1383436.0,0.994134799709302
4.246525,2.096386,0.0,0.0,groundplane,groundplane,1363890.0,1361674.0,0.9983752348075173
4.806081,2.294164,0.0,0.0,groundplane,groundplane,1369441.0,1361851.0,0.9944575918243593
5.365636,2.491942,0.0,0.0,groundplane,groundplane,1387802.0,1407871.0,1.0144609958665134
0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1394448.0,1397134.0,1.001926209509479
0.7950101,0.9097195,0.0,0.0,groundplane,groundplane,1394582.0,1393417.0,0.999164623522199
1.354566,1.107497,0.0,0.0,groundplane,groundplane,1400764.0,1398018.0,0.9980396405118638
1.914121,1.305275,0.0,0.0,groundplane,groundplane,1415303.0,1419130.0,1.0027040139088916
2.473677,1.503053,0.0,0.0,groundplane,groundplane,1447804.0,1445222.0,0.9982166087410889
3.033232,1.700831,0.0,0.0,groundplane,groundplane,1459698.0,1449492.0,0.9930081420999357
3.592788,1.898608,0.0,0.0,groundplane,groundplane,1396421.0,1385608.0,0.9922566324967494
4.152343,2.096386,0.0,0.0,groundplane,groundplane,1368713.0,1361414.0,0.9946672523789376
4.711899,2.294164,0.0,0.0,groundplane,groundplane,1363437.0,1357629.0,0.9957401764835925
5.271455,2.491942,0.0,0.0,groundplane,groundplane,1382374.0,1406916.0,1.0177535160399767
0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1395595.0,1394229.0,0.9990212052930677
0.7008283,0.9097195,0.0,0.0,groundplane,groundplane,1392690.0,1391278.0,0.9989861340291192
1.260384,1.107497,0.0,0.0,groundplane,groundplane,1400982.0,1397366.0,0.9974189525651158
1.819939,1.305275,0.0,0.0,groundplane,groundplane,1410908.0,1410983.0,1.0000531565487947
2.379495,1.503053,0.0,0.0,groundplane,groundplane,1441451.0,1448651.0,1.0049949661799153
2.939051,1.700831,0.0,0.0,groundplane,groundplane,1462161.0,1452336.0,0.9932804930556345
3.498606,1.898608,0.0,0.0,groundplane,groundplane,1412285.0,1407618.0,0.9966954255007344
4.058162,2.096386,0.0,0.0,groundplane,groundplane,1373536.0,1369420.0,0.9970033541188558
4.617717,2.294164,0.0,0.0,groundplane,groundplane,1357434.0,1363757.0,1.0046580526164381
5.177273,2.491942,0.0,0.0,groundplane,groundplane,1376947.0,1405961.0,1.0210712532718607
0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1374590.0,1391796.0,1.01251718620642
0.6066465,0.9097195,0.0,0.0,groundplane,groundplane,1388950.0,1407823.0,1.013587961399915
1.166202,1.107497,0.0,0.0,groundplane,groundplane,1401208.0,1396761.0,0.9968263091583646
1.725758,1.305275,0.0,0.0,groundplane,groundplane,1407724.0,1405063.0,0.998109713979367
2.285313,1.503053,0.0,0.0,groundplane,groundplane,1430783.0,1448380.0,1.0122988594271118
2.844869,1.700831,0.0,0.0,groundplane,groundplane,1462083.0,1453114.0,0.9938656006575102
3.404424,1.898608,0.0,0.0,groundplane,groundplane,1426471.0,1428582.0,1.001479875159411
3.96398,2.096386,0.0,0.0,groundplane,groundplane,1378358.0,1376107.0,0.9983668967000106
4.523535,2.294164,0.0,0.0,groundplane,groundplane,1340898.0,1370401.0,1.02200241851207
5.083091,2.491942,0.0,0.0,groundplane,groundplane,1389798.0,1372578.0,0.9876097094774855
-0.04709091,0.7119417,0.0,0.0,groundplane,groundplane,1369185.0,1387188.0,1.0131486972080845
0.5124646,0.9097195,0.0,0.0,groundplane,groundplane,1390097.0,1404919.0,1.0106625645471772
1.07202,1.107497,0.0,0.0,groundplane,groundplane,1400865.0,1395580.0,0.996227330259356
1.631576,1.305275,0.0,0.0,groundplane,groundplane,1406296.0,1403227.0,0.9978176706768578
2.191131,1.503053,0.0,0.0,groundplane,groundplane,1425958.0,1441962.0,1.0112233312543404
2.750687,1.700831,0.0,0.0,groundplane,groundplane,1459696.0,1452141.0,0.9948242640968913
3.310242,1.898608,0.0,0.0,groundplane,groundplane,1437182.0,1445384.0,1.005707000918668
3.869798,2.096386,0.0,0.0,groundplane,groundplane,1383181.0,1378280.0,0.9964567175254311
4.429354,2.294164,0.0,0.0,groundplane,groundplane,1336612.0,1367634.0,1.0232094272509829
4.988909,2.491942,0.0,0.0,groundplane,groundplane,1383794.0,1368356.0,0.9888437144626703
-0.1412727,0.7119417,0.0,0.0,groundplane,groundplane,1363781.0,1382580.0,1.013784470517052
0.4182828,0.9097195,0.0,0.0,groundplane,groundplane,1391244.0,1402014.0,1.007741272553383
0.9778384,1.107497,0.0,0.0,groundplane,groundplane,1399567.0,1393858.0,0.9959208805323927
1.537394,1.305275,0.0,0.0,groundplane,groundplane,1404868.0,1401761.0,0.9977884036096001
2.096949,1.503053,0.0,0.0,groundplane,groundplane,1422316.0,1435544.0,1.0093003235502516
2.656505,1.700831,0.0,0.0,groundplane,groundplane,1456878.0,1451166.0,0.9960792866691108
3.216061,1.898608,0.0,0.0,groundplane,groundplane,1445333.0,1447148.0,1.00125576527952
3.775616,2.096386,0.0,0.0,groundplane,groundplane,1388004.0,1380453.0,0.9945598132321234
4.335172,2.294164,0.0,0.0,groundplane,groundplane,1337848.0,1364866.0,1.020195118563398
4.894727,2.491942,0.0,0.0,groundplane,groundplane,1377790.0,1364134.0,0.9900884743029864
-0.2354545,0.7119417,0.0,0.0,groundplane,groundplane,1358376.0,1377972.0,1.0144260491834176
0.324101,0.9097195,0.0,0.0,groundplane,groundplane,1392390.0,1399109.0,1.004825515118016
0.8836566,1.107497,0.0,0.0,groundplane,groundplane,1397675.0,1391719.0,0.9957386366675096
1.443212,1.305275,0.0,0.0,groundplane,groundplane,1403440.0,1400296.0,0.9977597895187826
2.002768,1.503053,0.0,0.0,groundplane,groundplane,1418675.0,1429125.0,1.0073660274500038
2.562323,1.700831,0.0,0.0,groundplane,groundplane,1454061.0,1450190.0,0.9973378001353879
3.121879,1.898608,0.0,0.0,groundplane,groundplane,1452305.0,1448913.0,0.9976644017629462
3.681434,2.096386,0.0,0.0,groundplane,groundplane,1392827.0,1382625.0,0.9926753279533816
4.24099,2.294164,0.0,0.0,groundplane,groundplane,1357719.0,1362099.0,1.0032259981607197
