x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,723508.1999999998,722156.6,0.9981318788119723
1.205596,2.61272,0.0,0.0,groundplane,groundplane,726528.4,726374.3000000002,0.9997878940454525
1.987374,4.87272,0.0,0.0,groundplane,groundplane,721283.8000000002,727286.5,1.0083222429114276
2.769152,7.13272,0.0,0.0,groundplane,groundplane,720285.3000000002,723784.6,1.0048582124265781
3.550929,9.39272,0.0,0.0,groundplane,groundplane,719971.6999999998,721886.0,1.0026588531151173
4.332707,11.65272,0.0,0.0,groundplane,groundplane,718809.8000000002,718893.6,1.000116580213407
5.114485,13.91272,0.0,0.0,groundplane,groundplane,720615.1999999998,714066.1999999998,0.9909119305408601
5.896263,16.17272,0.0,0.0,groundplane,groundplane,715021.8000000002,707300.4,0.9892011670284719
6.67804,18.43272,0.0,0.0,groundplane,groundplane,707777.5,701236.0,0.9907576872805963
7.459818,20.69272,0.0,0.0,groundplane,groundplane,718546.8000000002,720487.1,1.0027003098438396
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,723414.8000000002,722028.5,0.9980836706712609
1.111414,2.61272,0.0,0.0,groundplane,groundplane,725961.1999999998,726326.1999999998,1.0005027803131863
1.893192,4.87272,0.0,0.0,groundplane,groundplane,721334.9,727285.6999999998,1.008249703420353
2.67497,7.13272,0.0,0.0,groundplane,groundplane,720336.5,723767.9,1.0047636056138156
3.456747,9.39272,0.0,0.0,groundplane,groundplane,719940.8000000002,721870.3000000002,1.0026800800806397
4.238525,11.65272,0.0,0.0,groundplane,groundplane,718703.4,718800.3000000002,1.0001348247411452
5.020303,13.91272,0.0,0.0,groundplane,groundplane,720363.8000000002,713800.9,0.9908894630867214
5.802081,16.17272,0.0,0.0,groundplane,groundplane,715045.6,707164.1999999998,0.9889777645104341
6.583859,18.43272,0.0,0.0,groundplane,groundplane,707746.6,701090.4,0.9905952201104248
7.365636,20.69272,0.0,0.0,groundplane,groundplane,718468.9,720223.1,1.0024415795834145
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,723321.3000000002,721900.4,0.9980355880601943
1.017232,2.61272,0.0,0.0,groundplane,groundplane,725914.6,726278.1999999998,1.0005008839875915
1.79901,4.87272,0.0,0.0,groundplane,groundplane,721386.0,727284.9,1.008177174206074
2.580788,7.13272,0.0,0.0,groundplane,groundplane,720387.6,723751.3000000002,1.0046692905254488
3.362566,9.39272,0.0,0.0,groundplane,groundplane,719910.0,721854.6,1.002701169586891
4.144343,11.65272,0.0,0.0,groundplane,groundplane,718597.1999999998,718707.0,1.000152796309041
4.926121,13.91272,0.0,0.0,groundplane,groundplane,720112.1999999998,713535.5,0.9908671162759539
5.707899,16.17272,0.0,0.0,groundplane,groundplane,715069.3000000002,707027.9,0.9887543752909619
6.489677,18.43272,0.0,0.0,groundplane,groundplane,707715.6,700944.8000000002,0.9904328787009461
7.271455,20.69272,0.0,0.0,groundplane,groundplane,718391.1,719959.1,1.0021826537074545
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,723227.9,721772.3000000002,0.997987355026006
0.9230505,2.61272,0.0,0.0,groundplane,groundplane,725877.8000000002,726230.1999999998,1.0004854797866998
1.704828,4.87272,0.0,0.0,groundplane,groundplane,721437.1999999998,727284.1999999998,1.0081046541430014
2.486606,7.13272,0.0,0.0,groundplane,groundplane,720438.8000000002,723734.6999999998,1.0045748493771085
3.268384,9.39272,0.0,0.0,groundplane,groundplane,719879.1,721838.9,1.0027224001881394
4.050162,11.65272,0.0,0.0,groundplane,groundplane,718490.9,718613.6999999998,1.0001709123940594
4.831939,13.91272,0.0,0.0,groundplane,groundplane,719860.6999999998,713270.1999999998,0.9908447551160318
5.613717,16.17272,0.0,0.0,groundplane,groundplane,715093.1,706891.8000000002,0.9885311423246413
6.395495,18.43272,0.0,0.0,groundplane,groundplane,707684.6,700799.1999999998,0.9902705230687926
7.177273,20.69272,0.0,0.0,groundplane,groundplane,718313.1999999998,719694.9,1.0019235327961071
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,723134.5,721644.1999999998,0.9979391095322664
0.8288687,2.61272,0.0,0.0,groundplane,groundplane,725852.1,726182.1999999998,1.000454774463758
1.610646,4.87272,0.0,0.0,groundplane,groundplane,721488.4,727283.3000000002,1.0080318671678827
2.392424,7.13272,0.0,0.0,groundplane,groundplane,720490.0,723718.0,1.004480282856833
3.174202,9.39272,0.0,0.0,groundplane,groundplane,719848.3000000002,721823.1999999998,1.0027434933127661
3.95598,11.65272,0.0,0.0,groundplane,groundplane,718384.5,718520.3000000002,1.0001890338666983
4.737758,13.91272,0.0,0.0,groundplane,groundplane,719609.1999999998,713004.8000000002,0.9908222393615563
5.519535,16.17272,0.0,0.0,groundplane,groundplane,715116.9,706755.6,0.9883077843799973
6.301313,18.43272,0.0,0.0,groundplane,groundplane,707653.8000000002,700653.8000000002,0.9901081560077708
7.083091,20.69272,0.0,0.0,groundplane,groundplane,718235.4,719430.9,1.0016644946744973
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,723041.1,721516.1,0.9978908515741486
0.7346869,2.61272,0.0,0.0,groundplane,groundplane,725839.5,726134.1,1.000405873474224
1.516465,4.87272,0.0,0.0,groundplane,groundplane,721539.5,727282.6,1.0079595074033236
2.298242,7.13272,0.0,0.0,groundplane,groundplane,720541.1,723701.3000000002,1.004385869169176
3.08002,9.39272,0.0,0.0,groundplane,groundplane,719817.4,721807.6,1.0027648664747963
3.861798,11.65272,0.0,0.0,groundplane,groundplane,718278.1999999998,718427.0,1.0002071606792367
4.643576,13.91272,0.0,0.0,groundplane,groundplane,719357.6,712739.4,0.9907998455972387
5.425354,16.17272,0.0,0.0,groundplane,groundplane,715140.6999999998,706619.4,0.9880844413021321
6.207131,18.43272,0.0,0.0,groundplane,groundplane,707622.8000000002,700508.1,0.9899456306524523
6.988909,20.69272,0.0,0.0,groundplane,groundplane,718157.6,719166.8000000002,1.0014052611830535
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,722947.6999999998,721388.1,0.997842719469413
0.6405051,2.61272,0.0,0.0,groundplane,groundplane,725843.6,726086.1,1.0003340926332696
1.422283,4.87272,0.0,0.0,groundplane,groundplane,721590.6,727281.8000000002,1.007887019304455
2.204061,7.13272,0.0,0.0,groundplane,groundplane,720592.3000000002,723684.8000000002,1.0042916070511831
2.985838,9.39272,0.0,0.0,groundplane,groundplane,719786.6,721791.8000000002,1.0027858242946095
3.767616,11.65272,0.0,0.0,groundplane,groundplane,718171.9,718333.6999999998,1.0002252928578443
