x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1650093.0,194066.4,0.11760937103689952
0.4238182,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1717743.0,195000.70000000004,0.11352146385488317
0.4238182,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757190.0,195932.6,0.11150336610639523
0.4238182,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1784518.0,189706.29999999996,0.1063067449550485
0.4238182,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1827377.0,190721.29999999996,0.10436888496223334
0.4238182,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1842141.0,191734.79999999996,0.10408258645560649
0.4238182,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1856910.0,185606.0,0.09995422497592547
0.4238182,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1871679.0,185570.9,0.09914675534685875
0.4238182,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1882112.0,185531.79999999996,0.09857638647510009
0.4238182,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1889221.0,179811.20000000004,0.09517743022379203
0.3296364,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1650869.0,193983.79999999996,0.1175040538543615
0.3296364,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1730476.0,193396.29999999996,0.111759018841198
0.3296364,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1768376.0,190436.20000000004,0.10768988037177057
0.3296364,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1801306.0,190210.5,0.10559588426086636
0.3296364,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1827739.0,191224.0,0.10462325304399411
0.3296364,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1842508.0,187495.70000000004,0.10176113205383039
0.3296364,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1859817.0,185852.9,0.0999307458207282
0.3296364,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1874654.0,185410.5,0.09890385100455666
0.3296364,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1882503.0,180168.5,0.09570688594084212
0.3296364,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1889616.0,179831.1,0.09516806584238911
0.2354545,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1651652.0,193898.79999999996,0.11739688498703303
0.2354545,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1724295.0,194196.5,0.11262370991470502
0.2354545,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1761432.0,189959.4,0.10784373162980818
0.2354545,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1797209.0,190713.29999999996,0.10611637260545857
0.2354545,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1828106.0,191726.79999999996,0.10487728823991753
0.2354545,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1842875.0,186877.9,0.10140562973538324
0.2354545,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1860085.0,186095.9,0.10004698704626563
0.2354545,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1875666.0,186056.9,0.09919511250979912
0.2354545,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1882899.0,180187.0,0.09569658271861817
0.2354545,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1890012.0,179849.6,0.09515791429093683
0.1412727,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1652436.0,193813.79999999996,0.11728974670287395
0.1412727,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1724535.0,194745.79999999996,0.11292655694843735
0.1412727,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755444.0,190202.5,0.10835008117128768
0.1412727,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1782781.0,191216.1,0.10725720090843621
0.1412727,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1828472.0,192229.6,0.10513127895579956
0.1412727,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1843241.0,188013.1,0.1020013660167057
0.1412727,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1847575.0,188680.5,0.10212332376107962
0.1412727,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1865896.0,190127.20000000004,0.101895925548961
0.1412727,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1882764.0,183047.9,0.09722296575820286
0.1412727,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1890407.0,182498.79999999996,0.09653942241192534
0.04709091,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1653220.0,194306.5,0.11753214931011471
0.04709091,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1716641.0,195148.9,0.113680670499143
0.04709091,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757235.0,195989.4,0.11153283419034288
0.04709091,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1782201.0,185905.4,0.10431225203873623
0.04709091,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1825043.0,186961.70000000004,0.10244235335691142
0.04709091,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1836702.0,188017.9,0.10236712319017069
0.04709091,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1848362.0,189074.1,0.10229278674724282
0.04709091,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1865031.0,185382.6,0.09939920564355274
0.04709091,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1883439.0,182974.1,0.09714893867168041
0.04709091,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1890803.0,182737.5,0.09664544635446133
-0.04709091,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1675779.0,194516.4,0.11607521032542166
-0.04709091,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1718303.0,195356.9,0.11369176442473082
-0.04709091,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759476.0,196197.5,0.11150905149515591
-0.04709091,0.2159842,3.33455,3.315498,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1808697.0,190875.29999999996,0.10553193812698757
-0.04709091,0.07899474,3.413641,3.394589,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1833067.0,190184.1,0.10375185407639119
-0.04709091,-0.05799474,3.492732,3.473679,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1837492.0,189273.29999999996,0.10300632595787826
-0.04709091,-0.1949842,3.571823,3.55277,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1849151.0,189077.20000000004,0.10225081667086637
-0.04709091,-0.3319737,3.650914,3.631861,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1863451.0,184656.0,0.09909356344808982
-0.04709091,-0.4689632,3.730005,3.710952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1884086.0,182898.20000000004,0.09707529268989035
-0.04709091,-0.6059526,3.809096,3.790043,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1891199.0,182661.70000000004,0.09658512927693749
-0.1412727,0.6269526,3.097277,3.078225,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1677448.0,194724.5,0.11608377719244724
-0.1412727,0.4899632,3.176368,3.157316,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1719972.0,193979.0,0.11278032426529018
-0.1412727,0.3529737,3.255459,3.236407,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1778809.0,190360.70000000004,0.10701581782697538
