x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1169564.0,1170615.0,1.0008986246149005
-0.197596,-0.446802,0.0,0.0,groundplane,groundplane,1121755.0,1132302.0,1.00940223042518
0.02862626,-0.2101353,0.0,0.0,groundplane,groundplane,1113205.0,1082320.0,0.9722557831017147
0.2548485,0.02653132,0.0,0.0,groundplane,groundplane,1078870.0,1043299.0,0.967029390967374
0.4810707,0.263198,0.0,0.0,groundplane,groundplane,1138677.0,1114119.0,0.9784328646504383
0.7072929,0.4998647,0.0,0.0,groundplane,groundplane,1141546.0,1137231.0,0.9962200375664055
0.9335152,0.7365313,0.0,0.0,groundplane,groundplane,1197047.0,1200461.0,1.0028520175040312
1.159737,0.973198,0.0,0.0,groundplane,groundplane,1201278.0,1208963.0,1.0063973526474328
1.38596,1.209865,0.0,0.0,groundplane,groundplane,1219053.0,1206186.0,0.9894450848409011
1.612182,1.446531,0.0,0.0,groundplane,groundplane,1186172.0,1176637.0,0.9919615359391711
-0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1161044.0,1165420.0,1.0037690208090573
-0.1034141,-0.446802,0.0,0.0,groundplane,groundplane,1138895.0,1107498.0,0.9724320495107697
0.1228081,-0.2101353,0.0,0.0,groundplane,groundplane,1104560.0,1068477.0,0.9673326926854742
0.3490303,0.02653132,0.0,0.0,groundplane,groundplane,1141006.0,1098791.0,0.9630019465603145
0.5752525,0.263198,0.0,0.0,groundplane,groundplane,1143875.0,1121903.0,0.980791606617164
0.8014747,0.4998647,0.0,0.0,groundplane,groundplane,1169442.0,1193717.0,1.0207577622312543
1.027697,0.7365313,0.0,0.0,groundplane,groundplane,1198111.0,1202218.0,1.0034278952422373
1.253919,0.973198,0.0,0.0,groundplane,groundplane,1249197.0,1233545.0,0.9874703501629685
1.480141,1.209865,0.0,0.0,groundplane,groundplane,1216315.0,1203996.0,0.9898718662600792
1.706364,1.446531,0.0,0.0,groundplane,groundplane,1161116.0,1134026.0,0.9766689969161833
-0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1152525.0,1160226.0,1.0066818498456156
-0.009232323,-0.446802,0.0,0.0,groundplane,groundplane,1130250.0,1093656.0,0.9676230913801168
0.2169899,-0.2101353,0.0,0.0,groundplane,groundplane,1095916.0,1054635.0,0.962331966170462
0.4432121,0.02653132,0.0,0.0,groundplane,groundplane,1146204.0,1106574.0,0.9654250020367885
0.6694343,0.263198,0.0,0.0,groundplane,groundplane,1149073.0,1129686.0,0.983128138087721
0.8956566,0.4998647,0.0,0.0,groundplane,groundplane,1180049.0,1195474.0,1.013071490240599
1.121879,0.7365313,0.0,0.0,groundplane,groundplane,1199175.0,1203975.0,1.0040027510546812
1.348101,0.973198,0.0,0.0,groundplane,groundplane,1246459.0,1231355.0,0.9878824726782972
1.574323,1.209865,0.0,0.0,groundplane,groundplane,1203884.0,1192824.0,0.9908130675456995
1.800545,1.446531,0.0,0.0,groundplane,groundplane,1150921.0,1123606.0,0.9762668324096382
-0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1144005.0,1155031.0,1.0096380688811342
0.08494949,-0.446802,0.0,0.0,groundplane,groundplane,1121606.0,1079814.0,0.9627391428338123
0.3111717,-0.2101353,0.0,0.0,groundplane,groundplane,1087271.0,1040793.0,0.9572526067951297
0.5373939,0.02653132,0.0,0.0,groundplane,groundplane,1151402.0,1114357.0,0.9678261797636046
0.7636162,0.263198,0.0,0.0,groundplane,groundplane,1154271.0,1137469.0,0.9854436254697176
0.9898384,0.4998647,0.0,0.0,groundplane,groundplane,1191355.0,1197231.0,1.0049321982071404
1.216061,0.7365313,0.0,0.0,groundplane,groundplane,1200239.0,1205732.0,1.0045765876591441
1.442283,0.973198,0.0,0.0,groundplane,groundplane,1243721.0,1229166.0,0.9882972137735898
1.668505,1.209865,0.0,0.0,groundplane,groundplane,1186388.0,1179698.0,0.9943610345061136
1.894727,1.446531,0.0,0.0,groundplane,groundplane,1140725.0,1113185.0,0.9758574582166102
-0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1115707.0,1149063.0,1.0298967371990166
0.1791313,-0.446802,0.0,0.0,groundplane,groundplane,1112961.0,1067658.0,0.9592950687766283
0.4053535,-0.2101353,0.0,0.0,groundplane,groundplane,1137842.0,1118102.0,0.9826513690102393
0.6315758,0.02653132,0.0,0.0,groundplane,groundplane,1150528.0,1119090.0,0.9726751535184932
0.857798,0.263198,0.0,0.0,groundplane,groundplane,1159468.0,1145252.0,0.9877392036798436
1.08402,0.4998647,0.0,0.0,groundplane,groundplane,1197072.0,1198988.0,1.0016005712257905
1.310242,0.7365313,0.0,0.0,groundplane,groundplane,1201303.0,1205236.0,1.003273944206188
1.536465,0.973198,0.0,0.0,groundplane,groundplane,1240983.0,1210725.0,0.9756177151696537
1.762687,1.209865,0.0,0.0,groundplane,groundplane,1163023.0,1157080.0,0.9948900400122009
1.988909,1.446531,0.0,0.0,groundplane,groundplane,1130530.0,1102764.0,0.9754398370892946
0.04709091,-0.6834687,0.0,0.0,groundplane,groundplane,1099621.0,1140684.0,1.0373428653714845
0.2733131,-0.446802,0.0,0.0,groundplane,groundplane,1137113.0,1115644.0,0.9811197295421654
0.4995354,-0.2101353,0.0,0.0,groundplane,groundplane,1143693.0,1123303.0,0.9821717882489691
0.7257576,0.02653132,0.0,0.0,groundplane,groundplane,1146969.0,1129924.0,0.9851390918279928
0.9519798,0.263198,0.0,0.0,groundplane,groundplane,1160868.0,1153035.0,0.9932524619566976
1.178202,0.4998647,0.0,0.0,groundplane,groundplane,1198136.0,1212356.0,1.0118684347921536
1.404424,0.7365313,0.0,0.0,groundplane,groundplane,1244915.0,1196352.0,0.9609909102541211
1.630646,0.973198,0.0,0.0,groundplane,groundplane,1251065.0,1216361.0,0.972260433332992
1.856869,1.209865,0.0,0.0,groundplane,groundplane,1152827.0,1146659.0,0.9946496733728047
2.083091,1.446531,0.0,0.0,groundplane,groundplane,1113143.0,1092344.0,0.9813150682515049
0.1412727,-0.6834687,0.0,0.0,groundplane,groundplane,1083534.0,1132304.0,1.0450101233140723
0.3674949,-0.446802,0.0,0.0,groundplane,groundplane,1145618.0,1136251.0,0.9918236262071445
0.5937172,-0.2101353,0.0,0.0,groundplane,groundplane,1144507.0,1128503.0,0.9860166857991985
0.8199394,0.02653132,0.0,0.0,groundplane,groundplane,1154368.0,1137707.0,0.9855669933803025
1.046162,0.263198,0.0,0.0,groundplane,groundplane,1168266.0,1165544.0,0.9976700503158784
1.272384,0.4998647,0.0,0.0,groundplane,groundplane,1228552.0,1194682.0,0.972430958581785
1.498606,0.7365313,0.0,0.0,groundplane,groundplane,1242586.0,1187467.0,0.9556417012942029
1.724828,0.973198,0.0,0.0,groundplane,groundplane,1198806.0,1185753.0,0.9891116652826967
1.951051,1.209865,0.0,0.0,groundplane,groundplane,1154452.0,1135748.0,0.983798372748457
2.177273,1.446531,0.0,0.0,groundplane,groundplane,1106984.0,1130730.0,1.021451076960958
0.2354545,-0.6834687,0.0,0.0,groundplane,groundplane,1067448.0,1123925.0,1.052908431087127
0.4616768,-0.446802,0.0,0.0,groundplane,groundplane,1151469.0,1141452.0,0.9913006767952063
0.687899,-0.2101353,0.0,0.0,groundplane,groundplane,1148439.0,1133704.0,0.9871695397080998
0.9141212,0.02653132,0.0,0.0,groundplane,groundplane,1161766.0,1150399.0,0.9902157568820092
1.140343,0.263198,0.0,0.0,groundplane,groundplane,1177820.0,1167253.0,0.9910283396520451
1.366566,0.4998647,0.0,0.0,groundplane,groundplane,1204036.0,1192148.0,0.9901265402445388
1.592788,0.7365313,0.0,0.0,groundplane,groundplane,1236354.0,1197805.0,0.9688204179637706
1.81901,0.973198,0.0,0.0,groundplane,groundplane,1190653.0,1172287.0,0.9845748501162179
2.045232,1.209865,0.0,0.0,groundplane,groundplane,1148461.0,1169504.0,1.0183227806444253
2.271455,1.446531,0.0,0.0,groundplane,groundplane,1100826.0,1123231.0,1.020352897714668
0.3296364,-0.6834687,0.0,0.0,groundplane,groundplane,1123182.0,1095130.0,0.9750245276588972
0.5558586,-0.446802,0.0,0.0,groundplane,groundplane,1156855.0,1141052.0,0.9863396873537827
0.7820808,-0.2101353,0.0,0.0,groundplane,groundplane,1155267.0,1132492.0,0.9802859417084657
1.008303,0.02653132,0.0,0.0,groundplane,groundplane,1175740.0,1146356.0,0.9750080791884193
1.234525,0.263198,0.0,0.0,groundplane,groundplane,1176422.0,1168962.0,0.993658737261239
1.460747,0.4998647,0.0,0.0,groundplane,groundplane,1209396.0,1186295.0,0.9808987288027258
1.68697,0.7365313,0.0,0.0,groundplane,groundplane,1227581.0,1205085.0,0.9816745282130674
1.913192,0.973198,0.0,0.0,groundplane,groundplane,1182500.0,1158822.0,0.979976320524333
2.139414,1.209865,0.0,0.0,groundplane,groundplane,1142303.0,1162005.0,1.0172476120457992
2.365636,1.446531,0.0,0.0,groundplane,groundplane,1094668.0,1115731.0,1.0192414494447253
0.4238182,-0.6834687,0.0,0.0,groundplane,groundplane,1122846.0,1098242.0,0.978087822392307
