x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1735142.0,354984.3,0.20458515775389843
0.4238182,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1751345.0,355068.5,0.20274046506956628
0.4238182,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1752844.0,355153.0999999999,0.20261534956755112
0.4238182,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754343.0,355237.5999999999,0.20249039087425294
0.4238182,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1767195.0,355322.2,0.20106564346262545
0.4238182,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1767257.0,355406.7,0.20110640376520994
0.4238182,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1767319.0,354832.7,0.2007745629392461
0.4238182,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1767381.0,354958.5999999999,0.20083875508402613
0.4238182,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1767443.0,355084.3,0.20090282956740171
0.4238182,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753354.0,355210.0,0.20258886670769916
0.3296364,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1746461.0,354848.3,0.20318134776374547
0.3296364,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754981.0,354805.5,0.20217056469433542
0.3296364,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757190.0,354730.5,0.20187373010210977
0.3296364,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759666.0,354672.7,0.20155682942015313
0.3296364,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1760510.0,354629.2,0.2014354930097327
0.3296364,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759848.0,354603.5,0.20149666323370163
0.3296364,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1758711.0,354729.2,0.20169840286340485
0.3296364,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757204.0,354854.8,0.2019428591091627
0.3296364,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755195.0,354980.5999999999,0.2022456762910983
0.3296364,-0.7097436,3.103757,3.081787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1753352.0,355106.3,0.20252995393821094
0.2354545,0.7119417,3.02925,3.00728,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1750282.0,354712.5999999999,0.20266025691707945
0.2354545,0.5539767,3.037528,3.015559,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1755187.0,354628.2,0.20204582178306596
0.2354545,0.3960116,3.045807,3.023837,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1757028.0,354552.7,0.20179114948549987
0.2354545,0.2380466,3.054086,3.032116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759263.0,354499.5999999999,0.2015046072125062
0.2354545,0.08008157,3.062364,3.040394,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759930.0,354454.2,0.20140244202814747
0.2354545,-0.07788346,3.070643,3.048673,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1759392.0,354499.7,0.20148988957464292
0.2354545,-0.2358485,3.078921,3.056952,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1758337.0,354625.4000000001,0.201682271258762
0.2354545,-0.3938135,3.0872,3.06523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1756850.0,354751.0999999999,0.20192452389109794
0.2354545,-0.5517786,3.095479,3.073509,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,1754810.0,354876.8,0.20223089667700156
