x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.3950152,0.0,0.0,groundplane,groundplane,991059.6999999998,981971.1999999998,0.9908295120961638
0.3579596,0.8049848,0.0,0.0,groundplane,groundplane,973039.1999999998,975333.5,1.002357869033069
1.139737,2.004985,0.0,0.0,groundplane,groundplane,947429.6,944754.6,0.9971765701671379
1.921515,3.204985,0.0,0.0,groundplane,groundplane,965834.1,965297.1999999998,0.9994441063952451
2.703293,4.404985,0.0,0.0,groundplane,groundplane,976813.4,973102.1999999998,0.9962007063005064
3.485071,5.604985,0.0,0.0,groundplane,groundplane,973015.3000000002,967982.1,0.9948272128970351
4.266848,6.804985,0.0,0.0,groundplane,groundplane,979272.8000000002,984012.1,1.0048396105713955
5.048626,8.004985,0.0,0.0,groundplane,groundplane,984219.8000000002,984463.9,1.000248012689596
5.830404,9.204985,0.0,0.0,groundplane,groundplane,987487.5,986096.1999999998,0.9985910697618032
6.612182,10.40498,0.0,0.0,groundplane,groundplane,984940.1,982584.8000000002,0.9976086860534884
-0.3296364,-0.3950152,0.0,0.0,groundplane,groundplane,990988.3000000002,982074.1999999998,0.991004837301303
0.4521414,0.8049848,0.0,0.0,groundplane,groundplane,973439.1,975483.5,1.0021001817143977
1.233919,2.004985,0.0,0.0,groundplane,groundplane,949337.0,945298.1,0.9957455561136397
2.015697,3.204985,0.0,0.0,groundplane,groundplane,966271.4,965840.9,0.9995544719635141
2.797475,4.404985,0.0,0.0,groundplane,groundplane,976868.8000000002,972892.1999999998,0.9959292373797488
3.579253,5.604985,0.0,0.0,groundplane,groundplane,972607.4,968431.8000000002,0.9957067970121277
4.36103,6.804985,0.0,0.0,groundplane,groundplane,979598.8000000002,983994.9,1.0044876524915223
5.142808,8.004985,0.0,0.0,groundplane,groundplane,984220.6,984715.1999999998,1.0005025285992768
5.924586,9.204985,0.0,0.0,groundplane,groundplane,987468.1,986248.8000000002,0.9987652249234531
6.706364,10.40498,0.0,0.0,groundplane,groundplane,984983.1,982544.5,0.9975242204688342
-0.2354545,-0.3950152,0.0,0.0,groundplane,groundplane,990916.9,982177.1999999998,0.9911801877723748
