x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.4238182,0.3527203,0.0,0.0,groundplane,groundplane,721633.8000000002,720878.1,0.998952791569695
1.094485,2.61272,0.0,0.0,groundplane,groundplane,730619.6,722795.4,0.9892910058951457
1.765152,4.87272,0.0,0.0,groundplane,groundplane,719258.3000000002,722318.8000000002,1.0042550763692888
2.435818,7.13272,0.0,0.0,groundplane,groundplane,726709.4,726780.9,1.0000983873332332
3.106485,9.39272,0.0,0.0,groundplane,groundplane,727615.9,725382.8000000002,0.996930934306231
3.777152,11.65272,0.0,0.0,groundplane,groundplane,721705.9,722330.9,1.0008660023413054
4.447818,13.91272,0.0,0.0,groundplane,groundplane,716104.6999999998,719552.1,1.0048140991047623
5.118485,16.17272,0.0,0.0,groundplane,groundplane,706824.9,702148.3000000002,0.9933836499062447
5.789152,18.43272,0.0,0.0,groundplane,groundplane,700363.0,706968.4,1.009431393421081
6.459818,20.69272,0.0,0.0,groundplane,groundplane,721021.6,726301.6,1.007322941493954
0.3296364,0.3527203,0.0,0.0,groundplane,groundplane,721595.3000000002,720786.4,0.9988790101614032
1.000303,2.61272,0.0,0.0,groundplane,groundplane,730615.8000000002,722751.3000000002,0.9892357912472796
1.67097,4.87272,0.0,0.0,groundplane,groundplane,719175.6,722255.1,1.004281984811106
2.341636,7.13272,0.0,0.0,groundplane,groundplane,726590.1,726704.4,1.000157308776768
3.012303,9.39272,0.0,0.0,groundplane,groundplane,727569.1999999998,725388.1,0.9970022081789579
3.68297,11.65272,0.0,0.0,groundplane,groundplane,721697.1999999998,722227.9,1.0007353485634485
4.353636,13.91272,0.0,0.0,groundplane,groundplane,716106.5,719502.0,1.0047416117508476
5.024303,16.17272,0.0,0.0,groundplane,groundplane,707186.3000000002,702571.3000000002,0.9934741368809404
5.69497,18.43272,0.0,0.0,groundplane,groundplane,700336.5,706973.8000000002,1.0094772998273298
6.365636,20.69272,0.0,0.0,groundplane,groundplane,720800.6999999998,726273.1,1.0075921110959076
0.2354545,0.3527203,0.0,0.0,groundplane,groundplane,721556.8000000002,720694.6,0.9988050822903958
0.9061212,2.61272,0.0,0.0,groundplane,groundplane,730611.9,722707.1999999998,0.9891807114157586
1.576788,4.87272,0.0,0.0,groundplane,groundplane,719092.8000000002,722191.4,1.00430903910551
2.247455,7.13272,0.0,0.0,groundplane,groundplane,726470.8000000002,726627.9,1.0002162495722933
2.918121,9.39272,0.0,0.0,groundplane,groundplane,727522.6,725393.4,0.9970733541513715
3.588788,11.65272,0.0,0.0,groundplane,groundplane,721688.5,722124.8000000002,1.0006045530715753
4.259455,13.91272,0.0,0.0,groundplane,groundplane,716108.1999999998,719451.9,1.0046692650570554
4.930121,16.17272,0.0,0.0,groundplane,groundplane,707547.9,702994.4,0.9935643919039765
5.600788,18.43272,0.0,0.0,groundplane,groundplane,700309.9,706979.1999999998,1.0095233538615924
6.271455,20.69272,0.0,0.0,groundplane,groundplane,720579.8000000002,726244.4,1.007861168176153
0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,721518.3000000002,720602.9,0.9987312851264736
0.8119394,2.61272,0.0,0.0,groundplane,groundplane,730608.1,722663.1,0.9891254956123187
1.482606,4.87272,0.0,0.0,groundplane,groundplane,719010.1,722127.6,1.004335820867696
2.153273,7.13272,0.0,0.0,groundplane,groundplane,726351.4,726551.3000000002,1.0002752097672352
2.823939,9.39272,0.0,0.0,groundplane,groundplane,727475.9,725398.8000000002,0.9971447837692703
3.494606,11.65272,0.0,0.0,groundplane,groundplane,721679.8000000002,722021.9,1.0004740315573828
4.165273,13.91272,0.0,0.0,groundplane,groundplane,716109.9,719401.9,1.004597058350126
4.835939,16.17272,0.0,0.0,groundplane,groundplane,707909.4,703417.4,0.9936545538261611
5.506606,18.43272,0.0,0.0,groundplane,groundplane,700283.4,706984.6999999998,1.0095694100280406
6.177273,20.69272,0.0,0.0,groundplane,groundplane,720358.9,726215.9,1.0081306679099395
0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,721479.8000000002,720511.1999999998,0.9986574800865418
0.7177576,2.61272,0.0,0.0,groundplane,groundplane,730604.1999999998,722619.1,0.9890705514845515
1.388424,4.87272,0.0,0.0,groundplane,groundplane,718927.3000000002,722063.8000000002,1.004362748494371
2.059091,7.13272,0.0,0.0,groundplane,groundplane,726232.1,726474.8000000002,1.000334189303483
2.729758,9.39272,0.0,0.0,groundplane,groundplane,727429.1999999998,725404.1,0.9972160850881213
3.400424,11.65272,0.0,0.0,groundplane,groundplane,721671.1,721918.9,1.0003433683289473
4.071091,13.91272,0.0,0.0,groundplane,groundplane,716111.8000000002,719351.8000000002,1.0045244317932975
4.741758,16.17272,0.0,0.0,groundplane,groundplane,708270.9,703840.3000000002,0.9937444825225145
5.412424,18.43272,0.0,0.0,groundplane,groundplane,700256.9,706990.1,1.009615326875586
6.083091,20.69272,0.0,0.0,groundplane,groundplane,720137.9,726187.1999999998,1.0084001952842636
-0.04709091,0.3527203,0.0,0.0,groundplane,groundplane,721441.4,720419.5,0.9985835287542639
0.6235758,2.61272,0.0,0.0,groundplane,groundplane,730600.4,722574.9,0.9890151976524852
1.294242,4.87272,0.0,0.0,groundplane,groundplane,718844.5,722000.1,1.0043898214365
1.964909,7.13272,0.0,0.0,groundplane,groundplane,726112.8000000002,726398.3000000002,1.0003931882203518
2.635576,9.39272,0.0,0.0,groundplane,groundplane,727382.6,725409.5,0.9972873959353888
3.306242,11.65272,0.0,0.0,groundplane,groundplane,721662.4,721816.0,1.0002128405190391
3.976909,13.91272,0.0,0.0,groundplane,groundplane,716113.5,719301.6999999998,1.0044520861505162
4.647576,16.17272,0.0,0.0,groundplane,groundplane,708632.3000000002,704263.4,0.9938347419475023
5.318242,18.43272,0.0,0.0,groundplane,groundplane,700230.5,706995.5,1.0096611030087077
5.988909,20.69272,0.0,0.0,groundplane,groundplane,719917.0,726158.6999999998,1.008670025838159
-0.1412727,0.3527203,0.0,0.0,groundplane,groundplane,721402.9,720327.8000000002,0.998509707961377
