x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,211.1568,211.4547,1.0014060574603447
0.0,0.03454588,0.12,0.12,groundplane,groundplane,182.64019999999996,182.1418,0.9972656771856515
0.0,0.4756143,0.12,0.12,groundplane,groundplane,360.9717,360.22509999999994,0.9979289292514364
0.0,0.9166827,0.12,0.12,groundplane,groundplane,431.9535,430.50049999999993,0.9966339047283914
0.0,1.357751,0.12,0.12,groundplane,groundplane,457.12639999999993,457.21969999999993,1.000201913077186
0.0,1.798819,0.12,0.12,groundplane,groundplane,467.20869999999996,468.07829999999996,1.0018591223598312
0.0,2.239888,0.12,0.12,groundplane,groundplane,472.2807,473.2525,1.0020555528617772
0.0,2.680956,0.12,0.12,groundplane,groundplane,473.28860000000003,474.3391,1.0022174584017902
0.0,3.122025,0.12,0.12,groundplane,groundplane,477.1809,476.5327,0.9986395125213257
0.0,3.563093,0.12,0.12,groundplane,groundplane,477.5482,476.84190000000007,0.9985188960634843
