x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.7118182,-0.4114391,0.0,0.0,groundplane,groundplane,1476234.0,1467686.0,0.9942095894050608
-0.2962626,-0.272469,0.0,0.0,groundplane,groundplane,1476183.0,1453574.0,0.9846841475720259
0.1192929,-0.1334988,0.0,0.0,groundplane,groundplane,1423577.0,1401835.0,0.9847272040889062
0.5348485,0.005471427,0.0,0.0,groundplane,groundplane,1383830.0,1369670.0,0.9897675285332971
0.950404,0.1444416,0.0,0.0,groundplane,groundplane,1381730.0,1398846.0,1.0123873687244345
1.36596,0.2834118,0.0,0.0,groundplane,groundplane,1413373.0,1386939.0,0.9812972223317573
1.781515,0.422382,0.0,0.0,groundplane,groundplane,1425869.0,1432688.0,1.0047823460606955
2.197071,0.5613522,0.0,0.0,groundplane,groundplane,1429853.0,1419898.0,0.9930377451437052
2.612626,0.7003224,0.0,0.0,groundplane,groundplane,1414801.0,1458730.0,1.0310495956455716
3.028182,0.8392926,0.0,0.0,groundplane,groundplane,1473064.0,1468830.0,0.9971257182327953
-0.5536364,-0.4114391,0.0,0.0,groundplane,groundplane,1468057.0,1468962.0,1.0006164603958727
-0.1380808,-0.272469,0.0,0.0,groundplane,groundplane,1452824.0,1443204.0,0.9933784126684455
0.2774747,-0.1334988,0.0,0.0,groundplane,groundplane,1400507.0,1380325.0,0.9855895036686075
0.6930303,0.005471427,0.0,0.0,groundplane,groundplane,1378357.0,1361814.0,0.987998028821272
1.108586,0.1444416,0.0,0.0,groundplane,groundplane,1379896.0,1388086.0,1.0059352291723904
1.524141,0.2834118,0.0,0.0,groundplane,groundplane,1417830.0,1402321.0,0.9890614523680121
1.939697,0.422382,0.0,0.0,groundplane,groundplane,1438006.0,1428978.0,0.9937218613874199
2.355253,0.5613522,0.0,0.0,groundplane,groundplane,1426817.0,1431380.0,1.0031980267944678
2.770808,0.7003224,0.0,0.0,groundplane,groundplane,1462808.0,1465100.0,1.001566848826663
3.186364,0.8392926,0.0,0.0,groundplane,groundplane,1469915.0,1460213.0,0.9933996176694574
-0.3954545,-0.4114391,0.0,0.0,groundplane,groundplane,1488480.0,1461363.0,0.9817820857641473
0.02010101,-0.272469,0.0,0.0,groundplane,groundplane,1433938.0,1413957.0,0.9860656451073438
0.4356566,-0.1334988,0.0,0.0,groundplane,groundplane,1386200.0,1381014.0,0.9962588363899446
0.8512121,0.005471427,0.0,0.0,groundplane,groundplane,1388936.0,1409099.0,1.014516866857424
1.266768,0.1444416,0.0,0.0,groundplane,groundplane,1406526.0,1384894.0,0.9846202622741278
1.682323,0.2834118,0.0,0.0,groundplane,groundplane,1427864.0,1437068.0,1.0064459913504045
2.097879,0.422382,0.0,0.0,groundplane,groundplane,1439660.0,1424860.0,0.9897197942641182
2.513434,0.5613522,0.0,0.0,groundplane,groundplane,1423780.0,1449752.0,1.0182415815517556
2.92899,0.7003224,0.0,0.0,groundplane,groundplane,1480324.0,1475621.0,0.9968229921308964
3.344545,0.8392926,0.0,0.0,groundplane,groundplane,1466765.0,1451596.0,0.9896581926964045
-0.2372727,-0.4114391,0.0,0.0,groundplane,groundplane,1465121.0,1450139.0,0.989774222750357
0.1782828,-0.272469,0.0,0.0,groundplane,groundplane,1412137.0,1389603.0,0.9840426240626493
0.5938384,-0.1334988,0.0,0.0,groundplane,groundplane,1376246.0,1366392.0,0.9928399421376412
1.009394,0.005471427,0.0,0.0,groundplane,groundplane,1380820.0,1399260.0,1.0133543828932414
1.424949,0.1444416,0.0,0.0,groundplane,groundplane,1413833.0,1387010.0,0.9810281688282646
1.840505,0.2834118,0.0,0.0,groundplane,groundplane,1438592.0,1436790.0,0.9987473856390503
2.256061,0.422382,0.0,0.0,groundplane,groundplane,1435795.0,1425918.0,0.9931208835571089
2.671616,0.5613522,0.0,0.0,groundplane,groundplane,1420743.0,1461068.0,1.0283830354762382
3.087172,0.7003224,0.0,0.0,groundplane,groundplane,1477175.0,1469798.0,0.995006007416179
3.502727,0.8392926,0.0,0.0,groundplane,groundplane,1461955.0,1423694.0,0.9738288791557682
-0.07909091,-0.4114391,0.0,0.0,groundplane,groundplane,1441762.0,1438099.0,0.997459358065021
0.3364646,-0.272469,0.0,0.0,groundplane,groundplane,1390180.0,1368980.0,0.9847501755278093
0.7520202,-0.1334988,0.0,0.0,groundplane,groundplane,1365845.0,1351770.0,0.9896950232349242
1.167576,0.005471427,0.0,0.0,groundplane,groundplane,1370546.0,1388063.0,1.0127810368912966
1.583131,0.1444416,0.0,0.0,groundplane,groundplane,1418777.0,1392768.0,0.9816680133793627
1.998687,0.2834118,0.0,0.0,groundplane,groundplane,1444536.0,1434437.0,0.9930088270607249
2.414242,0.422382,0.0,0.0,groundplane,groundplane,1432759.0,1435645.0,1.0020142947962538
2.829798,0.5613522,0.0,0.0,groundplane,groundplane,1487585.0,1468225.0,0.9869856169650907
3.245354,0.7003224,0.0,0.0,groundplane,groundplane,1474025.0,1456222.0,0.9879221851814439
3.660909,0.8392926,0.0,0.0,groundplane,groundplane,1442449.0,1415255.0,0.981147339711042
0.07909091,-0.4114391,0.0,0.0,groundplane,groundplane,1422498.0,1401726.0,0.9853975183196058
0.4946465,-0.272469,0.0,0.0,groundplane,groundplane,1379061.0,1377737.0,0.9990399257182678
0.910202,-0.1334988,0.0,0.0,groundplane,groundplane,1394088.0,1409513.0,1.0110645805637344
1.325758,0.005471427,0.0,0.0,groundplane,groundplane,1409348.0,1384965.0,0.9826990913651568
1.741313,0.1444416,0.0,0.0,groundplane,groundplane,1428961.0,1441979.0,1.009110114965272
2.156869,0.2834118,0.0,0.0,groundplane,groundplane,1444774.0,1429770.0,0.9896149840808217
2.572424,0.422382,0.0,0.0,groundplane,groundplane,1429722.0,1452700.0,1.0160716551776698
2.98798,0.5613522,0.0,0.0,groundplane,groundplane,1484435.0,1479383.0,0.9965966842626341
3.403535,0.7003224,0.0,0.0,groundplane,groundplane,1481605.0,1427901.0,0.9637528214579778
3.819091,0.8392926,0.0,0.0,groundplane,groundplane,1413213.0,1428039.0,1.010490986843108
0.2372727,-0.4114391,0.0,0.0,groundplane,groundplane,1400696.0,1377372.0,0.9833482775824675
0.6528283,-0.272469,0.0,0.0,groundplane,groundplane,1368660.0,1363115.0,0.99594859132586
1.068384,-0.1334988,0.0,0.0,groundplane,groundplane,1379910.0,1399675.0,1.014323397167697
1.483939,0.005471427,0.0,0.0,groundplane,groundplane,1414292.0,1387081.0,0.9807599838076154
1.899495,0.1444416,0.0,0.0,groundplane,groundplane,1440162.0,1440892.0,1.0005068867248914
