x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,2015712.0,2015482.0,0.9998858959018522
0.2468485,-0.4541916,0.0,0.0,groundplane,groundplane,1931746.0,1951932.0,1.0104496134530887
0.9175152,-0.2215282,0.0,0.0,groundplane,groundplane,1890423.0,1894922.0,1.0023798901079919
1.588182,0.01113517,0.0,0.0,groundplane,groundplane,1984766.0,1961261.0,0.9881572936113591
2.258848,0.2437985,0.0,0.0,groundplane,groundplane,2001549.0,2031745.0,1.0150863151413798
2.929515,0.4764619,0.0,0.0,groundplane,groundplane,2052505.0,2056978.0,1.0021792877473237
3.600182,0.7091253,0.0,0.0,groundplane,groundplane,2065799.0,2029535.0,0.9824455327055316
4.270848,0.9417886,0.0,0.0,groundplane,groundplane,2061391.0,2028140.0,0.9838696293018309
4.941515,1.174452,0.0,0.0,groundplane,groundplane,2002641.0,2011177.0,1.0042623710369145
5.612182,1.407115,0.0,0.0,groundplane,groundplane,1986605.0,1989494.0,1.001454239266762
-0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,2014897.0,2014248.0,0.9996778986719034
0.3410303,-0.4541916,0.0,0.0,groundplane,groundplane,1913645.0,1933876.0,1.0105719707623033
1.011697,-0.2215282,0.0,0.0,groundplane,groundplane,1885227.0,1893058.0,1.0041538758970916
1.682364,0.01113517,0.0,0.0,groundplane,groundplane,1987343.0,1961838.0,0.9871662813177362
2.35303,0.2437985,0.0,0.0,groundplane,groundplane,2003693.0,2031460.0,1.013857910860667
3.023697,0.4764619,0.0,0.0,groundplane,groundplane,2056611.0,2057050.0,1.0002134574792154
3.694364,0.7091253,0.0,0.0,groundplane,groundplane,2065339.0,2027114.0,0.9814921419769383
4.36503,0.9417886,0.0,0.0,groundplane,groundplane,2027442.0,2026670.0,0.9996192241259582
5.035697,1.174452,0.0,0.0,groundplane,groundplane,1995733.0,2006897.0,1.0055939341557243
5.706364,1.407115,0.0,0.0,groundplane,groundplane,1984511.0,1991318.0,1.003430063626037
-0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,2014082.0,2013014.0,0.9994697331094415
0.4352121,-0.4541916,0.0,0.0,groundplane,groundplane,1895544.0,1915821.0,1.0106971924625874
1.105879,-0.2215282,0.0,0.0,groundplane,groundplane,1891976.0,1891193.0,0.9995861464418226
1.776545,0.01113517,0.0,0.0,groundplane,groundplane,1989921.0,1962414.0,0.986176837680402
2.447212,0.2437985,0.0,0.0,groundplane,groundplane,2005838.0,2031175.0,1.0126316277722172
