x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.7118182,-0.4114391,0.0,0.0,groundplane,groundplane,1775825.0,1755563.0,0.9885900913724099
-0.0740404,-0.272469,0.0,0.0,groundplane,groundplane,1659263.0,1703493.0,1.026656412499612
0.5637374,-0.1334988,0.0,0.0,groundplane,groundplane,1625613.0,1658795.0,1.0204119916484355
1.201515,0.005471427,0.0,0.0,groundplane,groundplane,1670124.0,1662320.0,0.9953272924673094
1.839293,0.1444416,0.0,0.0,groundplane,groundplane,1751588.0,1747112.0,0.997444603983674
2.477071,0.2834118,0.0,0.0,groundplane,groundplane,1796508.0,1809470.0,1.0072151078607972
3.114848,0.422382,0.0,0.0,groundplane,groundplane,1810434.0,1809371.0,0.9994128474170211
3.752626,0.5613522,0.0,0.0,groundplane,groundplane,1810205.0,1818831.0,1.0047652055956287
4.390404,0.7003224,0.0,0.0,groundplane,groundplane,1745530.0,1797191.0,1.0295961679091186
5.028182,0.8392926,0.0,0.0,groundplane,groundplane,1769395.0,1713902.0,0.9686373020333858
-0.5536364,-0.4114391,0.0,0.0,groundplane,groundplane,1767387.0,1743637.0,0.9865620823359219
0.08414141,-0.272469,0.0,0.0,groundplane,groundplane,1637808.0,1689621.0,1.0316355757014037
0.7219192,-0.1334988,0.0,0.0,groundplane,groundplane,1613236.0,1646450.0,1.0205884315620353
1.359697,0.005471427,0.0,0.0,groundplane,groundplane,1671119.0,1670395.0,0.9995667567662346
1.997475,0.1444416,0.0,0.0,groundplane,groundplane,1761154.0,1753796.0,0.9958220570172615
2.635253,0.2834118,0.0,0.0,groundplane,groundplane,1800742.0,1806372.0,1.0031264884124842
3.27303,0.422382,0.0,0.0,groundplane,groundplane,1806324.0,1807063.0,1.0004091176331549
3.910808,0.5613522,0.0,0.0,groundplane,groundplane,1806312.0,1813693.0,1.0040862259653447
4.548586,0.7003224,0.0,0.0,groundplane,groundplane,1740647.0,1793651.0,1.0304507455960625
5.186364,0.8392926,0.0,0.0,groundplane,groundplane,1761952.0,1704307.0,0.9672834441759575
-0.3954545,-0.4114391,0.0,0.0,groundplane,groundplane,1758948.0,1735650.0,0.9867545822919412
0.2423232,-0.272469,0.0,0.0,groundplane,groundplane,1661893.0,1675749.0,1.0083374796040796
0.880101,-0.1334988,0.0,0.0,groundplane,groundplane,1669128.0,1638868.0,0.9818707726538224
1.517879,0.005471427,0.0,0.0,groundplane,groundplane,1672114.0,1701124.0,1.0173492949539629
2.155657,0.1444416,0.0,0.0,groundplane,groundplane,1776492.0,1760480.0,0.9909867305954732
2.793434,0.2834118,0.0,0.0,groundplane,groundplane,1816185.0,1803274.0,0.992891142150777
3.431212,0.422382,0.0,0.0,groundplane,groundplane,1808621.0,1817573.0,1.0049496268123894
4.06899,0.5613522,0.0,0.0,groundplane,groundplane,1791616.0,1806158.0,1.0081166940861677
