x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.7118182,-0.4114391,0.0,0.0,groundplane,groundplane,1653521.0,1647760.0,0.9965159190621009
-0.1851515,-0.272469,0.0,0.0,groundplane,groundplane,1607720.0,1597058.0,0.9933682475845494
0.3415152,-0.1334988,0.0,0.0,groundplane,groundplane,1585613.0,1539914.0,0.971178969287475
0.8681818,0.005471427,0.0,0.0,groundplane,groundplane,1565972.0,1544792.0,0.9864748533265763
1.394848,0.1444416,0.0,0.0,groundplane,groundplane,1594828.0,1575615.0,0.9879529322359822
1.921515,0.2834118,0.0,0.0,groundplane,groundplane,1639988.0,1608004.0,0.9804974176759237
2.448182,0.422382,0.0,0.0,groundplane,groundplane,1648154.0,1654497.0,1.0038485475241703
2.974848,0.5613522,0.0,0.0,groundplane,groundplane,1652674.0,1634119.0,0.9887727398211791
3.501515,0.7003224,0.0,0.0,groundplane,groundplane,1660613.0,1646630.0,0.9915796148822275
4.028182,0.8392926,0.0,0.0,groundplane,groundplane,1666339.0,1668108.0,1.0010616081115178
-0.5536364,-0.4114391,0.0,0.0,groundplane,groundplane,1654025.0,1642252.0,0.9928822109745123
-0.0269697,-0.272469,0.0,0.0,groundplane,groundplane,1579227.0,1576523.0,0.99828776927048
0.499697,-0.1334988,0.0,0.0,groundplane,groundplane,1573150.0,1530357.0,0.9727978889662157
1.026364,0.005471427,0.0,0.0,groundplane,groundplane,1557274.0,1534076.0,0.9851034557919137
1.55303,0.1444416,0.0,0.0,groundplane,groundplane,1606091.0,1580871.0,0.984297277685824
2.079697,0.2834118,0.0,0.0,groundplane,groundplane,1647390.0,1616074.0,0.9809905359502058
2.606364,0.422382,0.0,0.0,groundplane,groundplane,1649867.0,1653465.0,1.0021807812374084
3.13303,0.5613522,0.0,0.0,groundplane,groundplane,1648539.0,1632398.0,0.9902089055883975
3.659697,0.7003224,0.0,0.0,groundplane,groundplane,1657706.0,1651410.0,0.9962019797260782
4.186364,0.8392926,0.0,0.0,groundplane,groundplane,1666768.0,1658351.0,0.9949501064365587
-0.3954545,-0.4114391,0.0,0.0,groundplane,groundplane,1652029.0,1624518.0,0.983347144037213
0.1312121,-0.272469,0.0,0.0,groundplane,groundplane,1604523.0,1551365.0,0.9668699040357354
0.6578788,-0.1334988,0.0,0.0,groundplane,groundplane,1580296.0,1563711.0,0.9895051300582264
1.184545,0.005471427,0.0,0.0,groundplane,groundplane,1587104.0,1542970.0,0.9721921178623505
1.711212,0.1444416,0.0,0.0,groundplane,groundplane,1623561.0,1600069.0,0.9855305707728071
2.237879,0.2834118,0.0,0.0,groundplane,groundplane,1658173.0,1639959.0,0.9890156208133798
2.764545,0.422382,0.0,0.0,groundplane,groundplane,1655324.0,1640598.0,0.9911038558064138
3.291212,0.5613522,0.0,0.0,groundplane,groundplane,1655919.0,1641380.0,0.9912199805719846
3.817879,0.7003224,0.0,0.0,groundplane,groundplane,1664814.0,1667423.0,1.0015671414334772
4.344545,0.8392926,0.0,0.0,groundplane,groundplane,1667196.0,1641710.0,0.9847132544795494
-0.2372727,-0.4114391,0.0,0.0,groundplane,groundplane,1622629.0,1600258.0,0.9862131140351781
0.2893939,-0.272469,0.0,0.0,groundplane,groundplane,1592060.0,1541808.0,0.9684358623616975
0.8160606,-0.1334988,0.0,0.0,groundplane,groundplane,1568515.0,1552994.0,0.9901046524960841
1.342727,0.005471427,0.0,0.0,groundplane,groundplane,1597764.0,1571068.0,0.9832916494655709
1.869394,0.1444416,0.0,0.0,groundplane,groundplane,1637772.0,1610499.0,0.9833474983188457
2.396061,0.2834118,0.0,0.0,groundplane,groundplane,1659268.0,1651309.0,0.9952033059185115
2.922727,0.422382,0.0,0.0,groundplane,groundplane,1649290.0,1634398.0,0.990970659501379
3.449394,0.5613522,0.0,0.0,groundplane,groundplane,1665059.0,1653720.0,0.9931900305075135
3.976061,0.7003224,0.0,0.0,groundplane,groundplane,1673117.0,1671280.0,0.9989020486918118
4.502727,0.8392926,0.0,0.0,groundplane,groundplane,1617064.0,1611010.0,0.9962561772470007
-0.07909091,-0.4114391,0.0,0.0,groundplane,groundplane,1594136.0,1579723.0,0.9909587381559926
0.4475758,-0.272469,0.0,0.0,groundplane,groundplane,1579597.0,1532251.0,0.9700265314697188
0.9742424,-0.1334988,0.0,0.0,groundplane,groundplane,1556735.0,1542278.0,0.9907132549915604
1.500909,0.005471427,0.0,0.0,groundplane,groundplane,1608424.0,1576324.0,0.9800425752288933
2.027576,0.1444416,0.0,0.0,groundplane,groundplane,1646197.0,1618569.0,0.983217074880335
2.554242,0.2834118,0.0,0.0,groundplane,groundplane,1657204.0,1650682.0,0.9960644549517956
3.080909,0.422382,0.0,0.0,groundplane,groundplane,1642138.0,1629694.0,0.9924220735453281
3.607576,0.5613522,0.0,0.0,groundplane,groundplane,1662152.0,1658500.0,0.9978028477553179
4.134242,0.7003224,0.0,0.0,groundplane,groundplane,1673546.0,1665390.0,0.9951265151987896
4.660909,0.8392926,0.0,0.0,groundplane,groundplane,1592948.0,1594364.0,1.0008889172773443
0.07909091,-0.4114391,0.0,0.0,groundplane,groundplane,1583513.0,1559187.0,0.9846379530924988
0.6057576,-0.272469,0.0,0.0,groundplane,groundplane,1550994.0,1569913.0,1.0121979833499046
1.132424,-0.1334988,0.0,0.0,groundplane,groundplane,1544954.0,1531561.0,0.9913311328419285
1.659091,0.005471427,0.0,0.0,groundplane,groundplane,1619192.0,1581580.0,0.9767711296888998
2.185758,0.1444416,0.0,0.0,groundplane,groundplane,1653599.0,1626638.0,0.9836955628397843
2.712424,0.2834118,0.0,0.0,groundplane,groundplane,1654031.0,1645313.0,0.9947292396607263
3.239091,0.422382,0.0,0.0,groundplane,groundplane,1647220.0,1637113.0,0.9938642069706146
3.765758,0.5613522,0.0,0.0,groundplane,groundplane,1663098.0,1663280.0,1.0001094337194143
4.292424,0.7003224,0.0,0.0,groundplane,groundplane,1665412.0,1653413.0,0.9927951756125241
4.819091,0.8392926,0.0,0.0,groundplane,groundplane,1587967.0,1575298.0,0.9920218738852749
0.2372727,-0.4114391,0.0,0.0,groundplane,groundplane,1598507.0,1543703.0,0.9657155076795313
0.7639394,-0.272469,0.0,0.0,groundplane,groundplane,1555282.0,1558555.0,1.0021044408653195
1.290606,-0.1334988,0.0,0.0,groundplane,groundplane,1600701.0,1544079.0,0.964626747303446
1.817273,0.005471427,0.0,0.0,groundplane,groundplane,1634192.0,1612993.0,0.9870278394539762
2.343939,0.1444416,0.0,0.0,groundplane,groundplane,1668057.0,1648121.0,0.9880483694573697
2.870606,0.2834118,0.0,0.0,groundplane,groundplane,1645906.0,1634678.0,0.9931782246415177
3.397273,0.422382,0.0,0.0,groundplane,groundplane,1669506.0,1660809.0,0.9947906740108807
3.923939,0.5613522,0.0,0.0,groundplane,groundplane,1679895.0,1674124.0,0.9965646656507909
4.450606,0.7003224,0.0,0.0,groundplane,groundplane,1628394.0,1623483.0,0.9969841445025074
4.977273,0.8392926,0.0,0.0,groundplane,groundplane,1579504.0,1569536.0,0.9936891574863443
0.3954545,-0.4114391,0.0,0.0,groundplane,groundplane,1574567.0,1550930.0,0.9849882532880543
0.9221212,-0.272469,0.0,0.0,groundplane,groundplane,1559278.0,1550480.0,0.9943576443749238
1.448788,-0.1334988,0.0,0.0,groundplane,groundplane,1611361.0,1571777.0,0.9754344302887842
1.975455,0.005471427,0.0,0.0,groundplane,groundplane,1645004.0,1621063.0,0.9854462353979405
2.502121,0.1444416,0.0,0.0,groundplane,groundplane,1668318.0,1647494.0,0.9875179666061759
3.028788,0.2834118,0.0,0.0,groundplane,groundplane,1638754.0,1629973.0,0.9946416600693933
3.555455,0.422382,0.0,0.0,groundplane,groundplane,1666598.0,1665590.0,0.9993951744815516
4.082121,0.5613522,0.0,0.0,groundplane,groundplane,1680324.0,1664696.0,0.9906994121427181
4.608788,0.7003224,0.0,0.0,groundplane,groundplane,1605037.0,1605655.0,1.0003850372294314
5.135455,0.8392926,0.0,0.0,groundplane,groundplane,1576653.0,1562150.0,0.9908013995528494
0.5536364,-0.4114391,0.0,0.0,groundplane,groundplane,1551637.0,1575212.0,1.015193630330294
1.080303,-0.272469,0.0,0.0,groundplane,groundplane,1547498.0,1539763.0,0.995001608405955
1.60697,-0.1334988,0.0,0.0,groundplane,groundplane,1622020.0,1577033.0,0.9722648296739468
2.133636,0.005471427,0.0,0.0,groundplane,groundplane,1652406.0,1629133.0,0.9859156884047168
2.660303,0.1444416,0.0,0.0,groundplane,groundplane,1666254.0,1646867.0,0.9883649185608168
3.18697,0.2834118,0.0,0.0,groundplane,groundplane,1631602.0,1625268.0,0.996117925207178
3.713636,0.422382,0.0,0.0,groundplane,groundplane,1663691.0,1670370.0,1.004014567005523
4.240303,0.5613522,0.0,0.0,groundplane,groundplane,1680752.0,1661063.0,0.9882856001430993
4.76697,0.7003224,0.0,0.0,groundplane,groundplane,1599626.0,1583008.0,0.9896113210277833
5.293636,0.8392926,0.0,0.0,groundplane,groundplane,1569127.0,1560203.0,0.9943127605386226
0.7118182,-0.4114391,0.0,0.0,groundplane,groundplane,1545363.0,1565215.0,1.0128461720561148
1.238485,-0.272469,0.0,0.0,groundplane,groundplane,1579822.0,1529047.0,0.9678603026367146
1.765152,-0.1334988,0.0,0.0,groundplane,groundplane,1632680.0,1611870.0,0.9872540847029093
2.291818,0.005471427,0.0,0.0,groundplane,groundplane,1659808.0,1637202.0,0.986380351832031
2.818485,0.1444416,0.0,0.0,groundplane,groundplane,1656591.0,1634957.0,0.9869406504158597
3.345152,0.2834118,0.0,0.0,groundplane,groundplane,1674535.0,1667899.0,0.9960371082144971
3.871818,0.422382,0.0,0.0,groundplane,groundplane,1686673.0,1668174.0,0.9890322540355883
4.398485,0.5613522,0.0,0.0,groundplane,groundplane,1639724.0,1635108.0,0.997184891483454
4.925152,0.7003224,0.0,0.0,groundplane,groundplane,1593708.0,1561361.0,0.9797033076449995
5.451818,0.8392926,0.0,0.0,groundplane,groundplane,1548892.0,1545480.0,0.9977971343400334
