x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.7118182,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2333267.0,408669.5,0.1751490505908029
-0.7118182,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2393172.0,408578.4000000001,0.17072671743998064
-0.7118182,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2386211.0,408487.2,0.171186537916728
-0.7118182,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2396405.0,408396.0999999999,0.17042031702887434
-0.7118182,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2406600.0,400973.3,0.1666140197097091
-0.7118182,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2401369.0,399469.3,0.1663506524127068
-0.7118182,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2403666.0,397965.0999999999,0.16556588970116232
-0.7118182,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2405962.0,396461.0999999999,0.1647827770493537
-0.7118182,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2408259.0,378829.9000000001,0.15730446760198782
-0.7118182,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413751.0,370450.5999999999,0.1534750684086821
-0.5536364,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2341184.0,408354.8,0.17442234349183047
-0.5536364,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2372112.0,408263.7,0.17210979069617716
-0.5536364,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2382758.0,407227.2,0.1709058157937542
-0.5536364,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2395282.0,405027.2,0.16909374338007227
-0.5536364,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2401683.0,402208.8,0.16746956189993867
-0.5536364,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2404749.0,400704.5999999999,0.1666305297697886
-0.5536364,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2407398.0,388140.5,0.16122822227100453
-0.5536364,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2409905.0,384425.2,0.15951881914037325
-0.5536364,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412000.0,371292.0999999999,0.15393536477863373
-0.5536364,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413450.0,349506.3,0.14481605165020361
-0.3954545,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2314364.0,408040.0999999999,0.17630765939311718
-0.3954545,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2403154.0,407948.9000000001,0.1697556210838941
-0.3954545,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2373066.0,407857.7,0.1718695138812534
-0.3954545,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2386760.0,403178.5,0.16892293311060896
-0.3954545,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2402294.0,401973.0999999999,0.1673288531015234
-0.3954545,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2405941.0,394200.9000000001,0.16384479080582412
-0.3954545,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2408230.0,385365.5,0.16002022225451046
-0.3954545,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2410313.0,381787.2,0.1583973533070612
-0.3954545,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412110.0,363171.9000000001,0.1505619146097973
-0.3954545,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413148.0,352702.5999999999,0.146158710470241
-0.2372727,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2277543.0,407725.3,0.1790198032796659
-0.2372727,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2366782.0,407634.2,0.1722314094951578
-0.2372727,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2370393.0,403376.8,0.17017296280820396
-0.2372727,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2383854.0,402039.2,0.16865093241085613
-0.2372727,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411232.0,400833.5999999999,0.16623601537876234
-0.2372727,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411555.0,399628.0999999999,0.16571386505150662
-0.2372727,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411333.0,383513.8,0.1590463863103742
-0.2372727,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412201.0,377897.9000000001,0.15666103274285145
-0.2372727,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412524.0,360938.3,0.149610242157338
-0.2372727,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412847.0,341166.6,0.14139586963392378
-0.07909091,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2279452.0,407410.5999999999,0.17873181791995096
-0.07909091,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2388389.0,405207.5999999999,0.1696572877493334
-0.07909091,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2373967.0,404894.5,0.17055607758214159
-0.07909091,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2393466.0,403943.5,0.16876926592282102
-0.07909091,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412965.0,400877.7,0.16613490035448714
-0.07909091,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411254.0,387722.0,0.1607968301303816
-0.07909091,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411577.0,383245.7,0.15891912215163806
-0.07909091,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411900.0,372621.0999999999,0.15449276497595552
-0.07909091,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412222.0,365727.3,0.15161427921990003
-0.07909091,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412546.0,336624.2,0.13953068661093687
0.07909091,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2251114.0,405193.7,0.17999697030892395
0.07909091,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2366041.0,404880.5,0.17112150627519915
0.07909091,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2366784.0,404567.4000000001,0.1709354972101656
0.07909091,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2386282.0,404254.2,0.16940755528080606
0.07909091,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2407348.0,403941.0999999999,0.16779505905760397
0.07909091,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412798.0,389814.0,0.16156097602801353
0.07909091,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417476.0,387206.2,0.16016961485443099
0.07909091,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411598.0,378706.3,0.15703541794402073
0.07909091,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411921.0,365253.8,0.15143688364940772
0.07909091,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412244.0,337939.4,0.14009337358074334
0.2372727,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2257679.0,404866.5,0.17932863787131445
0.2372727,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2378044.0,404553.3,0.17012019114443624
0.2372727,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2395994.0,404240.2,0.16871503010077862
0.2372727,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2401444.0,403927.0999999999,0.16820175687286404
0.2372727,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2406894.0,393951.0,0.1636760903622361
0.2372727,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2412344.0,391343.0999999999,0.16222524641501157
0.2372727,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417793.0,388735.0999999999,0.16078096836214636
0.2372727,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417618.0,373928.0999999999,0.15466798304998222
0.2372727,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418336.0,366869.3,0.15170319585380063
0.2372727,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418894.0,337080.7,0.13935323327960908
0.3954545,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2246250.0,404539.3,0.18009540337001873
0.3954545,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2341596.0,404226.2,0.17262849775425457
0.3954545,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2378048.0,403913.0999999999,0.16985069259752084
0.3954545,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2403277.0,399363.3,0.16617447752956713
0.3954545,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411638.0,398606.2,0.1652844248741791
0.3954545,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415129.0,397848.9000000001,0.16473194592722298
0.3954545,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417163.0,383229.0999999999,0.15854499669300534
0.3954545,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418071.0,376170.3,0.15556627569845288
0.3954545,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418979.0,369111.5,0.15258979091898284
0.3954545,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419887.0,347186.1,0.14347202983301613
0.5536364,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2265044.0,405814.8,0.17916420158762292
0.5536364,-0.3213726,3.075155,3.054116,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2351920.0,404880.0999999999,0.17214875498650087
0.5536364,-0.2313061,3.102691,3.081652,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2370446.0,403405.4000000001,0.17018122320855184
0.5536364,-0.1412396,3.130227,3.109188,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2401872.0,402127.9000000001,0.16742270188943348
0.5536364,-0.05117307,3.157763,3.136724,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415800.0,401227.7,0.1660848165551433
0.5536364,0.03889345,3.185299,3.16426,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2416708.0,400510.8,0.16572577234580024
0.5536364,0.12896,3.212835,3.191796,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417616.0,387392.0,0.16023719227526736
0.5536364,0.2190265,3.240371,3.219332,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2418524.0,383660.7,0.158634233045182
0.5536364,0.309093,3.267907,3.246869,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419432.0,367956.4000000001,0.15208379481130954
0.5536364,0.3991595,3.295443,3.274405,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420340.0,357171.5999999999,0.1475708370941393
0.7118182,-0.4114391,3.047618,3.02658,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2263869.0,405907.5999999999,0.17929818369380104
