x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,538.3472,538.6281,1.0005199237222304
0.0,0.03454588,0.12,0.12,groundplane,groundplane,528.2233,528.8564,1.0011966507409826
0.0,0.4756143,0.12,0.12,groundplane,groundplane,527.079,527.2833,1.000385709949154
0.0,0.9166827,0.12,0.12,groundplane,groundplane,534.7524,534.0949,0.9987685912796442
0.0,1.357751,0.12,0.12,groundplane,groundplane,542.789,542.1108,0.9987486873376445
0.0,1.798819,0.12,0.12,groundplane,groundplane,548.6854,548.1876,0.9990909196947474
0.0,2.239888,0.12,0.12,groundplane,groundplane,550.419,550.9885,1.0010328476436177
0.0,2.680956,0.12,0.12,groundplane,groundplane,552.8625,552.6083,0.999538403240583
0.0,3.122025,0.12,0.12,groundplane,groundplane,552.8949,553.1565,1.0004713364667743
0.0,3.563093,0.12,0.12,groundplane,groundplane,554.0011,554.5323,1.0009570360834372
