x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,364.6218999999999,365.71,1.0029814364374812
0.0,0.03454588,0.12,0.12,groundplane,groundplane,355.18700000000007,355.8086,1.0017472437131885
0.0,0.4756143,0.12,0.12,groundplane,groundplane,355.1379,355.08189999999996,0.9998394994183966
0.0,0.9166827,0.12,0.12,groundplane,groundplane,361.1921,362.2765,1.0029995035896313
0.0,1.357751,0.12,0.12,groundplane,groundplane,107.13100000000001,107.0379,0.9991216443266249
0.0,1.798819,0.12,0.12,groundplane,groundplane,377.0966,375.9714000000001,0.9970135052569947
0.0,2.239888,0.12,0.12,groundplane,groundplane,379.7542,380.0887,1.000878197322907
0.0,2.680956,0.12,0.12,groundplane,groundplane,383.1053,382.1401,0.997477984569818
0.0,3.122025,0.12,0.12,groundplane,groundplane,383.3458,382.8177,0.9986197876178959
0.0,3.563093,0.12,0.12,groundplane,groundplane,385.4517,384.106,0.9965061861027307
