x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
4.978465e-17,-0.4065225,0.9496431,0.9279773,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.11944,15.61685,0.15755428446443537
3.882063e-17,-0.3169945,0.9654293,0.9437635,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.12144,15.57938,0.1571730881523901
2.785662e-17,-0.2274666,0.9812155,0.9595497,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.12426999999998,15.54191,0.1567905943660986
1.68926e-17,-0.1379386,0.9970017,0.9753359,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.12711,15.50445,0.15640820752055093
5.928589e-18,-0.0484106,1.012788,0.9911221,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.12993999999999,15.466990000000001,0.15602585832435364
-5.035426e-18,0.04111738,1.028574,1.006908,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.13277999999998,15.51374,0.1564929734344842
-1.599944e-17,0.1306454,1.04436,1.022694,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.13561,15.51359,0.15648699304928826
-2.696346e-17,0.2201733,1.060146,1.038481,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.13844999999999,15.513529999999998,0.15648190503376808
-3.792747e-17,0.3097013,1.075933,1.054267,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.14128999999998,15.51346,0.15647671644461714
-4.889149e-17,0.3992293,1.091719,1.070053,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,99.14412,15.51339,0.1564715439347897
