x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
4.978465e-17,-0.4065225,0.9496431,0.9279773,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.77400000000006,67.60575,0.1602886610159445
3.882063e-17,-0.3169945,0.9654293,0.9437635,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.7801,67.02719,0.15891463605173395
2.785662e-17,-0.2274666,0.9812155,0.9595497,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.78860000000003,66.44875,0.15754003891987856
1.68926e-17,-0.1379386,0.9970017,0.9753359,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.7972,66.10796,0.15672888125174553
5.928589e-18,-0.0484106,1.012788,0.9911221,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.8057999999999,65.73557,0.1558428408456194
-5.035426e-18,0.04111738,1.028574,1.006908,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.8143,65.36336,0.1549573000315541
-1.599944e-17,0.1306454,1.04436,1.022694,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.82289999999995,65.04348,0.1541958148886301
-2.696346e-17,0.2201733,1.060146,1.038481,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.8315,64.96512,0.15400691032578098
-3.792747e-17,0.3097013,1.075933,1.054267,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.84010000000006,64.88693,0.15381841646060568
-4.889149e-17,0.3992293,1.091719,1.070053,a2.2.a0.test_module.6457,a2.2.a0.test_module.2310,421.8486,65.13039,0.154392442235337
