x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,0.6813822000000002,0.6816135,0.9988735051998716
0.0,0.03454588,0.12,0.12,groundplane,groundplane,0.6210513,0.6216351,0.9993309233498909
0.0,0.4756143,0.12,0.12,groundplane,groundplane,0.6993117,0.6975766,0.9960944533698352
0.0,0.9166827,0.12,0.12,groundplane,groundplane,0.8202133000000001,0.8214104,1.0002400107255933
0.0,1.357751,0.12,0.12,groundplane,groundplane,0.9037911,0.9015223999999998,0.9963873428905301
0.0,1.798819,0.12,0.12,groundplane,groundplane,0.9437079,0.9477717,1.0032431188518693
0.0,2.239888,0.12,0.12,groundplane,groundplane,0.9662635,0.9663799000000001,0.999086495045042
0.0,2.680956,0.12,0.12,groundplane,groundplane,0.9770805,0.9724515,0.9942448499893414
0.0,3.122025,0.12,0.12,groundplane,groundplane,0.9791667,0.981424,1.0012827409868137
0.0,3.563093,0.12,0.12,groundplane,groundplane,0.9893072000000002,0.9838600999999999,0.9934897979132129
