x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,243.9437,243.5938,0.9985615592386307
0.0,0.03454588,0.12,0.12,groundplane,groundplane,227.2716,227.0164,0.9988727193687228
0.0,0.4756143,0.12,0.12,groundplane,groundplane,226.6926,227.3224,1.002773788055772
0.0,0.9166827,0.12,0.12,groundplane,groundplane,241.52149999999997,240.7927,0.9969783353517789
0.0,1.357751,0.12,0.12,groundplane,groundplane,179.1804,179.1395,0.9997661587642468
0.0,1.798819,0.12,0.12,groundplane,groundplane,269.0336,267.5433,0.9944568468144991
0.0,2.239888,0.12,0.12,groundplane,groundplane,275.8361,275.0605,0.9971845701684074
0.0,2.680956,0.12,0.12,groundplane,groundplane,278.2067,278.0686,0.9995000138385818
0.0,3.122025,0.12,0.12,groundplane,groundplane,279.9149,279.499,0.9985106240838768
0.0,3.563093,0.12,0.12,groundplane,groundplane,280.5468,281.3799,1.0029659829804405
