x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,363.3074,363.4504,1.0003908525098788
0.0,0.03454588,0.12,0.12,groundplane,groundplane,352.73139999999995,352.86899999999997,1.000387262411959
0.0,0.4756143,0.12,0.12,groundplane,groundplane,352.0441,351.7195,0.9990751185004421
0.0,0.9166827,0.12,0.12,groundplane,groundplane,359.14630000000005,359.40899999999993,1.0007286703812055
0.0,1.357751,0.12,0.12,groundplane,groundplane,108.63619999999999,107.3396,0.9880556568100063
0.0,1.798819,0.12,0.12,groundplane,groundplane,373.9309,373.2195,0.9980948402636951
0.0,2.239888,0.12,0.12,groundplane,groundplane,377.7783,377.4014,0.9989996805012875
0.0,2.680956,0.12,0.12,groundplane,groundplane,379.8353,380.6152,1.002050620227714
0.0,3.122025,0.12,0.12,groundplane,groundplane,380.18619999999993,380.513,1.0008569462622625
0.0,3.563093,0.12,0.12,groundplane,groundplane,382.6239,382.7307,1.000276511016403
