x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,75.27377,74.99516,0.9962854751997249
0.0,0.03454588,0.12,0.12,groundplane,groundplane,71.57024,71.71466,1.0020038775351663
0.0,0.4756143,0.12,0.12,groundplane,groundplane,72.18491,72.40269,1.003003079132756
0.0,0.9166827,0.12,0.12,groundplane,groundplane,74.7785,74.84174,1.000832313668853
0.0,1.357751,0.12,0.12,groundplane,groundplane,78.64716,78.405,0.9969082557049014
0.0,1.798819,0.12,0.12,groundplane,groundplane,58.89867,58.40796,0.991651735909556
0.0,2.239888,0.12,0.12,groundplane,groundplane,60.587880000000006,60.13986,0.9925890691493223
0.0,2.680956,0.12,0.12,groundplane,groundplane,60.64194,60.51189,0.9978389899961975
0.0,3.122025,0.12,0.12,groundplane,groundplane,85.35377999999999,85.32228,0.9996192363216215
0.0,3.563093,0.12,0.12,groundplane,groundplane,85.59071,85.5749,0.9998036024750527
