x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,125.8721,125.9063,1.0002637577051807
0.0,0.03454588,0.12,0.12,groundplane,groundplane,121.4171,121.03000000000002,0.9968036067110259
0.0,0.4756143,0.12,0.12,groundplane,groundplane,121.8256,121.6877,0.998859854908534
0.0,0.9166827,0.12,0.12,groundplane,groundplane,125.7006,125.02640000000001,0.9946285488808417
0.0,1.357751,0.12,0.12,groundplane,groundplane,129.9885,129.6374,0.997291319683513
0.0,1.798819,0.12,0.12,groundplane,groundplane,133.7101,133.7636,1.000392637559634
0.0,2.239888,0.12,0.12,groundplane,groundplane,135.7992,135.0501,0.994476444070038
0.0,2.680956,0.12,0.12,groundplane,groundplane,137.3689,135.2546,0.984601430153185
0.0,3.122025,0.12,0.12,groundplane,groundplane,137.7501,138.7951,1.0075788868473645
0.0,3.563093,0.12,0.12,groundplane,groundplane,139.4431,138.8634,0.9958356072433328
