x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,6.247493000000001,6.194685,0.9913886436297518
0.0,0.03454588,0.12,0.12,groundplane,groundplane,5.618416,5.599202000000001,0.9964028290484279
0.0,0.4756143,0.12,0.12,groundplane,groundplane,6.309473999999999,6.296448000000001,0.9977773460440533
0.0,0.9166827,0.12,0.12,groundplane,groundplane,7.386411,7.404068,1.0022547818173375
0.0,1.357751,0.12,0.12,groundplane,groundplane,8.11098,8.107545,0.9994532777447678
0.0,1.798819,0.12,0.12,groundplane,groundplane,8.482534,8.48062,0.999656511071919
0.0,2.239888,0.12,0.12,groundplane,groundplane,8.690162,8.68668,0.9994843037099067
0.0,2.680956,0.12,0.12,groundplane,groundplane,8.786416,8.788857,1.000163984497832
0.0,3.122025,0.12,0.12,groundplane,groundplane,8.810141,8.805966,0.9994126753844934
0.0,3.563093,0.12,0.12,groundplane,groundplane,8.872031,8.872256,0.9999126566784227
