x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,39.35579,39.10151,0.9935136986527611
0.0,0.03454588,0.12,0.12,groundplane,groundplane,35.56641,35.39787,0.9952332767553218
0.0,0.4756143,0.12,0.12,groundplane,groundplane,39.23786,39.38226,1.0036545404224284
0.0,0.9166827,0.12,0.12,groundplane,groundplane,45.592459999999996,45.73233,1.0030458315732125
0.0,1.357751,0.12,0.12,groundplane,groundplane,50.25373,50.252649999999996,0.999958610861107
0.0,1.798819,0.12,0.12,groundplane,groundplane,52.53338,52.63154,1.0018494555374975
0.0,2.239888,0.12,0.12,groundplane,groundplane,53.73585,53.877559999999995,1.0026185010844513
0.0,2.680956,0.12,0.12,groundplane,groundplane,54.02026,54.62377,1.0111532015358398
0.0,3.122025,0.12,0.12,groundplane,groundplane,55.065509999999996,54.61213,0.9917485237397469
0.0,3.563093,0.12,0.12,groundplane,groundplane,55.14058,55.21372,1.0013082686422843
