x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,456.2716,456.7962,1.0011475595948562
0.0,0.03454588,0.12,0.12,groundplane,groundplane,268.9542,269.3965,1.0016407937083946
0.0,0.4756143,0.12,0.12,groundplane,groundplane,263.7502,263.5405,0.9992011410753772
0.0,0.9166827,0.12,0.12,groundplane,groundplane,335.5173,332.4384,0.9908204708953283
0.0,1.357751,0.12,0.12,groundplane,groundplane,504.71870000000007,506.1807999999999,1.0028948741251824
0.0,1.798819,0.12,0.12,groundplane,groundplane,541.2979,540.3982,0.9983360394783731
0.0,2.239888,0.12,0.12,groundplane,groundplane,552.686,554.8468,1.0039078176255276
0.0,2.680956,0.12,0.12,groundplane,groundplane,560.7561,561.1093,1.00062807943047
0.0,3.122025,0.12,0.12,groundplane,groundplane,561.4376,561.2967,0.9997472564230533
0.0,3.563093,0.12,0.12,groundplane,groundplane,566.9349,566.1844,0.9986744533200315
