x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,595.1536,595.7897,1.0010671176867323
0.0,0.03454588,0.12,0.12,groundplane,groundplane,581.6602,581.8705,1.0003598314620263
0.0,0.4756143,0.12,0.12,groundplane,groundplane,578.9714,579.1758,1.0003513120832703
0.0,0.9166827,0.12,0.12,groundplane,groundplane,589.3254,588.7946,0.9990976138180812
0.0,1.357751,0.12,0.12,groundplane,groundplane,600.2538,599.6198,0.9989421159147751
0.0,1.798819,0.12,0.12,groundplane,groundplane,607.5475,607.6074,1.0000969469927092
0.0,2.239888,0.12,0.12,groundplane,groundplane,611.0089,611.6303,1.001015368163429
0.0,2.680956,0.12,0.12,groundplane,groundplane,613.0585,612.6002,0.9992508068140206
0.0,3.122025,0.12,0.12,groundplane,groundplane,613.5663,613.0641,0.9991798780671658
0.0,3.563093,0.12,0.12,groundplane,groundplane,614.9767,615.0919,1.0001856977903427
