x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,297.1692,296.5108,0.997781069568887
0.0,0.03454588,0.12,0.12,groundplane,groundplane,263.3404,263.0331,0.9988292763690024
0.0,0.4756143,0.12,0.12,groundplane,groundplane,263.4754,264.2078,1.0027759601998512
0.0,0.9166827,0.12,0.12,groundplane,groundplane,295.2638,295.2749,1.0000342065833787
0.0,1.357751,0.12,0.12,groundplane,groundplane,323.2861,323.4636,1.000545954354504
0.0,1.798819,0.12,0.12,groundplane,groundplane,339.9779,339.9897,1.000031766677285
0.0,2.239888,0.12,0.12,groundplane,groundplane,349.30030000000005,348.57300000000004,0.9979149805626261
0.0,2.680956,0.12,0.12,groundplane,groundplane,351.59559999999993,354.39979999999997,1.0079727733430872
0.0,3.122025,0.12,0.12,groundplane,groundplane,356.9857,355.4575,0.9957163670243177
0.0,3.563093,0.12,0.12,groundplane,groundplane,357.35639999999995,357.60380000000004,1.000689505800076
