x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,916.1128,916.064,0.9999456399412388
0.0,0.03454588,0.12,0.12,groundplane,groundplane,65.93227,65.82724,0.9983918589203902
0.0,0.4756143,0.12,0.12,groundplane,groundplane,58.26189,58.25234,0.9998189241899946
0.0,0.9166827,0.12,0.12,groundplane,groundplane,72.5882,72.38805,0.9972289266171828
0.0,1.357751,0.12,0.12,groundplane,groundplane,919.873,920.6794,1.0008755546955344
0.0,1.798819,0.12,0.12,groundplane,groundplane,927.3883,928.4921,1.0011891446235148
0.0,2.239888,0.12,0.12,groundplane,groundplane,930.6775000000001,931.1226,1.0004771787464737
0.0,2.680956,0.12,0.12,groundplane,groundplane,931.1947,932.2329999999998,1.0011139441472934
0.0,3.122025,0.12,0.12,groundplane,groundplane,933.181,932.2614,0.9990134829004417
0.0,3.563093,0.12,0.12,groundplane,groundplane,933.2482999999999,934.5264000000001,1.001368444637462
