x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,775.2814,774.9073,0.9995161762991137
0.0,0.03454588,0.12,0.12,groundplane,groundplane,755.148,755.2068,1.0000765411859116
0.0,0.4756143,0.12,0.12,groundplane,groundplane,68.40989,68.1619,0.9963603747882829
0.0,0.9166827,0.12,0.12,groundplane,groundplane,80.72811,81.57285,1.0104514963685343
0.0,1.357751,0.12,0.12,groundplane,groundplane,778.6924,779.7190999999999,1.0013172064897429
0.0,1.798819,0.12,0.12,groundplane,groundplane,787.2737000000001,787.5197,1.0003112001439902
0.0,2.239888,0.12,0.12,groundplane,groundplane,789.9316,790.061,1.0001625455133767
0.0,2.680956,0.12,0.12,groundplane,groundplane,791.4625,790.0233,0.9981803330159887
0.0,3.122025,0.12,0.12,groundplane,groundplane,791.6376999999999,792.5972,1.0012107796144885
0.0,3.563093,0.12,0.12,groundplane,groundplane,792.7102,792.8415,1.0001643725987472
