x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
0.0,-0.4065225,0.12,0.12,groundplane,groundplane,467.9582,468.7823,1.0017589140249836
0.0,0.03454588,0.12,0.12,groundplane,groundplane,273.9635,274.0825,1.0004307127383292
0.0,0.4756143,0.12,0.12,groundplane,groundplane,265.8537,266.8297,1.0036674168258075
0.0,0.9166827,0.12,0.12,groundplane,groundplane,341.3235,342.1025,1.0022793558622367
0.0,1.357751,0.12,0.12,groundplane,groundplane,518.0835,519.6763,1.0030724717686015
0.0,1.798819,0.12,0.12,groundplane,groundplane,554.1609,555.0887,1.0016724354380915
0.0,2.239888,0.12,0.12,groundplane,groundplane,568.1296,568.5133,1.0006736127221452
0.0,2.680956,0.12,0.12,groundplane,groundplane,575.0714,576.5972,1.0026514922295002
0.0,3.122025,0.12,0.12,groundplane,groundplane,575.7368,577.6277,1.0032825706424
0.0,3.563093,0.12,0.12,groundplane,groundplane,579.8294,579.3681,0.9992026978923494
