x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,2067276.0,2067787.0,1.0002471847009073
0.02462626,-0.2424105,0.0,0.0,groundplane,groundplane,2074823.0,2052989.0,0.9894766922337584
0.4730707,0.202034,0.0,0.0,groundplane,groundplane,2039321.0,1999287.0,0.9803689556571188
0.9215152,0.6464784,0.0,0.0,groundplane,groundplane,2028138.0,2033125.0,1.0024589051620458
1.36996,1.090923,0.0,0.0,groundplane,groundplane,2079211.0,2117126.0,1.0182352820285026
1.818404,1.535367,0.0,0.0,groundplane,groundplane,2121914.0,2114291.0,0.9964074882410844
2.266848,1.979812,0.0,0.0,groundplane,groundplane,2142359.0,2143614.0,1.0005858023792529
2.715293,2.424256,0.0,0.0,groundplane,groundplane,2108321.0,2092093.0,0.9923028794038938
3.163737,2.868701,0.0,0.0,groundplane,groundplane,2052354.0,2073586.0,1.0103451933680325
3.612182,3.313145,0.0,0.0,groundplane,groundplane,2064598.0,2090005.0,1.0123060271237763
-0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,2069010.0,2067615.0,0.9993257640130663
0.1188081,-0.2424105,0.0,0.0,groundplane,groundplane,2066246.0,2043261.0,0.9888759610477765
0.5672525,0.202034,0.0,0.0,groundplane,groundplane,2030054.0,1992439.0,0.9814709357576346
1.015697,0.6464784,0.0,0.0,groundplane,groundplane,2028397.0,2034125.0,1.0028239042934772
1.464141,1.090923,0.0,0.0,groundplane,groundplane,2084083.0,2120561.0,1.0175031411812758
1.912586,1.535367,0.0,0.0,groundplane,groundplane,2120467.0,2113787.0,0.9968497500801239
2.36103,1.979812,0.0,0.0,groundplane,groundplane,2140825.0,2142448.0,1.0007581184820065
2.809475,2.424256,0.0,0.0,groundplane,groundplane,2100130.0,2091075.0,0.9956883616749018
3.257919,2.868701,0.0,0.0,groundplane,groundplane,2057035.0,2075854.0,1.0091486041758413
3.706364,3.313145,0.0,0.0,groundplane,groundplane,2067000.0,2089975.0,1.011115142229746
-0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,2070744.0,2068670.0,0.9989984271358515
0.2129899,-0.2424105,0.0,0.0,groundplane,groundplane,2057670.0,2033534.0,0.9882702274960172
0.6614343,0.202034,0.0,0.0,groundplane,groundplane,2020786.0,1985591.0,0.982583509098646
1.109879,0.6464784,0.0,0.0,groundplane,groundplane,2028657.0,2035126.0,1.0031888086536123
1.558323,1.090923,0.0,0.0,groundplane,groundplane,2088954.0,2123535.0,1.0165542175574216
2.006768,1.535367,0.0,0.0,groundplane,groundplane,2123434.0,2115974.0,0.9964868222904564
2.455212,1.979812,0.0,0.0,groundplane,groundplane,2139290.0,2141282.0,1.0009311495865771
2.903657,2.424256,0.0,0.0,groundplane,groundplane,2090802.0,2090056.0,0.9996431986387793
3.352101,2.868701,0.0,0.0,groundplane,groundplane,2061716.0,2078122.0,1.0079574485487053
3.800545,3.313145,0.0,0.0,groundplane,groundplane,2069402.0,2089946.0,1.009927505139201
-0.1412727,-0.6868549,0.0,0.0,groundplane,groundplane,2073740.0,2070144.0,0.9982659344959995
