x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
1.038162,-0.02018825,0.0,0.0,groundplane,groundplane,2135708.0,2124028.0,0.9945310871174659
1.486606,0.3131451,0.0,0.0,groundplane,groundplane,2174370.0,2190081.0,1.007225540728015
1.935051,0.6464784,0.0,0.0,groundplane,groundplane,2219916.0,2221395.0,1.0006662409745835
2.383495,0.9798117,0.0,0.0,groundplane,groundplane,2239008.0,2231620.0,0.9967003239842375
2.831939,1.313145,0.0,0.0,groundplane,groundplane,2275651.0,2273839.0,0.9992037438960526
3.280384,1.646478,0.0,0.0,groundplane,groundplane,2272639.0,2303483.0,1.0135718866861072
3.728828,1.979812,0.0,0.0,groundplane,groundplane,2313472.0,2308912.0,0.9980289361626036
4.177273,2.313145,0.0,0.0,groundplane,groundplane,2315658.0,2308956.0,0.9971057898026798
0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,2223146.0,2231234.0,1.0036380871955155
0.683899,-0.3535216,0.0,0.0,groundplane,groundplane,2143312.0,2175050.0,1.0148079229646416
1.132343,-0.02018825,0.0,0.0,groundplane,groundplane,2169032.0,2125472.0,0.97991730828318
1.580788,0.3131451,0.0,0.0,groundplane,groundplane,2180881.0,2195412.0,1.0066629031998247
2.029232,0.6464784,0.0,0.0,groundplane,groundplane,2222083.0,2222518.0,1.0001957618143895
2.477677,0.9798117,0.0,0.0,groundplane,groundplane,2263864.0,2245216.0,0.9917627556285347
2.926121,1.313145,0.0,0.0,groundplane,groundplane,2275133.0,2274004.0,0.9995037648350651
3.374566,1.646478,0.0,0.0,groundplane,groundplane,2291022.0,2308727.0,1.0077279916964008
3.82301,1.979812,0.0,0.0,groundplane,groundplane,2304072.0,2308772.0,1.0020398663748182
4.271455,2.313145,0.0,0.0,groundplane,groundplane,2289706.0,2308816.0,1.0083460492271294
0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,2218690.0,2216755.0,0.9991278632890904
0.7780808,-0.3535216,0.0,0.0,groundplane,groundplane,2154780.0,2149194.0,0.9974076235172928
1.226525,-0.02018825,0.0,0.0,groundplane,groundplane,2177250.0,2159378.0,0.9917914796225552
1.67497,0.3131451,0.0,0.0,groundplane,groundplane,2187087.0,2208620.0,1.0098455155145425
2.123414,0.6464784,0.0,0.0,groundplane,groundplane,2232710.0,2237940.0,1.0023424443826818
2.571859,0.9798117,0.0,0.0,groundplane,groundplane,2265909.0,2247006.0,0.9916576521865362
3.020303,1.313145,0.0,0.0,groundplane,groundplane,2282992.0,2280197.0,0.9987757289562224
3.468747,1.646478,0.0,0.0,groundplane,groundplane,2291522.0,2308587.0,1.0074470151246868
3.917192,1.979812,0.0,0.0,groundplane,groundplane,2297946.0,2308632.0,1.0046502393856729
4.365636,2.313145,0.0,0.0,groundplane,groundplane,2290312.0,2316044.0,1.0112351500532524
0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,2218049.0,2215904.0,0.9990329334478034
0.8722626,-0.3535216,0.0,0.0,groundplane,groundplane,2162998.0,2143087.0,0.9907947205726519
1.320707,-0.02018825,0.0,0.0,groundplane,groundplane,2182867.0,2164996.0,0.991813060075665
1.769152,0.3131451,0.0,0.0,groundplane,groundplane,2188989.0,2210554.0,1.0098515794232625
2.217596,0.6464784,0.0,0.0,groundplane,groundplane,2259304.0,2239816.0,0.9913743343120827
2.66604,0.9798117,0.0,0.0,groundplane,groundplane,2268263.0,2248798.0,0.991418543179773
3.114485,1.313145,0.0,0.0,groundplane,groundplane,2285146.0,2291150.0,1.0026274027993713
3.562929,1.646478,0.0,0.0,groundplane,groundplane,2292023.0,2308447.0,1.0071657217195613
4.011374,1.979812,0.0,0.0,groundplane,groundplane,2296251.0,2314072.0,1.0077609107158751
4.459818,2.313145,0.0,0.0,groundplane,groundplane,2290917.0,2315521.0,1.0107398037507513
