x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,1999436.0,2025207.0,1.0128891342294082
0.02462626,-0.3535216,0.0,0.0,groundplane,groundplane,2004460.0,2011522.0,1.0035231428895948
0.4730707,-0.02018825,0.0,0.0,groundplane,groundplane,1952836.0,1929221.0,0.9879073301660215
0.9215152,0.3131451,0.0,0.0,groundplane,groundplane,1977085.0,1932311.0,0.9773535275532648
1.36996,0.6464784,0.0,0.0,groundplane,groundplane,2022215.0,2027074.0,1.0024028102835738
1.818404,0.9798117,0.0,0.0,groundplane,groundplane,2079004.0,2063152.0,0.9923751945679877
2.266848,1.313145,0.0,0.0,groundplane,groundplane,2081394.0,2076469.0,0.9976337968699661
2.715293,1.646478,0.0,0.0,groundplane,groundplane,2060307.0,2040932.0,0.9905960611740892
3.163737,1.979812,0.0,0.0,groundplane,groundplane,1999081.0,1995816.0,0.9983667490219923
3.612182,2.313145,0.0,0.0,groundplane,groundplane,2000284.0,1995923.0,0.9978198090881996
-0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,1998756.0,2030168.0,1.015715774704008
0.1188081,-0.3535216,0.0,0.0,groundplane,groundplane,1997337.0,1997427.0,1.0000450594966974
0.5672525,-0.02018825,0.0,0.0,groundplane,groundplane,1940913.0,1917597.0,0.9879870962851055
1.015697,0.3131451,0.0,0.0,groundplane,groundplane,1971510.0,1946486.0,0.9873071904340799
1.464141,0.6464784,0.0,0.0,groundplane,groundplane,2039679.0,2027853.0,0.9942020283612265
1.912586,0.9798117,0.0,0.0,groundplane,groundplane,2075693.0,2105078.0,1.0141567172919326
2.36103,1.313145,0.0,0.0,groundplane,groundplane,2083611.0,2070949.0,0.9939230494588851
2.809475,1.646478,0.0,0.0,groundplane,groundplane,2053996.0,2035213.0,0.990855385798777
3.257919,1.979812,0.0,0.0,groundplane,groundplane,1998014.0,1995760.0,0.9988718792766859
3.706364,2.313145,0.0,0.0,groundplane,groundplane,2004187.0,1996532.0,0.9961804956342993
-0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,1998075.0,2035129.0,1.0185448489078013
0.2129899,-0.3535216,0.0,0.0,groundplane,groundplane,1990214.0,1978864.0,0.9942970951896143
0.6614343,-0.02018825,0.0,0.0,groundplane,groundplane,1931391.0,1910918.0,0.9893998672514267
1.109879,0.3131451,0.0,0.0,groundplane,groundplane,1968232.0,1953629.0,0.9925806505571596
1.558323,0.6464784,0.0,0.0,groundplane,groundplane,2043703.0,2028631.0,0.9926251510162557
2.006768,0.9798117,0.0,0.0,groundplane,groundplane,2072381.0,2123074.0,1.0244612351568263
2.455212,1.313145,0.0,0.0,groundplane,groundplane,2091372.0,2067517.0,0.9885936117588867
2.903657,1.646478,0.0,0.0,groundplane,groundplane,2046941.0,2029493.0,0.9914760606234004
3.352101,1.979812,0.0,0.0,groundplane,groundplane,1996948.0,1995988.0,0.9995192659000038
3.800545,2.313145,0.0,0.0,groundplane,groundplane,2008090.0,1997141.0,0.9945475546441905
-0.1412727,-0.6868549,0.0,0.0,groundplane,groundplane,2006139.0,2033330.0,1.013553895810034
0.3071717,-0.3535216,0.0,0.0,groundplane,groundplane,1978431.0,1956486.0,0.9889078764996566
0.7556162,-0.02018825,0.0,0.0,groundplane,groundplane,1926916.0,1909604.0,0.9910156950323649
1.204061,0.3131451,0.0,0.0,groundplane,groundplane,1967568.0,1963493.0,0.9979289147831593
1.652505,0.6464784,0.0,0.0,groundplane,groundplane,2047131.0,2029410.0,0.9913434943873434
2.100949,0.9798117,0.0,0.0,groundplane,groundplane,2069070.0,2117554.0,1.0234327494848252
2.549394,1.313145,0.0,0.0,groundplane,groundplane,2093305.0,2065076.0,0.986514625920965
2.997838,1.646478,0.0,0.0,groundplane,groundplane,2039235.0,2022704.0,0.9918935282143091
3.446283,1.979812,0.0,0.0,groundplane,groundplane,1996886.0,1998854.0,1.0009855339759077
3.894727,2.313145,0.0,0.0,groundplane,groundplane,2011993.0,1997750.0,0.9929209490326651
-0.04709091,-0.6868549,0.0,0.0,groundplane,groundplane,2012744.0,2014798.0,1.0010204968932859
0.4013535,-0.3535216,0.0,0.0,groundplane,groundplane,1959777.0,1933026.0,0.9863499770706821
0.849798,-0.02018825,0.0,0.0,groundplane,groundplane,1932507.0,1914587.0,0.9907270705923823
1.298242,0.3131451,0.0,0.0,groundplane,groundplane,1969396.0,1977261.0,1.0039936097138444
1.746687,0.6464784,0.0,0.0,groundplane,groundplane,2050006.0,2030189.0,0.9903331985416954
2.195131,0.9798117,0.0,0.0,groundplane,groundplane,2065758.0,2112034.0,1.0224014618254407
2.643576,1.313145,0.0,0.0,groundplane,groundplane,2092926.0,2062644.0,0.9855312605483753
3.09202,1.646478,0.0,0.0,groundplane,groundplane,2033154.0,2014178.0,0.990666717331463
3.540465,1.979812,0.0,0.0,groundplane,groundplane,1998438.0,2004576.0,1.0030713982605057
3.988909,2.313145,0.0,0.0,groundplane,groundplane,2015896.0,1998359.0,0.9913006420017201
0.04709091,-0.6868549,0.0,0.0,groundplane,groundplane,2013233.0,1994312.0,0.990601683466046
0.4955354,-0.3535216,0.0,0.0,groundplane,groundplane,1947854.0,1920149.0,0.9857766542123914
0.9439798,-0.02018825,0.0,0.0,groundplane,groundplane,1938893.0,1918877.0,0.9896765829833434
1.392424,0.3131451,0.0,0.0,groundplane,groundplane,1973678.0,1994889.0,1.0107469399715927
1.840869,0.6464784,0.0,0.0,groundplane,groundplane,2052429.0,2030967.0,0.9895431213505836
2.289313,0.9798117,0.0,0.0,groundplane,groundplane,2062447.0,2106514.0,1.0213663667374888
2.737758,1.313145,0.0,0.0,groundplane,groundplane,2087551.0,2061254.0,0.9874029420179901
3.186202,1.646478,0.0,0.0,groundplane,groundplane,2030170.0,2009285.0,0.9897126836719523
3.634646,1.979812,0.0,0.0,groundplane,groundplane,2001144.0,2005185.0,1.0020193444339742
4.083091,2.313145,0.0,0.0,groundplane,groundplane,1985708.0,1979621.0,0.9969345941110503
0.1412727,-0.6868549,0.0,0.0,groundplane,groundplane,2006109.0,1980217.0,0.9870934226469781
0.5897172,-0.3535216,0.0,0.0,groundplane,groundplane,1935932.0,1907396.0,0.985259812335733
1.038162,-0.02018825,0.0,0.0,groundplane,groundplane,1933284.0,1923129.0,0.9947472792436356
1.486606,0.3131451,0.0,0.0,groundplane,groundplane,1980687.0,1995668.0,1.0075635367892235
1.935051,0.6464784,0.0,0.0,groundplane,groundplane,2054588.0,2026496.0,0.9863271853109591
2.383495,0.9798117,0.0,0.0,groundplane,groundplane,2059135.0,2100994.0,1.0203284383878044
2.831939,1.313145,0.0,0.0,groundplane,groundplane,2081240.0,2058851.0,0.9892424703593807
3.280384,1.646478,0.0,0.0,groundplane,groundplane,2029104.0,2009229.0,0.9902050358235926
3.728828,1.979812,0.0,0.0,groundplane,groundplane,2005623.0,2005794.0,1.000085259792052
4.177273,2.313145,0.0,0.0,groundplane,groundplane,1972360.0,1970472.0,0.9990427705900329
0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,1998986.0,1966122.0,0.983559664257999
0.683899,-0.3535216,0.0,0.0,groundplane,groundplane,1924008.0,1894642.0,0.9847370691885184
1.132343,-0.02018825,0.0,0.0,groundplane,groundplane,1927675.0,1929593.0,1.0009949804811522
1.580788,0.3131451,0.0,0.0,groundplane,groundplane,1991973.0,1995891.0,1.0019668936265869
2.029232,0.6464784,0.0,0.0,groundplane,groundplane,2053434.0,2027289.0,0.9872676691886529
2.477677,0.9798117,0.0,0.0,groundplane,groundplane,2055824.0,2095474.0,1.0192866699584757
2.926121,1.313145,0.0,0.0,groundplane,groundplane,2074929.0,2053132.0,0.9894950617638025
3.374566,1.646478,0.0,0.0,groundplane,groundplane,2028037.0,2019894.0,0.9959847867686907
3.82301,1.979812,0.0,0.0,groundplane,groundplane,2016758.0,2006402.0,0.994865025454286
4.271455,2.313145,0.0,0.0,groundplane,groundplane,1959012.0,1961322.0,1.0011791653133422
0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,1991863.0,1952026.0,0.9800001300390639
0.7780808,-0.3535216,0.0,0.0,groundplane,groundplane,1912086.0,1921167.0,1.0047492628444803
1.226525,-0.02018825,0.0,0.0,groundplane,groundplane,1922066.0,1941791.0,1.010262394210052
1.67497,0.3131451,0.0,0.0,groundplane,groundplane,1997698.0,1994154.0,0.9982259575780594
2.123414,0.6464784,0.0,0.0,groundplane,groundplane,2050123.0,2028082.0,0.9892489372641305
2.571859,0.9798117,0.0,0.0,groundplane,groundplane,2052512.0,2089954.0,1.0182420365784746
3.020303,1.313145,0.0,0.0,groundplane,groundplane,2068618.0,2047412.0,0.9897487109801091
3.468747,1.646478,0.0,0.0,groundplane,groundplane,2026970.0,2020044.0,0.9965830767122439
3.917192,1.979812,0.0,0.0,groundplane,groundplane,2025942.0,2017464.0,0.9958152795115481
4.365636,2.313145,0.0,0.0,groundplane,groundplane,1945664.0,1952173.0,1.003345386971571
0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,1977578.0,1944120.0,0.9830813242344518
0.8722626,-0.3535216,0.0,0.0,groundplane,groundplane,1900162.0,1912558.0,1.0065236537692452
1.320707,-0.02018825,0.0,0.0,groundplane,groundplane,1916457.0,1961926.0,1.0237255513566308
1.769152,0.3131451,0.0,0.0,groundplane,groundplane,2000636.0,1992007.0,0.995686871077154
2.217596,0.6464784,0.0,0.0,groundplane,groundplane,2046811.0,2028874.0,0.9912366110054927
2.66604,0.9798117,0.0,0.0,groundplane,groundplane,2049200.0,2060803.0,1.005662209152029
3.114485,1.313145,0.0,0.0,groundplane,groundplane,2040979.0,2070149.0,1.0142921602749013
3.562929,1.646478,0.0,0.0,groundplane,groundplane,2025904.0,2020195.0,0.9971819982599462
4.011374,1.979812,0.0,0.0,groundplane,groundplane,2012595.0,2008315.0,0.9978733918161015
4.459818,2.313145,0.0,0.0,groundplane,groundplane,1968199.0,1948828.0,0.9901580068935316
