x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.4238182,-0.6868549,0.0,0.0,groundplane,groundplane,2005665.0,1994010.0,0.994188959275757
0.02462626,-0.3535216,0.0,0.0,groundplane,groundplane,1969775.0,1983968.0,1.0072053909673921
0.4730707,-0.02018825,0.0,0.0,groundplane,groundplane,1929363.0,1937896.0,1.0044227027239443
0.9215152,0.3131451,0.0,0.0,groundplane,groundplane,1931766.0,1944678.0,1.006684038850107
1.36996,0.6464784,0.0,0.0,groundplane,groundplane,1937960.0,1960208.0,1.0114801125866995
1.818404,0.9798117,0.0,0.0,groundplane,groundplane,2015441.0,1974571.0,0.9797215592122411
2.266848,1.313145,0.0,0.0,groundplane,groundplane,2012372.0,2027564.0,1.007549299529337
2.715293,1.646478,0.0,0.0,groundplane,groundplane,2020986.0,2017856.0,0.9984512505289739
3.163737,1.979812,0.0,0.0,groundplane,groundplane,1971763.0,1987168.0,1.0078128045775214
3.612182,2.313145,0.0,0.0,groundplane,groundplane,1948285.0,1981069.0,1.0168271063952004
-0.3296364,-0.6868549,0.0,0.0,groundplane,groundplane,2007355.0,1994756.0,0.9937235810338861
0.1188081,-0.3535216,0.0,0.0,groundplane,groundplane,1961162.0,1984160.0,1.0117267206830813
0.5672525,-0.02018825,0.0,0.0,groundplane,groundplane,1921116.0,1929401.0,1.004312596946612
1.015697,0.3131451,0.0,0.0,groundplane,groundplane,1927309.0,1941068.0,1.0071389688902304
1.464141,0.6464784,0.0,0.0,groundplane,groundplane,2006277.0,1959608.0,0.9767385057114554
1.912586,0.9798117,0.0,0.0,groundplane,groundplane,2018949.0,2037037.0,1.0089591163476843
2.36103,1.313145,0.0,0.0,groundplane,groundplane,2015673.0,2027329.0,1.0057826834978776
2.809475,1.646478,0.0,0.0,groundplane,groundplane,2013492.0,2017621.0,1.0020506657081079
3.257919,1.979812,0.0,0.0,groundplane,groundplane,1972867.0,1989518.0,1.0084400007661742
3.706364,2.313145,0.0,0.0,groundplane,groundplane,1985410.0,1980382.0,0.9974675250968478
-0.2354545,-0.6868549,0.0,0.0,groundplane,groundplane,2005910.0,1995501.0,0.9948108334896327
0.2129899,-0.3535216,0.0,0.0,groundplane,groundplane,1952549.0,1966632.0,1.0072126225732554
0.6614343,-0.02018825,0.0,0.0,groundplane,groundplane,1916659.0,1923368.0,1.0035003613039668
1.109879,0.3131451,0.0,0.0,groundplane,groundplane,1936584.0,1938834.0,1.0011618390933923
1.558323,0.6464784,0.0,0.0,groundplane,groundplane,2007426.0,1959008.0,0.9758805550113028
2.006768,0.9798117,0.0,0.0,groundplane,groundplane,2020335.0,2036801.0,1.0081501330184597
2.455212,1.313145,0.0,0.0,groundplane,groundplane,2021564.0,2027093.0,1.0027350106141903
2.903657,1.646478,0.0,0.0,groundplane,groundplane,2007956.0,2017200.0,1.0046036860346523
3.352101,1.979812,0.0,0.0,groundplane,groundplane,1984438.0,1990598.0,1.0031041529122582
3.800545,2.313145,0.0,0.0,groundplane,groundplane,1986586.0,1979696.0,0.9965317378676123
-0.1412727,-0.6868549,0.0,0.0,groundplane,groundplane,2001276.0,1996246.0,0.9974866030485118
0.3071717,-0.3535216,0.0,0.0,groundplane,groundplane,1943936.0,1944314.0,1.0001944503315983
0.7556162,-0.02018825,0.0,0.0,groundplane,groundplane,1912202.0,1919600.0,1.003868837599862
1.204061,0.3131451,0.0,0.0,groundplane,groundplane,1942861.0,1938152.0,0.9975762542983898
1.652505,0.6464784,0.0,0.0,groundplane,groundplane,2008855.0,1958408.0,0.9748876842903607
2.100949,0.9798117,0.0,0.0,groundplane,groundplane,2024153.0,2036565.0,1.0061319470385233
2.549394,1.313145,0.0,0.0,groundplane,groundplane,2027640.0,2026857.0,0.9996138362827653
2.997838,1.646478,0.0,0.0,groundplane,groundplane,2005162.0,2018038.0,1.0064214257968078
3.446283,1.979812,0.0,0.0,groundplane,groundplane,1987985.0,1991113.0,1.0015734520121764
3.894727,2.313145,0.0,0.0,groundplane,groundplane,1987762.0,1979010.0,0.9955970578994885
-0.04709091,-0.6868549,0.0,0.0,groundplane,groundplane,1992887.0,1996991.0,1.0020593234829374
0.4013535,-0.3535216,0.0,0.0,groundplane,groundplane,1935323.0,1934104.0,0.9993701304643359
0.849798,-0.02018825,0.0,0.0,groundplane,groundplane,1907745.0,1918383.0,1.0055762164201316
1.298242,0.3131451,0.0,0.0,groundplane,groundplane,1953465.0,1939232.0,0.992713971843512
1.746687,0.6464784,0.0,0.0,groundplane,groundplane,2010542.0,1957808.0,0.9737712512477873
2.195131,0.9798117,0.0,0.0,groundplane,groundplane,2026610.0,2036329.0,1.0047956928048338
2.643576,1.313145,0.0,0.0,groundplane,groundplane,2034475.0,2026622.0,0.9961400356376264
3.09202,1.646478,0.0,0.0,groundplane,groundplane,2003722.0,2019656.0,1.0079522004509847
3.540465,1.979812,0.0,0.0,groundplane,groundplane,1992084.0,1990900.0,0.9994056470513264
3.988909,2.313145,0.0,0.0,groundplane,groundplane,1988939.0,1978323.0,0.9946624803502458
0.04709091,-0.6868549,0.0,0.0,groundplane,groundplane,1978790.0,1997736.0,1.0095745374650293
0.4955354,-0.3535216,0.0,0.0,groundplane,groundplane,1926710.0,1923895.0,0.9985389596781359
0.9439798,-0.02018825,0.0,0.0,groundplane,groundplane,1903288.0,1919858.0,1.008705986162522
1.392424,0.3131451,0.0,0.0,groundplane,groundplane,1971753.0,1942846.0,0.9853394411037593
1.840869,0.6464784,0.0,0.0,groundplane,groundplane,2012436.0,1957208.0,0.9725566423118268
2.289313,0.9798117,0.0,0.0,groundplane,groundplane,2027006.0,2036094.0,1.0044834593462064
2.737758,1.313145,0.0,0.0,groundplane,groundplane,2044245.0,2026386.0,0.9912637668228301
3.186202,1.646478,0.0,0.0,groundplane,groundplane,2003365.0,2021020.0,1.0088126721746598
3.634646,1.979812,0.0,0.0,groundplane,groundplane,1997662.0,1989620.0,0.9959742934510571
4.083091,2.313145,0.0,0.0,groundplane,groundplane,1990115.0,1977637.0,0.9937300100779453
0.1412727,-0.6868549,0.0,0.0,groundplane,groundplane,1958510.0,1998481.0,1.0204088817415236
0.5897172,-0.3535216,0.0,0.0,groundplane,groundplane,1918097.0,1913686.0,0.9977003243330759
1.038162,-0.02018825,0.0,0.0,groundplane,groundplane,1898831.0,1916223.0,1.0091593190709656
1.486606,0.3131451,0.0,0.0,groundplane,groundplane,1989706.0,1942246.0,0.9761472293011394
1.935051,0.6464784,0.0,0.0,groundplane,groundplane,2014491.0,1978872.0,0.9823186100199413
