x,y,z,rearZ,mattype,rearMat,Wm2Front,Wm2Back,Back/FrontRatio
-0.3296364,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2419507.0,457174.3,0.1889534933401914
-0.3296364,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2423600.0,457469.0999999999,0.188756024018503
-0.3296364,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2428234.0,457882.0999999999,0.18856588772393187
-0.3296364,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432950.0,458297.4000000001,0.1883710720777776
-0.3296364,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436192.0,455364.3,0.18691642522965493
-0.3296364,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436435.0,450250.0,0.18479869145501573
-0.3296364,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436679.0,448438.2,0.18403663339158066
-0.2354545,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2398584.0,456194.5999999999,0.19019329729949278
-0.2354545,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2407878.0,456518.7,0.18959378332723095
-0.2354545,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2415469.0,456829.5,0.18912662502018174
-0.2354545,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420376.0,457158.9000000001,0.18887928975131169
-0.2354545,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424010.0,457503.0,0.18873808268582304
-0.2354545,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2428346.0,457914.2,0.18857040957566573
-0.2354545,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2432894.0,458329.5,0.18838860213869218
-0.2354545,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436137.0,457932.9000000001,0.1879750193901349
-0.2354545,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436380.0,451234.3,0.18520686420623758
-0.2354545,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436624.0,447997.0,0.18385971730399941
-0.1412727,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2397716.0,456027.3,0.19019237466397504
-0.1412727,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2409102.0,456395.5999999999,0.18944635794190265
-0.1412727,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417270.0,456751.5999999999,0.18895348877495952
-0.1412727,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2421362.0,457131.2,0.18879093659321036
-0.1412727,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424654.0,457531.0999999999,0.18869954220738314
-0.1412727,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2428670.0,457946.3,0.188558470196215
-0.1412727,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433095.0,458361.5999999999,0.18838623227272822
-0.1412727,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436082.0,458776.8,0.1883256802569348
-0.1412727,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436326.0,454549.2,0.18657158352922737
-0.1412727,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436570.0,447555.9000000001,0.18368275888495603
-0.04709091,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2397604.0,455860.0999999999,0.19013152289113147
-0.04709091,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2411423.0,456239.4000000001,0.18919924037002253
-0.04709091,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2420506.0,456660.0999999999,0.18866307284978298
-0.04709091,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2422551.0,457103.7,0.18868692539860382
-0.04709091,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2425523.0,457563.2,0.18864517046894827
-0.04709091,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2429260.0,457978.4000000001,0.1885258884645835
-0.04709091,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2433676.0,458393.7,0.18835444809072593
-0.04709091,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436027.0,458808.9000000001,0.18834310942023916
-0.04709091,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436271.0,459224.0999999999,0.18849467067149148
-0.04709091,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436515.0,449007.9000000001,0.18428283832265233
0.04709091,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2397660.0,455692.9000000001,0.19005734750128989
0.04709091,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2417764.0,456072.0999999999,0.18863383680597695
0.04709091,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2422800.0,456537.7,0.1884339193542868
0.04709091,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424116.0,457106.2,0.18856614114647724
0.04709091,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2426720.0,457595.3,0.18856534738718708
0.04709091,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2430248.0,458010.5999999999,0.18846249428516654
0.04709091,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434860.0,458425.8,0.18827604043424423
0.04709091,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435973.0,458841.0,0.1883604620460241
0.04709091,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436216.0,451889.0999999999,0.18548810935258278
0.04709091,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436460.0,449089.5,0.1843204894870753
0.1412727,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2396603.0,455525.7,0.19007140515551746
0.1412727,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2434456.0,455904.9000000001,0.1872717764513831
0.1412727,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2426778.0,456284.2,0.1880205770004423
0.1412727,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2426443.0,457212.2,0.18842898836344846
0.1412727,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2428509.0,457627.4000000001,0.18843965569473303
0.1412727,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2431920.0,458042.5999999999,0.1883460803857256
0.1412727,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435674.0,458457.9000000001,0.18822629785914444
0.1412727,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435918.0,458873.0999999999,0.18837789277456055
0.1412727,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436162.0,452157.5999999999,0.18560243522984
0.1412727,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436406.0,449171.0999999999,0.18435806668332036
0.2354545,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2398652.0,455635.3,0.18995473282912453
0.2354545,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2405447.0,456076.8,0.18960168310106115
0.2354545,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2414192.0,456518.2,0.1890977187443676
0.2354545,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2424262.0,456993.0999999999,0.18850813146907874
0.2354545,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2431567.0,457659.5,0.18821587059364767
0.2354545,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435012.0,458074.7,0.18812009953621578
0.2354545,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435620.0,458490.0,0.18824365041006247
0.2354545,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435864.0,458905.2,0.1883952469479432
0.2354545,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436107.0,452715.5,0.18583563850609366
0.2354545,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436351.0,449252.7,0.18439572123048126
0.3296364,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2398479.0,455498.4000000001,0.1899113562428892
0.3296364,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2404726.0,455939.9000000001,0.18960160110149699
0.3296364,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413321.0,456381.3,0.1891092398445506
0.3296364,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2425622.0,456822.8,0.18833222975866304
0.3296364,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435078.0,457691.5999999999,0.18795767520056533
0.3296364,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435321.0,458106.8,0.18810941137200826
0.3296364,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435565.0,458522.0,0.1882610399688528
0.3296364,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435808.0,458937.3,0.18841275659312523
0.3296364,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436052.0,450218.8,0.18481493819310302
0.3296364,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436296.0,449890.4000000001,0.1846616338143388
0.4238182,-0.6868549,2.06633,2.045292,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2398306.0,455361.5999999999,0.18986801509487608
0.4238182,-0.5355849,2.112578,2.091539,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2404180.0,455803.0,0.1895877179788586
0.4238182,-0.3843149,2.158826,2.137787,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2413527.0,456244.4000000001,0.18903637697484374
0.4238182,-0.2330448,2.205074,2.184035,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2427790.0,456685.9000000001,0.18810766162307793
0.4238182,-0.08177482,2.251322,2.230283,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435022.0,457075.8,0.18770910480985012
0.4238182,0.06949521,2.29757,2.276531,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435266.0,457481.5,0.18785689112078233
0.4238182,0.2207652,2.343818,2.322779,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435510.0,456499.4000000001,0.18743482876792344
0.4238182,0.3720353,2.390066,2.369027,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435754.0,451990.5999999999,0.185564962559616
0.4238182,0.5233053,2.436313,2.415275,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2435998.0,450101.5999999999,0.18477092338139398
0.4238182,0.6745753,2.482561,2.461523,a7.7.a0.test_module.6457,a7.7.a0.test_module.2310,2436241.0,449898.4000000001,0.18466908643903907
